chr1	16082775	16082776	172	chr1	16083090	16083091	m	8.76811	-	315
chr1	16082799	16082800	167	chr1	16083090	16083091	m	8.76811	-	291
chr1	16082834	16082835	128	chr1	16083090	16083091	m	8.76811	-	256
chr1	16082873	16082874	154	chr1	16083090	16083091	m	8.76811	-	217
chr1	16083042	16083043	155	chr1	16083090	16083091	m	8.76811	-	48
chr1	16083101	16083102	153	chr1	16083090	16083091	m	8.76811	-	-11
chr1	16083277	16083278	150	chr1	16083090	16083091	m	8.76811	-	-187
chr1	16083346	16083347	151	chr1	16083090	16083091	m	8.76811	-	-256
chr1	16083431	16083432	95	chr1	16083090	16083091	m	8.76811	-	-341
chr1	16525113	16525114	150	chr1	16525498	16525499	m	8.02123	+	-385
chr1	16525268	16525269	172	chr1	16525498	16525499	m	8.02123	+	-230
chr1	16525317	16525318	133	chr1	16525498	16525499	m	8.02123	+	-181
chr1	16525494	16525495	154	chr1	16525498	16525499	m	8.02123	+	-4
chr1	16525509	16525510	127	chr1	16525498	16525499	m	8.02123	+	11
chr1	16525601	16525602	166	chr1	16525498	16525499	m	8.02123	+	103
chr1	16525667	16525668	161	chr1	16525498	16525499	m	8.02123	+	169
chr1	16525901	16525902	136	chr1	16525498	16525499	m	8.02123	+	403
chr1	18646223	18646224	176	chr1	18646591	18646592	m	9.38129	+	-368
chr1	18646712	18646713	141	chr1	18646591	18646592	m	9.38129	+	121
chr1	18646751	18646752	169	chr1	18646591	18646592	m	9.38129	+	160
chr1	18646829	18646830	184	chr1	18646591	18646592	m	9.38129	+	238
chr1	18647000	18647001	158	chr1	18646591	18646592	m	9.38129	+	409
chr1	18647025	18647026	203	chr1	18646591	18646592	m	9.38129	+	434
chr1	19775003	19775004	146	chr1	19775469	19775470	m	7.2238	+	-466
chr1	19775225	19775226	165	chr1	19775469	19775470	m	7.2238	+	-244
chr1	19775259	19775260	173	chr1	19775469	19775470	m	7.2238	+	-210
chr1	19775264	19775265	131	chr1	19775469	19775470	m	7.2238	+	-205
chr1	19775270	19775271	121	chr1	19775469	19775470	m	7.2238	+	-199
chr1	19775390	19775391	187	chr1	19775469	19775470	m	7.2238	+	-79
chr1	19775549	19775550	164	chr1	19775469	19775470	m	7.2238	+	80
chr1	19775585	19775586	161	chr1	19775469	19775470	m	7.2238	+	116
chr1	19775771	19775772	159	chr1	19775469	19775470	m	7.2238	+	302
chr1	19775785	19775786	167	chr1	19775469	19775470	m	7.2238	+	316
chr1	20834275	20834276	110	chr1	20834674	20834675	m	9.08851	+	-399
chr1	20834333	20834334	179	chr1	20834674	20834675	m	9.08851	+	-341
chr1	20834402	20834403	157	chr1	20834674	20834675	m	9.08851	+	-272
chr1	20834538	20834539	190	chr1	20834674	20834675	m	9.08851	+	-136
chr1	20834695	20834696	130	chr1	20834674	20834675	m	9.08851	+	21
chr1	20834826	20834827	154	chr1	20834674	20834675	m	9.08851	+	152
chr1	20834841	20834842	165	chr1	20834674	20834675	m	9.08851	+	167
chr1	20834845	20834846	137	chr1	20834674	20834675	m	9.08851	+	171
chr1	20986766	20986767	145	chr1	20987041	20987042	m	7.4048	-	275
chr1	20987052	20987053	173	chr1	20987041	20987042	m	7.4048	-	-11
chr1	20987135	20987136	211	chr1	20987041	20987042	m	7.4048	-	-94
chr1	20987187	20987188	129	chr1	20987041	20987042	m	7.4048	-	-146
chr1	20987222	20987223	169	chr1	20987041	20987042	m	7.4048	-	-181
chr1	20987265	20987266	172	chr1	20987041	20987042	m	7.4048	-	-224
chr1	20987711	20987712	83	chr1	20987882	20987883	m	10.2582	+	-171
chr1	20987809	20987810	184	chr1	20987882	20987883	m	10.2582	+	-73
chr1	20987979	20987980	167	chr1	20988012	20988013	m	7.52147	+	-33
chr1	20988257	20988258	115	chr1	20988012	20988013	m	7.52147	+	245
chr1	20988257	20988258	150	chr1	20988012	20988013	m	7.52147	+	245
chr1	20988316	20988317	100	chr1	20988012	20988013	m	7.52147	+	304
chr1	20988421	20988422	155	chr1	20988012	20988013	m	7.52147	+	409
chr1	20988450	20988451	161	chr1	20988012	20988013	m	7.52147	+	438
chr1	22754796	22754797	174	chr1	22755265	22755266	m	8.73637	-	469
chr1	22755039	22755040	138	chr1	22755265	22755266	m	8.73637	-	226
chr1	22755041	22755042	142	chr1	22755265	22755266	m	8.73637	-	224
chr1	22755176	22755177	156	chr1	22755265	22755266	m	8.73637	-	89
chr1	22755428	22755429	150	chr1	22755265	22755266	m	8.73637	-	-163
chr1	22755429	22755430	153	chr1	22755265	22755266	m	8.73637	-	-164
chr1	22755476	22755477	72	chr1	22755265	22755266	m	8.73637	-	-211
chr1	24117098	24117099	155	chr1	24117579	24117580	m	11.0021	-	481
chr1	24117152	24117153	154	chr1	24117579	24117580	m	11.0021	-	427
chr1	24117291	24117292	153	chr1	24117579	24117580	m	11.0021	-	288
chr1	24117446	24117447	204	chr1	24117579	24117580	m	11.0021	-	133
chr1	25558508	25558509	160	chr1	25558982	25558983	m	9.11983	-	474
chr1	25558693	25558694	185	chr1	25558982	25558983	m	9.11983	-	289
chr1	25558871	25558872	151	chr1	25558982	25558983	m	9.11983	-	111
chr1	25558943	25558944	221	chr1	25558982	25558983	m	9.11983	-	39
chr1	25558972	25558973	97	chr1	25558982	25558983	m	9.11983	-	10
chr1	25572963	25572964	152	chr1	25573238	25573239	m	7.385	-	275
chr1	25572982	25572983	161	chr1	25573238	25573239	m	7.385	-	256
chr1	25573056	25573057	155	chr1	25573238	25573239	m	7.385	-	182
chr1	25573767	25573768	150	chr1	25573579	25573580	m	8.65109	+	188
chr1	25573905	25573906	141	chr1	25573579	25573580	m	8.65109	+	326
chr1	25573927	25573928	143	chr1	25573579	25573580	m	8.65109	+	348
chr1	25574014	25574015	112	chr1	25573579	25573580	m	8.65109	+	435
chr1	25664744	25664745	160	chr1	25665068	25665069	m	7.38706	+	-324
chr1	25664749	25664750	208	chr1	25665068	25665069	m	7.38706	+	-319
chr1	25665255	25665256	181	chr1	25665068	25665069	m	7.38706	+	187
chr1	25665508	25665509	185	chr1	25665068	25665069	m	7.38706	+	440
chr1	25665533	25665534	145	chr1	25665068	25665069	m	7.38706	+	465
chr1	27215893	27215894	129	chr1	27216266	27216267	m	7.57938	+	-373
chr1	27216042	27216043	170	chr1	27216266	27216267	m	7.57938	+	-224
chr1	27216149	27216150	112	chr1	27216266	27216267	m	7.57938	+	-117
chr1	27216176	27216177	151	chr1	27216266	27216267	m	7.57938	+	-90
chr1	27216249	27216250	143	chr1	27216266	27216267	m	7.57938	+	-17
chr1	27216694	27216695	112	chr1	27216784	27216785	m	7.19713	-	90
chr1	27216813	27216814	81	chr1	27216784	27216785	m	7.19713	-	-29
chr1	27216898	27216899	168	chr1	27216784	27216785	m	7.19713	-	-114
chr1	27217211	27217212	125	chr1	27216784	27216785	m	7.19713	-	-427
chr1	27463567	27463568	121	chr1	27463855	27463856	m	7.34677	-	288
chr1	27463689	27463690	167	chr1	27463855	27463856	m	7.34677	-	166
chr1	27463766	27463767	171	chr1	27463855	27463856	m	7.34677	-	89
chr1	27463829	27463830	126	chr1	27463855	27463856	m	7.34677	-	26
chr1	27463843	27463844	154	chr1	27463855	27463856	m	7.34677	-	12
chr1	27463931	27463932	100	chr1	27463855	27463856	m	7.34677	-	-76
chr1	27463950	27463951	138	chr1	27463855	27463856	m	7.34677	-	-95
chr1	27464022	27464023	163	chr1	27463855	27463856	m	7.34677	-	-167
chr1	27464178	27464179	189	chr1	27463855	27463856	m	7.34677	-	-323
chr1	27648458	27648459	160	chr1	27648754	27648755	m	8.71343	+	-296
chr1	27648889	27648890	178	chr1	27648893	27648894	m	7.40261	-	4
chr1	27648924	27648925	209	chr1	27648893	27648894	m	7.40261	-	-31
chr1	27649072	27649073	207	chr1	27648893	27648894	m	7.40261	-	-179
chr1	27884086	27884087	160	chr1	27884317	27884318	m	11.6492	-	231
chr1	27884104	27884105	71	chr1	27884317	27884318	m	11.6492	-	213
chr1	27884284	27884285	158	chr1	27884317	27884318	m	11.6492	-	33
chr1	27884345	27884346	142	chr1	27884317	27884318	m	11.6492	-	-28
chr1	27884516	27884517	164	chr1	27884317	27884318	m	11.6492	-	-199
chr1	27885141	27885142	107	chr1	27885169	27885170	m	7.29191	-	28
chr1	27885169	27885170	125	chr1	27885169	27885170	m	7.29191	-	0
chr1	27885199	27885200	130	chr1	27885169	27885170	m	7.29191	-	-30
chr1	27885202	27885203	125	chr1	27885169	27885170	m	7.29191	-	-33
chr1	27885207	27885208	219	chr1	27885169	27885170	m	7.29191	-	-38
chr1	27885282	27885283	157	chr1	27885169	27885170	m	7.29191	-	-113
chr1	27885295	27885296	163	chr1	27885169	27885170	m	7.29191	-	-126
chr1	27885444	27885445	99	chr1	27885169	27885170	m	7.29191	-	-275
chr1	27986814	27986815	158	chr1	27986656	27986657	m	9.91373	+	158
chr1	27986818	27986819	153	chr1	27986656	27986657	m	9.91373	+	162
chr1	27986941	27986942	136	chr1	27986656	27986657	m	9.91373	+	285
chr1	27987058	27987059	164	chr1	27986656	27986657	m	9.91373	+	402
chr1	28536262	28536263	69	chr1	28536450	28536451	m	7.88568	-	188
chr1	28536274	28536275	168	chr1	28536450	28536451	m	7.88568	-	176
chr1	28536371	28536372	163	chr1	28536450	28536451	m	7.88568	-	79
chr1	28536383	28536384	140	chr1	28536450	28536451	m	7.88568	-	67
chr1	28536408	28536409	168	chr1	28536450	28536451	m	7.88568	-	42
chr1	28536903	28536904	153	chr1	28536450	28536451	m	7.88568	-	-453
chr1	28878934	28878935	146	chr1	28879418	28879419	m	7.31524	+	-484
chr1	28879011	28879012	149	chr1	28879418	28879419	m	7.31524	+	-407
chr1	28879024	28879025	74	chr1	28879418	28879419	m	7.31524	+	-394
chr1	28879032	28879033	165	chr1	28879418	28879419	m	7.31524	+	-386
chr1	28879056	28879057	156	chr1	28879418	28879419	m	7.31524	+	-362
chr1	28879080	28879081	175	chr1	28879418	28879419	m	7.31524	+	-338
chr1	28879393	28879394	77	chr1	28879418	28879419	m	7.31524	+	-25
chr1	28879431	28879432	189	chr1	28879418	28879419	m	7.31524	+	13
chr1	28879505	28879506	136	chr1	28879418	28879419	m	7.31524	+	87
chr1	28879760	28879761	148	chr1	28879418	28879419	m	7.31524	+	342
chr1	28879763	28879764	153	chr1	28879418	28879419	m	7.31524	+	345
chr1	28879905	28879906	162	chr1	28879418	28879419	m	7.31524	+	487
chr1	28879909	28879910	156	chr1	28879418	28879419	m	7.31524	+	491
chr1	31191642	31191643	84	chr1	31191603	31191604	m	7.49717	-	-39
chr1	31191860	31191861	200	chr1	31191840	31191841	m	7.30506	+	20
chr1	31191882	31191883	180	chr1	31191840	31191841	m	7.30506	+	42
chr1	31192082	31192083	164	chr1	31191840	31191841	m	7.30506	+	242
chr1	31192144	31192145	133	chr1	31191840	31191841	m	7.30506	+	304
chr1	31192184	31192185	155	chr1	31191840	31191841	m	7.30506	+	344
chr1	31192195	31192196	131	chr1	31191840	31191841	m	7.30506	+	355
chr1	31192263	31192264	79	chr1	31191840	31191841	m	7.30506	+	423
chr1	31192306	31192307	176	chr1	31191840	31191841	m	7.30506	+	466
chr1	31192338	31192339	110	chr1	31191840	31191841	m	7.30506	+	498
chr1	31192339	31192340	157	chr1	31191840	31191841	m	7.30506	+	499
chr1	32687568	32687569	154	chr1	32687946	32687947	m	10.9495	-	378
chr1	32687923	32687924	165	chr1	32687946	32687947	m	10.9495	-	23
chr1	32688089	32688090	167	chr1	32687978	32687979	m	11.995	+	111
chr1	32688132	32688133	147	chr1	32687978	32687979	m	11.995	+	154
chr1	33115670	33115671	144	chr1	33116155	33116156	m	7.17387	-	485
chr1	33115894	33115895	162	chr1	33116155	33116156	m	7.17387	-	261
chr1	33116016	33116017	155	chr1	33116155	33116156	m	7.17387	-	139
chr1	33116084	33116085	155	chr1	33116155	33116156	m	7.17387	-	71
chr1	33116104	33116105	170	chr1	33116155	33116156	m	7.17387	-	51
chr1	33116416	33116417	105	chr1	33116196	33116197	m	8.29247	-	-220
chr1	33116453	33116454	115	chr1	33116196	33116197	m	8.29247	-	-257
chr1	34985560	34985561	146	chr1	34985972	34985973	m	8.0767	+	-412
chr1	34985624	34985625	163	chr1	34985972	34985973	m	8.0767	+	-348
chr1	34985661	34985662	148	chr1	34985972	34985973	m	8.0767	+	-311
chr1	34985686	34985687	151	chr1	34985972	34985973	m	8.0767	+	-286
chr1	34986011	34986012	151	chr1	34985972	34985973	m	8.0767	+	39
chr1	34986044	34986045	153	chr1	34985972	34985973	m	8.0767	+	72
chr1	34986405	34986406	173	chr1	34985972	34985973	m	8.0767	+	433
chr1	36022953	36022954	135	chr1	36023037	36023038	m	8.34035	+	-84
chr1	36022991	36022992	122	chr1	36023037	36023038	m	8.34035	+	-46
chr1	36023438	36023439	125	chr1	36023037	36023038	m	8.34035	+	401
chr1	36023485	36023486	181	chr1	36023037	36023038	m	8.34035	+	448
chr1	36851769	36851770	118	chr1	36851520	36851521	m	8.32684	+	249
chr1	36852632	36852633	179	chr1	36853113	36853114	m	7.79606	+	-481
chr1	36852632	36852633	180	chr1	36853113	36853114	m	7.79606	+	-481
chr1	36852635	36852636	154	chr1	36853113	36853114	m	7.79606	+	-478
chr1	36852662	36852663	198	chr1	36853113	36853114	m	7.79606	+	-451
chr1	36852933	36852934	73	chr1	36853113	36853114	m	7.79606	+	-180
chr1	36852976	36852977	151	chr1	36853113	36853114	m	7.79606	+	-137
chr1	36853141	36853142	169	chr1	36853113	36853114	m	7.79606	+	28
chr1	36853243	36853244	152	chr1	36853113	36853114	m	7.79606	+	130
chr1	36853369	36853370	164	chr1	36853113	36853114	m	7.79606	+	256
chr1	36853436	36853437	151	chr1	36853113	36853114	m	7.79606	+	323
chr1	36853457	36853458	108	chr1	36853113	36853114	m	7.79606	+	344
chr1	36853499	36853500	157	chr1	36853113	36853114	m	7.79606	+	386
chr1	36853545	36853546	168	chr1	36853113	36853114	m	7.79606	+	432
chr1	40264726	40264727	164	chr1	40265026	40265027	m	10.0552	-	300
chr1	40264885	40264886	193	chr1	40265026	40265027	m	10.0552	-	141
chr1	40264908	40264909	153	chr1	40265026	40265027	m	10.0552	-	118
chr1	40264914	40264915	135	chr1	40265026	40265027	m	10.0552	-	112
chr1	40264938	40264939	65	chr1	40265026	40265027	m	10.0552	-	88
chr1	40264959	40264960	71	chr1	40265026	40265027	m	10.0552	-	67
chr1	40265123	40265124	67	chr1	40265026	40265027	m	10.0552	-	-97
chr1	40265438	40265439	188	chr1	40265026	40265027	m	10.0552	-	-412
chr1	40265455	40265456	140	chr1	40265026	40265027	m	10.0552	-	-429
chr1	40446082	40446083	154	chr1	40446435	40446436	m	7.46453	+	-353
chr1	40446099	40446100	156	chr1	40446435	40446436	m	7.46453	+	-336
chr1	40446278	40446279	162	chr1	40446435	40446436	m	7.46453	+	-157
chr1	40446369	40446370	156	chr1	40446435	40446436	m	7.46453	+	-66
chr1	40446479	40446480	150	chr1	40446435	40446436	m	7.46453	+	44
chr1	40446617	40446618	127	chr1	40446435	40446436	m	7.46453	+	182
chr1	40446691	40446692	149	chr1	40446435	40446436	m	7.46453	+	256
chr1	40446752	40446753	177	chr1	40446435	40446436	m	7.46453	+	317
chr1	40505474	40505475	126	chr1	40505708	40505709	m	10.097	+	-234
chr1	40505504	40505505	156	chr1	40505708	40505709	m	10.097	+	-204
chr1	40505531	40505532	161	chr1	40505708	40505709	m	10.097	+	-177
chr1	40505598	40505599	157	chr1	40505708	40505709	m	10.097	+	-110
chr1	40505764	40505765	147	chr1	40505708	40505709	m	10.097	+	56
chr1	40506105	40506106	199	chr1	40506353	40506354	m	7.57772	-	248
chr1	40506527	40506528	110	chr1	40506424	40506425	m	7.29265	+	103
chr1	40506690	40506691	177	chr1	40506424	40506425	m	7.29265	+	266
chr1	42059078	42059079	137	chr1	42059290	42059291	m	7.47335	-	212
chr1	42059224	42059225	164	chr1	42059290	42059291	m	7.47335	-	66
chr1	42059244	42059245	154	chr1	42059290	42059291	m	7.47335	-	46
chr1	42059337	42059338	130	chr1	42059290	42059291	m	7.47335	-	-47
chr1	42059557	42059558	142	chr1	42059290	42059291	m	7.47335	-	-267
chr1	42922006	42922007	143	chr1	42922242	42922243	m	7.33624	+	-236
chr1	42922022	42922023	144	chr1	42922242	42922243	m	7.33624	+	-220
chr1	42922081	42922082	161	chr1	42922242	42922243	m	7.33624	+	-161
chr1	42922193	42922194	195	chr1	42922242	42922243	m	7.33624	+	-49
chr1	42922223	42922224	177	chr1	42922242	42922243	m	7.33624	+	-19
chr1	42922435	42922436	150	chr1	42922611	42922612	m	12.7473	-	176
chr1	42922548	42922549	182	chr1	42922611	42922612	m	12.7473	-	63
chr1	42922590	42922591	160	chr1	42922611	42922612	m	12.7473	-	21
chr1	42922624	42922625	150	chr1	42922611	42922612	m	12.7473	-	-13
chr1	42922812	42922813	115	chr1	42922611	42922612	m	12.7473	-	-201
chr1	42922827	42922828	170	chr1	42922611	42922612	m	12.7473	-	-216
chr1	42922846	42922847	139	chr1	42922611	42922612	m	12.7473	-	-235
chr1	42922976	42922977	161	chr1	42922611	42922612	m	12.7473	-	-365
chr1	42923106	42923107	137	chr1	42922611	42922612	m	12.7473	-	-495
chr1	43637497	43637498	153	chr1	43637979	43637980	m	8.49299	-	482
chr1	43637499	43637500	171	chr1	43637979	43637980	m	8.49299	-	480
chr1	43637504	43637505	165	chr1	43637979	43637980	m	8.49299	-	475
chr1	43637570	43637571	138	chr1	43637979	43637980	m	8.49299	-	409
chr1	43637601	43637602	149	chr1	43637979	43637980	m	8.49299	-	378
chr1	43637877	43637878	153	chr1	43637979	43637980	m	8.49299	-	102
chr1	43638041	43638042	141	chr1	43638004	43638005	m	11.9067	-	-37
chr1	43855081	43855082	147	chr1	43855469	43855470	m	12.4111	-	388
chr1	43855337	43855338	156	chr1	43855469	43855470	m	12.4111	-	132
chr1	43855403	43855404	182	chr1	43855469	43855470	m	12.4111	-	66
chr1	43855456	43855457	97	chr1	43855469	43855470	m	12.4111	-	13
chr1	43855475	43855476	101	chr1	43855469	43855470	m	12.4111	-	-6
chr1	43855915	43855916	162	chr1	43855550	43855551	m	10.0405	-	-365
chr1	44113765	44113766	159	chr1	44114051	44114052	m	7.79065	+	-286
chr1	44114092	44114093	158	chr1	44114051	44114052	m	7.79065	+	41
chr1	44114160	44114161	150	chr1	44114051	44114052	m	7.79065	+	109
chr1	44114237	44114238	143	chr1	44114051	44114052	m	7.79065	+	186
chr1	44114306	44114307	154	chr1	44114051	44114052	m	7.79065	+	255
chr1	44114368	44114369	156	chr1	44114051	44114052	m	7.79065	+	317
chr1	44114493	44114494	154	chr1	44114051	44114052	m	7.79065	+	442
chr1	44116582	44116583	175	chr1	44117026	44117027	m	7.25565	-	444
chr1	44116634	44116635	123	chr1	44117026	44117027	m	7.25565	-	392
chr1	44116655	44116656	146	chr1	44117026	44117027	m	7.25565	-	371
chr1	44116656	44116657	159	chr1	44117026	44117027	m	7.25565	-	370
chr1	44116663	44116664	163	chr1	44117026	44117027	m	7.25565	-	363
chr1	44116675	44116676	196	chr1	44117026	44117027	m	7.25565	-	351
chr1	44116683	44116684	158	chr1	44117026	44117027	m	7.25565	-	343
chr1	44117032	44117033	164	chr1	44117026	44117027	m	7.25565	-	-6
chr1	44117069	44117070	164	chr1	44117026	44117027	m	7.25565	-	-43
chr1	44117090	44117091	164	chr1	44117026	44117027	m	7.25565	-	-64
chr1	44117127	44117128	158	chr1	44117026	44117027	m	7.25565	-	-101
chr1	44117257	44117258	156	chr1	44117026	44117027	m	7.25565	-	-231
chr1	44117303	44117304	111	chr1	44117026	44117027	m	7.25565	-	-277
chr1	44117440	44117441	164	chr1	44117026	44117027	m	7.25565	-	-414
chr1	44435219	44435220	167	chr1	44435516	44435517	m	9.47939	-	297
chr1	44435242	44435243	114	chr1	44435516	44435517	m	9.47939	-	274
chr1	44435762	44435763	148	chr1	44435641	44435642	m	13.1221	+	121
chr1	44435828	44435829	158	chr1	44435641	44435642	m	13.1221	+	187
chr1	44435896	44435897	137	chr1	44435641	44435642	m	13.1221	+	255
chr1	44435935	44435936	146	chr1	44435641	44435642	m	13.1221	+	294
chr1	44435945	44435946	194	chr1	44435641	44435642	m	13.1221	+	304
chr1	44435973	44435974	222	chr1	44435641	44435642	m	13.1221	+	332
chr1	49804290	49804291	86	chr1	49804349	49804350	m	8.30507	+	-59
chr1	49804383	49804384	181	chr1	49804349	49804350	m	8.30507	+	34
chr1	49804401	49804402	172	chr1	49804349	49804350	m	8.30507	+	52
chr1	49804578	49804579	152	chr1	49804349	49804350	m	8.30507	+	229
chr1	49804791	49804792	178	chr1	49804349	49804350	m	8.30507	+	442
chr1	52498055	52498056	154	chr1	52498532	52498533	m	7.68083	+	-477
chr1	52498137	52498138	76	chr1	52498532	52498533	m	7.68083	+	-395
chr1	52498175	52498176	133	chr1	52498532	52498533	m	7.68083	+	-357
chr1	52498184	52498185	149	chr1	52498532	52498533	m	7.68083	+	-348
chr1	52498609	52498610	103	chr1	52498532	52498533	m	7.68083	+	77
chr1	52498744	52498745	108	chr1	52498532	52498533	m	7.68083	+	212
chr1	52498812	52498813	126	chr1	52498532	52498533	m	7.68083	+	280
chr1	52498913	52498914	175	chr1	52498532	52498533	m	7.68083	+	381
chr1	52498979	52498980	154	chr1	52498532	52498533	m	7.68083	+	447
chr1	52499024	52499025	182	chr1	52499475	52499476	m	11.9541	-	451
chr1	52499099	52499100	161	chr1	52499475	52499476	m	11.9541	-	376
chr1	52499132	52499133	226	chr1	52499475	52499476	m	11.9541	-	343
chr1	52499174	52499175	185	chr1	52499475	52499476	m	11.9541	-	301
chr1	52499285	52499286	335	chr1	52499475	52499476	m	11.9541	-	190
chr1	52499371	52499372	219	chr1	52499475	52499476	m	11.9541	-	104
chr1	52499448	52499449	143	chr1	52499475	52499476	m	11.9541	-	27
chr1	52499485	52499486	136	chr1	52499475	52499476	m	11.9541	-	-10
chr1	52499564	52499565	128	chr1	52499505	52499506	m	10.9776	+	59
chr1	52499576	52499577	152	chr1	52499505	52499506	m	10.9776	+	71
chr1	52499605	52499606	67	chr1	52499505	52499506	m	10.9776	+	100
chr1	52499934	52499935	222	chr1	52499505	52499506	m	10.9776	+	429
chr1	53704034	53704035	156	chr1	53704210	53704211	m	7.55826	+	-176
chr1	53704078	53704079	141	chr1	53704210	53704211	m	7.55826	+	-132
chr1	53704252	53704253	126	chr1	53704274	53704275	m	8.64044	+	-22
chr1	53704292	53704293	95	chr1	53704274	53704275	m	8.64044	+	18
chr1	53704321	53704322	91	chr1	53704274	53704275	m	8.64044	+	47
chr1	53704599	53704600	105	chr1	53704274	53704275	m	8.64044	+	325
chr1	53704653	53704654	161	chr1	53704274	53704275	m	8.64044	+	379
chr1	53704693	53704694	167	chr1	53704274	53704275	m	8.64044	+	419
chr1	54518140	54518141	170	chr1	54518490	54518491	m	9.03179	-	350
chr1	54518149	54518150	160	chr1	54518490	54518491	m	9.03179	-	341
chr1	54518358	54518359	162	chr1	54518490	54518491	m	9.03179	-	132
chr1	54518381	54518382	169	chr1	54518490	54518491	m	9.03179	-	109
chr1	54518552	54518553	107	chr1	54518490	54518491	m	9.03179	-	-62
chr1	54518573	54518574	194	chr1	54518490	54518491	m	9.03179	-	-83
chr1	54518720	54518721	54	chr1	54518490	54518491	m	9.03179	-	-230
chr1	54518733	54518734	196	chr1	54518490	54518491	m	9.03179	-	-243
chr1	54518756	54518757	134	chr1	54518490	54518491	m	9.03179	-	-266
chr1	54518764	54518765	169	chr1	54518490	54518491	m	9.03179	-	-274
chr1	54518784	54518785	158	chr1	54518490	54518491	m	9.03179	-	-294
chr1	54560067	54560068	171	chr1	54560451	54560452	m	8.14358	+	-384
chr1	54560161	54560162	159	chr1	54560451	54560452	m	8.14358	+	-290
chr1	54560203	54560204	157	chr1	54560451	54560452	m	8.14358	+	-248
chr1	54560298	54560299	165	chr1	54560451	54560452	m	8.14358	+	-153
chr1	54560362	54560363	149	chr1	54560451	54560452	m	8.14358	+	-89
