chr1	16525890	16525891	98	chr1	16525498	16525499	m	8.02123	+	392
chr1	16525942	16525943	127	chr1	16525498	16525499	m	8.02123	+	444
chr1	16525992	16525993	196	chr1	16525498	16525499	m	8.02123	+	494
chr1	18646536	18646537	97	chr1	18646591	18646592	m	9.38129	+	-55
chr1	19775067	19775068	139	chr1	19775469	19775470	m	7.2238	+	-402
chr1	19775239	19775240	133	chr1	19775469	19775470	m	7.2238	+	-230
chr1	19775243	19775244	126	chr1	19775469	19775470	m	7.2238	+	-226
chr1	19775336	19775337	160	chr1	19775469	19775470	m	7.2238	+	-133
chr1	19775473	19775474	201	chr1	19775469	19775470	m	7.2238	+	4
chr1	19775486	19775487	245	chr1	19775469	19775470	m	7.2238	+	17
chr1	19775535	19775536	128	chr1	19775469	19775470	m	7.2238	+	66
chr1	19775547	19775548	113	chr1	19775469	19775470	m	7.2238	+	78
chr1	19775750	19775751	151	chr1	19775469	19775470	m	7.2238	+	281
chr1	19775793	19775794	191	chr1	19775469	19775470	m	7.2238	+	324
chr1	20834230	20834231	92	chr1	20834674	20834675	m	9.08851	+	-444
chr1	20834307	20834308	249	chr1	20834674	20834675	m	9.08851	+	-367
chr1	20834786	20834787	223	chr1	20834674	20834675	m	9.08851	+	112
chr1	20834800	20834801	208	chr1	20834674	20834675	m	9.08851	+	126
chr1	20834825	20834826	136	chr1	20834674	20834675	m	9.08851	+	151
chr1	20834835	20834836	173	chr1	20834674	20834675	m	9.08851	+	161
chr1	20834846	20834847	115	chr1	20834674	20834675	m	9.08851	+	172
chr1	20834869	20834870	145	chr1	20834674	20834675	m	9.08851	+	195
chr1	20834874	20834875	134	chr1	20834674	20834675	m	9.08851	+	200
chr1	20835106	20835107	114	chr1	20834674	20834675	m	9.08851	+	432
chr1	20986628	20986629	162	chr1	20987041	20987042	m	7.4048	-	413
chr1	20986633	20986634	120	chr1	20987041	20987042	m	7.4048	-	408
chr1	20986633	20986634	81	chr1	20987041	20987042	m	7.4048	-	408
chr1	20986979	20986980	67	chr1	20987041	20987042	m	7.4048	-	62
chr1	20987085	20987086	143	chr1	20987041	20987042	m	7.4048	-	-44
chr1	20987132	20987133	200	chr1	20987041	20987042	m	7.4048	-	-91
chr1	20987174	20987175	149	chr1	20987041	20987042	m	7.4048	-	-133
chr1	20987555	20987556	115	chr1	20987882	20987883	m	10.2582	+	-327
chr1	20987602	20987603	115	chr1	20987882	20987883	m	10.2582	+	-280
chr1	20987611	20987612	129	chr1	20987882	20987883	m	10.2582	+	-271
chr1	20987691	20987692	68	chr1	20987882	20987883	m	10.2582	+	-191
chr1	20987785	20987786	133	chr1	20987882	20987883	m	10.2582	+	-97
chr1	20987822	20987823	142	chr1	20987882	20987883	m	10.2582	+	-60
chr1	20987853	20987854	159	chr1	20987882	20987883	m	10.2582	+	-29
chr1	20987924	20987925	232	chr1	20987938	20987939	m	12.1536	+	-14
chr1	20987944	20987945	273	chr1	20987938	20987939	m	12.1536	+	6
chr1	20987999	20988000	198	chr1	20988012	20988013	m	7.52147	+	-13
chr1	20988168	20988169	160	chr1	20988012	20988013	m	7.52147	+	156
chr1	20988187	20988188	166	chr1	20988012	20988013	m	7.52147	+	175
chr1	20988240	20988241	109	chr1	20988012	20988013	m	7.52147	+	228
chr1	20988291	20988292	190	chr1	20988012	20988013	m	7.52147	+	279
chr1	20988381	20988382	80	chr1	20988012	20988013	m	7.52147	+	369
chr1	20988406	20988407	141	chr1	20988012	20988013	m	7.52147	+	394
chr1	20988461	20988462	138	chr1	20988012	20988013	m	7.52147	+	449
chr1	20988494	20988495	147	chr1	20988012	20988013	m	7.52147	+	482
chr1	22755786	22755787	138	chr1	22755799	22755800	m	8.77834	+	-13
chr1	22756029	22756030	112	chr1	22755799	22755800	m	8.77834	+	230
chr1	22756132	22756133	68	chr1	22755799	22755800	m	8.77834	+	333
chr1	24117117	24117118	115	chr1	24117579	24117580	m	11.0021	-	462
chr1	24117232	24117233	100	chr1	24117579	24117580	m	11.0021	-	347
chr1	24117281	24117282	176	chr1	24117579	24117580	m	11.0021	-	298
chr1	24117372	24117373	97	chr1	24117579	24117580	m	11.0021	-	207
chr1	24117450	24117451	306	chr1	24117579	24117580	m	11.0021	-	129
chr1	24117525	24117526	118	chr1	24117579	24117580	m	11.0021	-	54
chr1	24117538	24117539	133	chr1	24117579	24117580	m	11.0021	-	41
chr1	24117602	24117603	157	chr1	24117609	24117610	m	8.53019	-	7
chr1	24117923	24117924	167	chr1	24117609	24117610	m	8.53019	-	-314
chr1	25558487	25558488	158	chr1	25558982	25558983	m	9.11983	-	495
chr1	25558536	25558537	101	chr1	25558982	25558983	m	9.11983	-	446
chr1	25558600	25558601	106	chr1	25558982	25558983	m	9.11983	-	382
chr1	25558853	25558854	166	chr1	25558982	25558983	m	9.11983	-	129
chr1	25558917	25558918	230	chr1	25558982	25558983	m	9.11983	-	65
chr1	25558924	25558925	141	chr1	25558982	25558983	m	9.11983	-	58
chr1	25559000	25559001	102	chr1	25558982	25558983	m	9.11983	-	-18
chr1	25559182	25559183	120	chr1	25559080	25559081	m	8.08036	+	102
chr1	25559191	25559192	139	chr1	25559080	25559081	m	8.08036	+	111
chr1	25559256	25559257	131	chr1	25559080	25559081	m	8.08036	+	176
chr1	25559303	25559304	155	chr1	25559080	25559081	m	8.08036	+	223
chr1	25559517	25559518	148	chr1	25559080	25559081	m	8.08036	+	437
chr1	25559560	25559561	77	chr1	25559080	25559081	m	8.08036	+	480
chr1	25573037	25573038	115	chr1	25573238	25573239	m	7.385	-	201
chr1	25573059	25573060	163	chr1	25573238	25573239	m	7.385	-	179
chr1	25573120	25573121	210	chr1	25573238	25573239	m	7.385	-	118
chr1	25573330	25573331	227	chr1	25573238	25573239	m	7.385	-	-92
chr1	25573436	25573437	142	chr1	25573579	25573580	m	8.65109	+	-143
chr1	25573446	25573447	170	chr1	25573579	25573580	m	8.65109	+	-133
chr1	25573462	25573463	119	chr1	25573579	25573580	m	8.65109	+	-117
chr1	25573761	25573762	207	chr1	25573579	25573580	m	8.65109	+	182
chr1	25573810	25573811	303	chr1	25573579	25573580	m	8.65109	+	231
chr1	25573855	25573856	116	chr1	25573579	25573580	m	8.65109	+	276
chr1	25573875	25573876	164	chr1	25573579	25573580	m	8.65109	+	296
chr1	25574005	25574006	77	chr1	25573579	25573580	m	8.65109	+	426
chr1	25664571	25664572	109	chr1	25665068	25665069	m	7.38706	+	-497
chr1	25664731	25664732	172	chr1	25665068	25665069	m	7.38706	+	-337
chr1	25665133	25665134	192	chr1	25665068	25665069	m	7.38706	+	65
chr1	25665306	25665307	118	chr1	25665068	25665069	m	7.38706	+	238
chr1	25665317	25665318	169	chr1	25665068	25665069	m	7.38706	+	249
chr1	25665419	25665420	117	chr1	25665068	25665069	m	7.38706	+	351
chr1	27216027	27216028	117	chr1	27216266	27216267	m	7.57938	+	-239
chr1	27216068	27216069	221	chr1	27216266	27216267	m	7.57938	+	-198
chr1	27216093	27216094	172	chr1	27216266	27216267	m	7.57938	+	-173
chr1	27216308	27216309	345	chr1	27216266	27216267	m	7.57938	+	42
chr1	27216520	27216521	133	chr1	27216266	27216267	m	7.57938	+	254
chr1	27216804	27216805	264	chr1	27216784	27216785	m	7.19713	-	-20
chr1	27216814	27216815	80	chr1	27216784	27216785	m	7.19713	-	-30
chr1	27216817	27216818	133	chr1	27216784	27216785	m	7.19713	-	-33
chr1	27216862	27216863	216	chr1	27216784	27216785	m	7.19713	-	-78
chr1	27217081	27217082	221	chr1	27216784	27216785	m	7.19713	-	-297
chr1	27217121	27217122	100	chr1	27216784	27216785	m	7.19713	-	-337
chr1	27463494	27463495	205	chr1	27463855	27463856	m	7.34677	-	361
chr1	27463627	27463628	129	chr1	27463855	27463856	m	7.34677	-	228
chr1	27463689	27463690	174	chr1	27463855	27463856	m	7.34677	-	166
chr1	27463708	27463709	94	chr1	27463855	27463856	m	7.34677	-	147
chr1	27463756	27463757	172	chr1	27463855	27463856	m	7.34677	-	99
chr1	27463781	27463782	122	chr1	27463855	27463856	m	7.34677	-	74
chr1	27463936	27463937	190	chr1	27463855	27463856	m	7.34677	-	-81
chr1	27463941	27463942	326	chr1	27463855	27463856	m	7.34677	-	-86
chr1	27464137	27464138	157	chr1	27463855	27463856	m	7.34677	-	-282
chr1	27464182	27464183	159	chr1	27463855	27463856	m	7.34677	-	-327
chr1	27464236	27464237	198	chr1	27463855	27463856	m	7.34677	-	-381
chr1	27648362	27648363	128	chr1	27648754	27648755	m	8.71343	+	-392
chr1	27648419	27648420	174	chr1	27648754	27648755	m	8.71343	+	-335
chr1	27648456	27648457	161	chr1	27648754	27648755	m	8.71343	+	-298
chr1	27648466	27648467	145	chr1	27648754	27648755	m	8.71343	+	-288
chr1	27648709	27648710	231	chr1	27648754	27648755	m	8.71343	+	-45
chr1	27648854	27648855	126	chr1	27648893	27648894	m	7.40261	-	39
chr1	27648886	27648887	209	chr1	27648893	27648894	m	7.40261	-	7
chr1	27648939	27648940	179	chr1	27648893	27648894	m	7.40261	-	-46
chr1	27649012	27649013	295	chr1	27648893	27648894	m	7.40261	-	-119
chr1	27649113	27649114	127	chr1	27648893	27648894	m	7.40261	-	-220
chr1	27649138	27649139	115	chr1	27648893	27648894	m	7.40261	-	-245
chr1	27649332	27649333	335	chr1	27648893	27648894	m	7.40261	-	-439
chr1	27884059	27884060	82	chr1	27884317	27884318	m	11.6492	-	258
chr1	27884088	27884089	124	chr1	27884317	27884318	m	11.6492	-	229
chr1	27884099	27884100	213	chr1	27884317	27884318	m	11.6492	-	218
chr1	27884168	27884169	133	chr1	27884317	27884318	m	11.6492	-	149
chr1	27884402	27884403	221	chr1	27884317	27884318	m	11.6492	-	-85
chr1	27884639	27884640	239	chr1	27884317	27884318	m	11.6492	-	-322
chr1	27884845	27884846	100	chr1	27885169	27885170	m	7.29191	-	324
chr1	27884850	27884851	147	chr1	27885169	27885170	m	7.29191	-	319
chr1	27884932	27884933	56	chr1	27885169	27885170	m	7.29191	-	237
chr1	27884981	27884982	118	chr1	27885169	27885170	m	7.29191	-	188
chr1	27885133	27885134	224	chr1	27885169	27885170	m	7.29191	-	36
chr1	27885208	27885209	112	chr1	27885169	27885170	m	7.29191	-	-39
chr1	27885277	27885278	311	chr1	27885169	27885170	m	7.29191	-	-108
chr1	27885329	27885330	151	chr1	27885169	27885170	m	7.29191	-	-160
chr1	27885349	27885350	198	chr1	27885169	27885170	m	7.29191	-	-180
chr1	27986778	27986779	240	chr1	27986656	27986657	m	9.91373	+	122
chr1	27986975	27986976	121	chr1	27986656	27986657	m	9.91373	+	319
chr1	27987071	27987072	155	chr1	27986656	27986657	m	9.91373	+	415
chr1	27987085	27987086	353	chr1	27986656	27986657	m	9.91373	+	429
chr1	28535964	28535965	118	chr1	28536450	28536451	m	7.88568	-	486
chr1	28536234	28536235	188	chr1	28536450	28536451	m	7.88568	-	216
chr1	28536237	28536238	86	chr1	28536450	28536451	m	7.88568	-	213
chr1	28536323	28536324	151	chr1	28536450	28536451	m	7.88568	-	127
chr1	28536325	28536326	118	chr1	28536450	28536451	m	7.88568	-	125
chr1	28536472	28536473	116	chr1	28536450	28536451	m	7.88568	-	-22
chr1	28536529	28536530	209	chr1	28536450	28536451	m	7.88568	-	-79
chr1	28536583	28536584	194	chr1	28536450	28536451	m	7.88568	-	-133
chr1	28536592	28536593	141	chr1	28536450	28536451	m	7.88568	-	-142
chr1	28536880	28536881	213	chr1	28536450	28536451	m	7.88568	-	-430
chr1	28879074	28879075	122	chr1	28879418	28879419	m	7.31524	+	-344
chr1	28879476	28879477	103	chr1	28879418	28879419	m	7.31524	+	58
chr1	28879878	28879879	125	chr1	28879418	28879419	m	7.31524	+	460
chr1	28879884	28879885	156	chr1	28879418	28879419	m	7.31524	+	466
chr1	28879897	28879898	95	chr1	28879418	28879419	m	7.31524	+	479
chr1	31191689	31191690	144	chr1	31191603	31191604	m	7.49717	-	-86
chr1	31191755	31191756	199	chr1	31191840	31191841	m	7.30506	+	-85
chr1	31191773	31191774	231	chr1	31191840	31191841	m	7.30506	+	-67
chr1	31192024	31192025	281	chr1	31191840	31191841	m	7.30506	+	184
chr1	31192171	31192172	166	chr1	31191840	31191841	m	7.30506	+	331
chr1	31192248	31192249	115	chr1	31191840	31191841	m	7.30506	+	408
chr1	31192286	31192287	130	chr1	31191840	31191841	m	7.30506	+	446
chr1	31192315	31192316	140	chr1	31191840	31191841	m	7.30506	+	475
chr1	31192338	31192339	153	chr1	31191840	31191841	m	7.30506	+	498
chr1	32687587	32687588	165	chr1	32687946	32687947	m	10.9495	-	359
chr1	32687783	32687784	181	chr1	32687946	32687947	m	10.9495	-	163
chr1	32687870	32687871	115	chr1	32687946	32687947	m	10.9495	-	76
chr1	32687996	32687997	102	chr1	32687978	32687979	m	11.995	+	18
chr1	32688157	32688158	173	chr1	32687978	32687979	m	11.995	+	179
chr1	32688345	32688346	134	chr1	32687978	32687979	m	11.995	+	367
chr1	33115690	33115691	173	chr1	33116155	33116156	m	7.17387	-	465
chr1	33116112	33116113	99	chr1	33116155	33116156	m	7.17387	-	43
chr1	33116120	33116121	241	chr1	33116155	33116156	m	7.17387	-	35
chr1	33116175	33116176	136	chr1	33116155	33116156	m	7.17387	-	-20
chr1	33116205	33116206	127	chr1	33116196	33116197	m	8.29247	-	-9
chr1	33116393	33116394	178	chr1	33116196	33116197	m	8.29247	-	-197
chr1	33116423	33116424	91	chr1	33116196	33116197	m	8.29247	-	-227
chr1	33116427	33116428	126	chr1	33116196	33116197	m	8.29247	-	-231
chr1	33116430	33116431	147	chr1	33116196	33116197	m	8.29247	-	-234
chr1	33116579	33116580	133	chr1	33116196	33116197	m	8.29247	-	-383
chr1	33116592	33116593	192	chr1	33116196	33116197	m	8.29247	-	-396
chr1	34985482	34985483	206	chr1	34985972	34985973	m	8.0767	+	-490
chr1	34985640	34985641	168	chr1	34985972	34985973	m	8.0767	+	-332
chr1	34985650	34985651	111	chr1	34985972	34985973	m	8.0767	+	-322
chr1	34985785	34985786	117	chr1	34985972	34985973	m	8.0767	+	-187
chr1	34985834	34985835	111	chr1	34985972	34985973	m	8.0767	+	-138
chr1	34985904	34985905	128	chr1	34985972	34985973	m	8.0767	+	-68
chr1	34986006	34986007	138	chr1	34985972	34985973	m	8.0767	+	34
chr1	34986038	34986039	170	chr1	34985972	34985973	m	8.0767	+	66
chr1	34986046	34986047	64	chr1	34985972	34985973	m	8.0767	+	74
chr1	34986062	34986063	94	chr1	34985972	34985973	m	8.0767	+	90
chr1	34986276	34986277	162	chr1	34985972	34985973	m	8.0767	+	304
chr1	34986287	34986288	116	chr1	34985972	34985973	m	8.0767	+	315
chr1	34986376	34986377	114	chr1	34985972	34985973	m	8.0767	+	404
chr1	34986401	34986402	165	chr1	34985972	34985973	m	8.0767	+	429
chr1	36022699	36022700	137	chr1	36023037	36023038	m	8.34035	+	-338
chr1	36022901	36022902	152	chr1	36023037	36023038	m	8.34035	+	-136
chr1	36023305	36023306	107	chr1	36023037	36023038	m	8.34035	+	268
chr1	36023405	36023406	218	chr1	36023037	36023038	m	8.34035	+	368
chr1	36023470	36023471	350	chr1	36023037	36023038	m	8.34035	+	433
chr1	36851036	36851037	121	chr1	36851520	36851521	m	8.32684	+	-484
chr1	36851044	36851045	196	chr1	36851520	36851521	m	8.32684	+	-476
chr1	36851111	36851112	112	chr1	36851520	36851521	m	8.32684	+	-409
chr1	36851828	36851829	152	chr1	36851520	36851521	m	8.32684	+	308
chr1	36851884	36851885	91	chr1	36851520	36851521	m	8.32684	+	364
chr1	36851950	36851951	103	chr1	36851520	36851521	m	8.32684	+	430
chr1	36852621	36852622	157	chr1	36853113	36853114	m	7.79606	+	-492
chr1	36852637	36852638	148	chr1	36853113	36853114	m	7.79606	+	-476
chr1	36852696	36852697	112	chr1	36853113	36853114	m	7.79606	+	-417
chr1	36852703	36852704	124	chr1	36853113	36853114	m	7.79606	+	-410
chr1	36852748	36852749	118	chr1	36853113	36853114	m	7.79606	+	-365
chr1	36852858	36852859	152	chr1	36853113	36853114	m	7.79606	+	-255
chr1	36853035	36853036	135	chr1	36853113	36853114	m	7.79606	+	-78
chr1	36853067	36853068	173	chr1	36853113	36853114	m	7.79606	+	-46
chr1	36853387	36853388	183	chr1	36853113	36853114	m	7.79606	+	274
chr1	36853409	36853410	103	chr1	36853113	36853114	m	7.79606	+	296
chr1	36853418	36853419	126	chr1	36853113	36853114	m	7.79606	+	305
chr1	36853430	36853431	144	chr1	36853113	36853114	m	7.79606	+	317
chr1	36853450	36853451	224	chr1	36853113	36853114	m	7.79606	+	337
chr1	36853500	36853501	145	chr1	36853113	36853114	m	7.79606	+	387
chr1	40264701	40264702	87	chr1	40265026	40265027	m	10.0552	-	325
chr1	40264908	40264909	196	chr1	40265026	40265027	m	10.0552	-	118
chr1	40264911	40264912	125	chr1	40265026	40265027	m	10.0552	-	115
chr1	40264911	40264912	151	chr1	40265026	40265027	m	10.0552	-	115
chr1	40264936	40264937	197	chr1	40265026	40265027	m	10.0552	-	90
chr1	40264986	40264987	110	chr1	40265026	40265027	m	10.0552	-	40
chr1	40265049	40265050	203	chr1	40265026	40265027	m	10.0552	-	-23
chr1	40265070	40265071	149	chr1	40265026	40265027	m	10.0552	-	-44
chr1	40265126	40265127	96	chr1	40265026	40265027	m	10.0552	-	-100
chr1	40265411	40265412	205	chr1	40265026	40265027	m	10.0552	-	-385
chr1	40265437	40265438	131	chr1	40265026	40265027	m	10.0552	-	-411
chr1	40265465	40265466	133	chr1	40265026	40265027	m	10.0552	-	-439
chr1	40265491	40265492	200	chr1	40265026	40265027	m	10.0552	-	-465
chr1	40265507	40265508	212	chr1	40265026	40265027	m	10.0552	-	-481
chr1	40445954	40445955	168	chr1	40446435	40446436	m	7.46453	+	-481
chr1	40446175	40446176	164	chr1	40446435	40446436	m	7.46453	+	-260
chr1	40446199	40446200	199	chr1	40446435	40446436	m	7.46453	+	-236
chr1	40446269	40446270	118	chr1	40446435	40446436	m	7.46453	+	-166
chr1	40446471	40446472	178	chr1	40446435	40446436	m	7.46453	+	36
chr1	40446585	40446586	141	chr1	40446435	40446436	m	7.46453	+	150
chr1	40446704	40446705	130	chr1	40446435	40446436	m	7.46453	+	269
chr1	40446718	40446719	137	chr1	40446435	40446436	m	7.46453	+	283
chr1	40446835	40446836	96	chr1	40446435	40446436	m	7.46453	+	400
chr1	40505226	40505227	95	chr1	40505708	40505709	m	10.097	+	-482
chr1	40505436	40505437	141	chr1	40505708	40505709	m	10.097	+	-272
chr1	40505460	40505461	171	chr1	40505708	40505709	m	10.097	+	-248
chr1	40505494	40505495	197	chr1	40505708	40505709	m	10.097	+	-214
chr1	40505511	40505512	123	chr1	40505708	40505709	m	10.097	+	-197
chr1	40505540	40505541	129	chr1	40505708	40505709	m	10.097	+	-168
chr1	40505570	40505571	165	chr1	40505708	40505709	m	10.097	+	-138
chr1	40505606	40505607	260	chr1	40505708	40505709	m	10.097	+	-102
chr1	40505676	40505677	153	chr1	40505708	40505709	m	10.097	+	-32
chr1	40505762	40505763	165	chr1	40505708	40505709	m	10.097	+	54
chr1	40505919	40505920	135	chr1	40505708	40505709	m	10.097	+	211
chr1	40506087	40506088	107	chr1	40506353	40506354	m	7.57772	-	266
chr1	40506286	40506287	130	chr1	40506353	40506354	m	7.57772	-	67
chr1	40506420	40506421	181	chr1	40506424	40506425	m	7.29265	+	-4
chr1	40506660	40506661	134	chr1	40506424	40506425	m	7.29265	+	236
chr1	40506687	40506688	105	chr1	40506424	40506425	m	7.29265	+	263
chr1	40506696	40506697	188	chr1	40506424	40506425	m	7.29265	+	272
chr1	40506731	40506732	67	chr1	40506424	40506425	m	7.29265	+	307
chr1	40506822	40506823	149	chr1	40506424	40506425	m	7.29265	+	398
chr1	40506913	40506914	154	chr1	40506424	40506425	m	7.29265	+	489
chr1	42058794	42058795	109	chr1	42059290	42059291	m	7.47335	-	496
chr1	42058983	42058984	327	chr1	42059290	42059291	m	7.47335	-	307
chr1	42059492	42059493	106	chr1	42059290	42059291	m	7.47335	-	-202
chr1	42921748	42921749	110	chr1	42922242	42922243	m	7.33624	+	-494
chr1	42921762	42921763	136	chr1	42922242	42922243	m	7.33624	+	-480
chr1	42921769	42921770	108	chr1	42922242	42922243	m	7.33624	+	-473
chr1	42921927	42921928	162	chr1	42922242	42922243	m	7.33624	+	-315
chr1	42921958	42921959	194	chr1	42922242	42922243	m	7.33624	+	-284
chr1	42922091	42922092	155	chr1	42922242	42922243	m	7.33624	+	-151
chr1	42922219	42922220	188	chr1	42922242	42922243	m	7.33624	+	-23
chr1	42922367	42922368	202	chr1	42922242	42922243	m	7.33624	+	125
chr1	42922750	42922751	120	chr1	42922611	42922612	m	12.7473	-	-139
chr1	42922784	42922785	117	chr1	42922611	42922612	m	12.7473	-	-173
chr1	42922809	42922810	135	chr1	42922611	42922612	m	12.7473	-	-198
