chr1	7633317	7633318	102	chr1	7633084	7633085	m	8.30507	+	233
chr1	7886969	7886970	193	chr1	7887444	7887445	m	8.6453	+	-475
chr1	7887050	7887051	64	chr1	7887444	7887445	m	8.6453	+	-394
chr1	7887310	7887311	181	chr1	7887444	7887445	m	8.6453	+	-134
chr1	7887318	7887319	196	chr1	7887444	7887445	m	8.6453	+	-126
chr1	7887379	7887380	308	chr1	7887444	7887445	m	8.6453	+	-65
chr1	7887475	7887476	211	chr1	7887444	7887445	m	8.6453	+	31
chr1	7887496	7887497	169	chr1	7887444	7887445	m	8.6453	+	52
chr1	7887658	7887659	72	chr1	7887444	7887445	m	8.6453	+	214
chr1	9362488	9362489	171	chr1	9362977	9362978	m	7.30005	-	489
chr1	9362513	9362514	201	chr1	9362977	9362978	m	7.30005	-	464
chr1	9362547	9362548	185	chr1	9362977	9362978	m	7.30005	-	430
chr1	9362572	9362573	81	chr1	9362977	9362978	m	7.30005	-	405
chr1	9362592	9362593	177	chr1	9362977	9362978	m	7.30005	-	385
chr1	9362750	9362751	114	chr1	9362977	9362978	m	7.30005	-	227
chr1	9362909	9362910	75	chr1	9362977	9362978	m	7.30005	-	68
chr1	9363150	9363151	299	chr1	9362977	9362978	m	7.30005	-	-173
chr1	9363165	9363166	168	chr1	9362977	9362978	m	7.30005	-	-188
chr1	9363255	9363256	86	chr1	9362977	9362978	m	7.30005	-	-278
chr1	9363330	9363331	223	chr1	9362977	9362978	m	7.30005	-	-353
chr1	12141770	12141771	158	chr1	12142015	12142016	m	9.21124	-	245
chr1	12141791	12141792	112	chr1	12142015	12142016	m	9.21124	-	224
chr1	12142009	12142010	170	chr1	12142015	12142016	m	9.21124	-	6
chr1	12142079	12142080	97	chr1	12142067	12142068	m	9.21124	-	-12
chr1	12142158	12142159	168	chr1	12142067	12142068	m	9.21124	-	-91
chr1	12142345	12142346	148	chr1	12142067	12142068	m	9.21124	-	-278
chr1	12142503	12142504	158	chr1	12142067	12142068	m	9.21124	-	-436
chr1	12142527	12142528	147	chr1	12142067	12142068	m	9.21124	-	-460
chr1	16082796	16082797	244	chr1	16083090	16083091	m	8.76811	-	294
chr1	16082804	16082805	57	chr1	16083090	16083091	m	8.76811	-	286
chr1	16082838	16082839	159	chr1	16083090	16083091	m	8.76811	-	252
chr1	16082864	16082865	91	chr1	16083090	16083091	m	8.76811	-	226
chr1	16083545	16083546	130	chr1	16083090	16083091	m	8.76811	-	-455
chr1	16525037	16525038	158	chr1	16525498	16525499	m	8.02123	+	-461
chr1	16525044	16525045	168	chr1	16525498	16525499	m	8.02123	+	-454
chr1	16525091	16525092	164	chr1	16525498	16525499	m	8.02123	+	-407
chr1	16525157	16525158	180	chr1	16525498	16525499	m	8.02123	+	-341
chr1	16525248	16525249	180	chr1	16525498	16525499	m	8.02123	+	-250
chr1	16525345	16525346	96	chr1	16525498	16525499	m	8.02123	+	-153
chr1	16525436	16525437	171	chr1	16525498	16525499	m	8.02123	+	-62
chr1	16525524	16525525	178	chr1	16525498	16525499	m	8.02123	+	26
chr1	16525530	16525531	189	chr1	16525498	16525499	m	8.02123	+	32
chr1	16525583	16525584	199	chr1	16525498	16525499	m	8.02123	+	85
chr1	16525690	16525691	235	chr1	16525498	16525499	m	8.02123	+	192
chr1	16525912	16525913	191	chr1	16525498	16525499	m	8.02123	+	414
chr1	16525924	16525925	168	chr1	16525498	16525499	m	8.02123	+	426
chr1	16525925	16525926	93	chr1	16525498	16525499	m	8.02123	+	427
chr1	16525934	16525935	122	chr1	16525498	16525499	m	8.02123	+	436
chr1	16525951	16525952	220	chr1	16525498	16525499	m	8.02123	+	453
chr1	18646141	18646142	156	chr1	18646591	18646592	m	9.38129	+	-450
chr1	18646237	18646238	112	chr1	18646591	18646592	m	9.38129	+	-354
chr1	18646238	18646239	158	chr1	18646591	18646592	m	9.38129	+	-353
chr1	18646282	18646283	161	chr1	18646591	18646592	m	9.38129	+	-309
chr1	18646450	18646451	152	chr1	18646591	18646592	m	9.38129	+	-141
chr1	18646560	18646561	186	chr1	18646591	18646592	m	9.38129	+	-31
chr1	18646664	18646665	113	chr1	18646591	18646592	m	9.38129	+	73
chr1	18646789	18646790	106	chr1	18646591	18646592	m	9.38129	+	198
chr1	18646824	18646825	173	chr1	18646591	18646592	m	9.38129	+	233
chr1	18646966	18646967	172	chr1	18646591	18646592	m	9.38129	+	375
chr1	18646983	18646984	137	chr1	18646591	18646592	m	9.38129	+	392
chr1	18647027	18647028	113	chr1	18646591	18646592	m	9.38129	+	436
chr1	19775200	19775201	166	chr1	19775469	19775470	m	7.2238	+	-269
chr1	19775397	19775398	160	chr1	19775469	19775470	m	7.2238	+	-72
chr1	19775461	19775462	217	chr1	19775469	19775470	m	7.2238	+	-8
chr1	19775785	19775786	156	chr1	19775469	19775470	m	7.2238	+	316
chr1	19775828	19775829	95	chr1	19775469	19775470	m	7.2238	+	359
chr1	19775923	19775924	109	chr1	19775469	19775470	m	7.2238	+	454
chr1	19775926	19775927	70	chr1	19775469	19775470	m	7.2238	+	457
chr1	20834650	20834651	219	chr1	20834674	20834675	m	9.08851	+	-24
chr1	20834813	20834814	257	chr1	20834674	20834675	m	9.08851	+	139
chr1	20834914	20834915	114	chr1	20834674	20834675	m	9.08851	+	240
chr1	20835162	20835163	96	chr1	20834674	20834675	m	9.08851	+	488
chr1	20986574	20986575	79	chr1	20987041	20987042	m	7.4048	-	467
chr1	20986931	20986932	184	chr1	20987041	20987042	m	7.4048	-	110
chr1	20986973	20986974	130	chr1	20987041	20987042	m	7.4048	-	68
chr1	20987032	20987033	132	chr1	20987041	20987042	m	7.4048	-	9
chr1	20987082	20987083	258	chr1	20987041	20987042	m	7.4048	-	-41
chr1	20987145	20987146	79	chr1	20987041	20987042	m	7.4048	-	-104
chr1	20987333	20987334	181	chr1	20987041	20987042	m	7.4048	-	-292
chr1	20987454	20987455	75	chr1	20987041	20987042	m	7.4048	-	-413
chr1	20987456	20987457	154	chr1	20987041	20987042	m	7.4048	-	-415
chr1	20987540	20987541	145	chr1	20987882	20987883	m	10.2582	+	-342
chr1	20987739	20987740	90	chr1	20987882	20987883	m	10.2582	+	-143
chr1	20987805	20987806	181	chr1	20987882	20987883	m	10.2582	+	-77
chr1	20987972	20987973	151	chr1	20987938	20987939	m	12.1536	+	34
chr1	20987972	20987973	152	chr1	20987938	20987939	m	12.1536	+	34
chr1	20988017	20988018	265	chr1	20988012	20988013	m	7.52147	+	5
chr1	20988037	20988038	90	chr1	20988012	20988013	m	7.52147	+	25
chr1	20988291	20988292	85	chr1	20988012	20988013	m	7.52147	+	279
chr1	20988337	20988338	167	chr1	20988012	20988013	m	7.52147	+	325
chr1	20988371	20988372	179	chr1	20988012	20988013	m	7.52147	+	359
chr1	20988415	20988416	102	chr1	20988012	20988013	m	7.52147	+	403
chr1	20988417	20988418	119	chr1	20988012	20988013	m	7.52147	+	405
chr1	20988486	20988487	248	chr1	20988012	20988013	m	7.52147	+	474
chr1	22754785	22754786	170	chr1	22755265	22755266	m	8.73637	-	480
chr1	22754884	22754885	63	chr1	22755265	22755266	m	8.73637	-	381
chr1	22755341	22755342	166	chr1	22755265	22755266	m	8.73637	-	-76
chr1	22755440	22755441	174	chr1	22755265	22755266	m	8.73637	-	-175
chr1	22755663	22755664	123	chr1	22755799	22755800	m	8.77834	+	-136
chr1	22755712	22755713	198	chr1	22755799	22755800	m	8.77834	+	-87
chr1	22755748	22755749	156	chr1	22755799	22755800	m	8.77834	+	-51
chr1	22755801	22755802	192	chr1	22755799	22755800	m	8.77834	+	2
chr1	22756220	22756221	199	chr1	22755799	22755800	m	8.77834	+	421
chr1	22756221	22756222	197	chr1	22755799	22755800	m	8.77834	+	422
chr1	24117138	24117139	180	chr1	24117579	24117580	m	11.0021	-	441
chr1	24117236	24117237	71	chr1	24117579	24117580	m	11.0021	-	343
chr1	24117387	24117388	123	chr1	24117579	24117580	m	11.0021	-	192
chr1	24117418	24117419	185	chr1	24117579	24117580	m	11.0021	-	161
chr1	24117437	24117438	148	chr1	24117579	24117580	m	11.0021	-	142
chr1	24117439	24117440	65	chr1	24117579	24117580	m	11.0021	-	140
chr1	24117895	24117896	87	chr1	24117609	24117610	m	8.53019	-	-286
chr1	25558501	25558502	173	chr1	25558982	25558983	m	9.11983	-	481
chr1	25558542	25558543	198	chr1	25558982	25558983	m	9.11983	-	440
chr1	25558683	25558684	225	chr1	25558982	25558983	m	9.11983	-	299
chr1	25558853	25558854	187	chr1	25558982	25558983	m	9.11983	-	129
chr1	25558915	25558916	78	chr1	25558982	25558983	m	9.11983	-	67
chr1	25559256	25559257	218	chr1	25559080	25559081	m	8.08036	+	176
chr1	25559317	25559318	167	chr1	25559080	25559081	m	8.08036	+	237
chr1	25572819	25572820	228	chr1	25573238	25573239	m	7.385	-	419
chr1	25572991	25572992	91	chr1	25573238	25573239	m	7.385	-	247
chr1	25573043	25573044	195	chr1	25573238	25573239	m	7.385	-	195
chr1	25573048	25573049	115	chr1	25573238	25573239	m	7.385	-	190
chr1	25573094	25573095	94	chr1	25573238	25573239	m	7.385	-	144
chr1	25573190	25573191	198	chr1	25573238	25573239	m	7.385	-	48
chr1	25573270	25573271	55	chr1	25573238	25573239	m	7.385	-	-32
chr1	25573343	25573344	142	chr1	25573238	25573239	m	7.385	-	-105
chr1	25573350	25573351	251	chr1	25573238	25573239	m	7.385	-	-112
chr1	25573494	25573495	183	chr1	25573579	25573580	m	8.65109	+	-85
chr1	25573531	25573532	247	chr1	25573579	25573580	m	8.65109	+	-48
chr1	25573575	25573576	86	chr1	25573579	25573580	m	8.65109	+	-4
chr1	25573824	25573825	73	chr1	25573579	25573580	m	8.65109	+	245
chr1	25573836	25573837	91	chr1	25573579	25573580	m	8.65109	+	257
chr1	25573934	25573935	198	chr1	25573579	25573580	m	8.65109	+	355
chr1	25573948	25573949	164	chr1	25573579	25573580	m	8.65109	+	369
chr1	25573973	25573974	164	chr1	25573579	25573580	m	8.65109	+	394
chr1	25574006	25574007	96	chr1	25573579	25573580	m	8.65109	+	427
chr1	25664824	25664825	247	chr1	25665068	25665069	m	7.38706	+	-244
chr1	25665079	25665080	163	chr1	25665068	25665069	m	7.38706	+	11
chr1	27216089	27216090	156	chr1	27216266	27216267	m	7.57938	+	-177
chr1	27216186	27216187	168	chr1	27216266	27216267	m	7.57938	+	-80
chr1	27216221	27216222	218	chr1	27216266	27216267	m	7.57938	+	-45
chr1	27216323	27216324	105	chr1	27216266	27216267	m	7.57938	+	57
chr1	27216631	27216632	100	chr1	27216784	27216785	m	7.19713	-	153
chr1	27216654	27216655	191	chr1	27216784	27216785	m	7.19713	-	130
chr1	27216728	27216729	91	chr1	27216784	27216785	m	7.19713	-	56
chr1	27216731	27216732	83	chr1	27216784	27216785	m	7.19713	-	53
chr1	27216964	27216965	166	chr1	27216784	27216785	m	7.19713	-	-180
chr1	27217138	27217139	92	chr1	27216784	27216785	m	7.19713	-	-354
chr1	27463505	27463506	177	chr1	27463855	27463856	m	7.34677	-	350
chr1	27463518	27463519	160	chr1	27463855	27463856	m	7.34677	-	337
chr1	27463610	27463611	188	chr1	27463855	27463856	m	7.34677	-	245
chr1	27463732	27463733	218	chr1	27463855	27463856	m	7.34677	-	123
chr1	27463734	27463735	99	chr1	27463855	27463856	m	7.34677	-	121
chr1	27463742	27463743	114	chr1	27463855	27463856	m	7.34677	-	113
chr1	27463941	27463942	194	chr1	27463855	27463856	m	7.34677	-	-86
chr1	27464035	27464036	136	chr1	27463855	27463856	m	7.34677	-	-180
chr1	27464061	27464062	189	chr1	27463855	27463856	m	7.34677	-	-206
chr1	27464102	27464103	66	chr1	27463855	27463856	m	7.34677	-	-247
chr1	27464153	27464154	137	chr1	27463855	27463856	m	7.34677	-	-298
chr1	27464209	27464210	174	chr1	27463855	27463856	m	7.34677	-	-354
chr1	27464218	27464219	103	chr1	27463855	27463856	m	7.34677	-	-363
chr1	27464225	27464226	148	chr1	27463855	27463856	m	7.34677	-	-370
chr1	27464256	27464257	148	chr1	27463855	27463856	m	7.34677	-	-401
chr1	27464276	27464277	99	chr1	27463855	27463856	m	7.34677	-	-421
chr1	27464279	27464280	171	chr1	27463855	27463856	m	7.34677	-	-424
chr1	27648341	27648342	196	chr1	27648754	27648755	m	8.71343	+	-413
chr1	27648803	27648804	90	chr1	27648754	27648755	m	8.71343	+	49
chr1	27648881	27648882	195	chr1	27648893	27648894	m	7.40261	-	12
chr1	27648990	27648991	205	chr1	27648893	27648894	m	7.40261	-	-97
chr1	27649049	27649050	224	chr1	27648893	27648894	m	7.40261	-	-156
chr1	27649141	27649142	81	chr1	27648893	27648894	m	7.40261	-	-248
chr1	27649180	27649181	279	chr1	27648893	27648894	m	7.40261	-	-287
chr1	27649210	27649211	84	chr1	27648893	27648894	m	7.40261	-	-317
chr1	27649276	27649277	112	chr1	27648893	27648894	m	7.40261	-	-383
chr1	27649305	27649306	69	chr1	27648893	27648894	m	7.40261	-	-412
chr1	27884103	27884104	192	chr1	27884317	27884318	m	11.6492	-	214
chr1	27884145	27884146	120	chr1	27884317	27884318	m	11.6492	-	172
chr1	27884362	27884363	99	chr1	27884317	27884318	m	11.6492	-	-45
chr1	27884451	27884452	119	chr1	27884317	27884318	m	11.6492	-	-134
chr1	27884499	27884500	180	chr1	27884317	27884318	m	11.6492	-	-182
chr1	27884628	27884629	156	chr1	27884317	27884318	m	11.6492	-	-311
chr1	27884767	27884768	215	chr1	27885169	27885170	m	7.29191	-	402
chr1	27884834	27884835	218	chr1	27885169	27885170	m	7.29191	-	335
chr1	27884958	27884959	146	chr1	27885169	27885170	m	7.29191	-	211
chr1	27885103	27885104	171	chr1	27885169	27885170	m	7.29191	-	66
chr1	27885181	27885182	149	chr1	27885169	27885170	m	7.29191	-	-12
chr1	27885315	27885316	203	chr1	27885169	27885170	m	7.29191	-	-146
chr1	27885487	27885488	86	chr1	27885169	27885170	m	7.29191	-	-318
chr1	27986160	27986161	94	chr1	27986656	27986657	m	9.91373	+	-496
chr1	27986898	27986899	144	chr1	27986656	27986657	m	9.91373	+	242
chr1	27986919	27986920	180	chr1	27986656	27986657	m	9.91373	+	263
chr1	27986999	27987000	143	chr1	27986656	27986657	m	9.91373	+	343
chr1	27987037	27987038	114	chr1	27986656	27986657	m	9.91373	+	381
chr1	27987065	27987066	97	chr1	27986656	27986657	m	9.91373	+	409
chr1	27987078	27987079	154	chr1	27986656	27986657	m	9.91373	+	422
chr1	28536168	28536169	213	chr1	28536450	28536451	m	7.88568	-	282
chr1	28536221	28536222	162	chr1	28536450	28536451	m	7.88568	-	229
chr1	28536235	28536236	190	chr1	28536450	28536451	m	7.88568	-	215
chr1	28536276	28536277	184	chr1	28536450	28536451	m	7.88568	-	174
chr1	28536284	28536285	91	chr1	28536450	28536451	m	7.88568	-	166
chr1	28536535	28536536	251	chr1	28536450	28536451	m	7.88568	-	-85
chr1	28536644	28536645	115	chr1	28536450	28536451	m	7.88568	-	-194
chr1	28536691	28536692	200	chr1	28536450	28536451	m	7.88568	-	-241
chr1	28878981	28878982	53	chr1	28879418	28879419	m	7.31524	+	-437
chr1	28879007	28879008	141	chr1	28879418	28879419	m	7.31524	+	-411
chr1	28879012	28879013	150	chr1	28879418	28879419	m	7.31524	+	-406
chr1	28879117	28879118	208	chr1	28879418	28879419	m	7.31524	+	-301
chr1	28879124	28879125	186	chr1	28879418	28879419	m	7.31524	+	-294
chr1	28879172	28879173	153	chr1	28879418	28879419	m	7.31524	+	-246
chr1	28879186	28879187	172	chr1	28879418	28879419	m	7.31524	+	-232
chr1	28879243	28879244	147	chr1	28879418	28879419	m	7.31524	+	-175
chr1	28879266	28879267	187	chr1	28879418	28879419	m	7.31524	+	-152
chr1	28879455	28879456	111	chr1	28879418	28879419	m	7.31524	+	37
chr1	28879736	28879737	190	chr1	28879418	28879419	m	7.31524	+	318
chr1	28879737	28879738	176	chr1	28879418	28879419	m	7.31524	+	319
chr1	28879820	28879821	166	chr1	28879418	28879419	m	7.31524	+	402
chr1	31192001	31192002	256	chr1	31191840	31191841	m	7.30506	+	161
chr1	31192014	31192015	172	chr1	31191840	31191841	m	7.30506	+	174
chr1	31192327	31192328	173	chr1	31191840	31191841	m	7.30506	+	487
chr1	32687552	32687553	103	chr1	32687946	32687947	m	10.9495	-	394
chr1	32687743	32687744	85	chr1	32687946	32687947	m	10.9495	-	203
chr1	32687911	32687912	126	chr1	32687946	32687947	m	10.9495	-	35
chr1	32688035	32688036	158	chr1	32687978	32687979	m	11.995	+	57
chr1	32688074	32688075	198	chr1	32687978	32687979	m	11.995	+	96
chr1	32688096	32688097	106	chr1	32687978	32687979	m	11.995	+	118
chr1	32688098	32688099	147	chr1	32687978	32687979	m	11.995	+	120
chr1	32688099	32688100	65	chr1	32687978	32687979	m	11.995	+	121
chr1	32688455	32688456	143	chr1	32687978	32687979	m	11.995	+	477
chr1	33115812	33115813	172	chr1	33116155	33116156	m	7.17387	-	343
chr1	33115920	33115921	146	chr1	33116155	33116156	m	7.17387	-	235
chr1	33115931	33115932	168	chr1	33116155	33116156	m	7.17387	-	224
chr1	33116003	33116004	151	chr1	33116155	33116156	m	7.17387	-	152
chr1	33116032	33116033	155	chr1	33116155	33116156	m	7.17387	-	123
chr1	33116067	33116068	152	chr1	33116155	33116156	m	7.17387	-	88
chr1	33116073	33116074	132	chr1	33116155	33116156	m	7.17387	-	82
chr1	33116271	33116272	135	chr1	33116196	33116197	m	8.29247	-	-75
chr1	33116433	33116434	135	chr1	33116196	33116197	m	8.29247	-	-237
chr1	34985660	34985661	173	chr1	34985972	34985973	m	8.0767	+	-312
chr1	34985662	34985663	181	chr1	34985972	34985973	m	8.0767	+	-310
chr1	34985689	34985690	99	chr1	34985972	34985973	m	8.0767	+	-283
chr1	34985700	34985701	184	chr1	34985972	34985973	m	8.0767	+	-272
chr1	34985743	34985744	116	chr1	34985972	34985973	m	8.0767	+	-229
chr1	34985961	34985962	189	chr1	34985972	34985973	m	8.0767	+	-11
chr1	34986018	34986019	209	chr1	34985972	34985973	m	8.0767	+	46
chr1	34986072	34986073	179	chr1	34985972	34985973	m	8.0767	+	100
chr1	34986100	34986101	199	chr1	34985972	34985973	m	8.0767	+	128
chr1	34986332	34986333	165	chr1	34985972	34985973	m	8.0767	+	360
chr1	34986400	34986401	166	chr1	34985972	34985973	m	8.0767	+	428
chr1	36022578	36022579	149	chr1	36023037	36023038	m	8.34035	+	-459
chr1	36022707	36022708	106	chr1	36023037	36023038	m	8.34035	+	-330
chr1	36022880	36022881	201	chr1	36023037	36023038	m	8.34035	+	-157
chr1	36023008	36023009	97	chr1	36023037	36023038	m	8.34035	+	-29
chr1	36023220	36023221	139	chr1	36023037	36023038	m	8.34035	+	183
chr1	36023376	36023377	249	chr1	36023037	36023038	m	8.34035	+	339
chr1	36023486	36023487	180	chr1	36023037	36023038	m	8.34035	+	449
chr1	36851884	36851885	112	chr1	36851520	36851521	m	8.32684	+	364
chr1	36851920	36851921	161	chr1	36851520	36851521	m	8.32684	+	400
chr1	36852633	36852634	87	chr1	36853113	36853114	m	7.79606	+	-480
chr1	36852884	36852885	88	chr1	36853113	36853114	m	7.79606	+	-229
chr1	36853350	36853351	180	chr1	36853113	36853114	m	7.79606	+	237
chr1	36853359	36853360	106	chr1	36853113	36853114	m	7.79606	+	246
chr1	36853398	36853399	157	chr1	36853113	36853114	m	7.79606	+	285
chr1	36853406	36853407	201	chr1	36853113	36853114	m	7.79606	+	293
chr1	36853448	36853449	78	chr1	36853113	36853114	m	7.79606	+	335
chr1	36853504	36853505	214	chr1	36853113	36853114	m	7.79606	+	391
chr1	36853521	36853522	113	chr1	36853113	36853114	m	7.79606	+	408
chr1	40264795	40264796	214	chr1	40265026	40265027	m	10.0552	-	231
chr1	40264876	40264877	218	chr1	40265026	40265027	m	10.0552	-	150
chr1	40264932	40264933	170	chr1	40265026	40265027	m	10.0552	-	94
chr1	40265143	40265144	159	chr1	40265026	40265027	m	10.0552	-	-117
chr1	40265173	40265174	190	chr1	40265026	40265027	m	10.0552	-	-147
chr1	40265216	40265217	201	chr1	40265026	40265027	m	10.0552	-	-190
chr1	40265309	40265310	171	chr1	40265026	40265027	m	10.0552	-	-283
chr1	40265346	40265347	84	chr1	40265026	40265027	m	10.0552	-	-320
chr1	40265420	40265421	223	chr1	40265026	40265027	m	10.0552	-	-394
chr1	40265441	40265442	182	chr1	40265026	40265027	m	10.0552	-	-415
chr1	40265475	40265476	171	chr1	40265026	40265027	m	10.0552	-	-449
chr1	40265513	40265514	197	chr1	40265026	40265027	m	10.0552	-	-487
chr1	40265525	40265526	172	chr1	40265026	40265027	m	10.0552	-	-499
chr1	40446088	40446089	178	chr1	40446435	40446436	m	7.46453	+	-347
chr1	40446137	40446138	115	chr1	40446435	40446436	m	7.46453	+	-298
chr1	40446166	40446167	169	chr1	40446435	40446436	m	7.46453	+	-269
chr1	40446231	40446232	191	chr1	40446435	40446436	m	7.46453	+	-204
chr1	40446294	40446295	202	chr1	40446435	40446436	m	7.46453	+	-141
chr1	40446376	40446377	71	chr1	40446435	40446436	m	7.46453	+	-59
chr1	40446445	40446446	218	chr1	40446435	40446436	m	7.46453	+	10
chr1	40446468	40446469	159	chr1	40446435	40446436	m	7.46453	+	33
chr1	40446471	40446472	200	chr1	40446435	40446436	m	7.46453	+	36
chr1	40446536	40446537	153	chr1	40446435	40446436	m	7.46453	+	101
chr1	40446689	40446690	135	chr1	40446435	40446436	m	7.46453	+	254
chr1	40446784	40446785	186	chr1	40446435	40446436	m	7.46453	+	349
chr1	40446808	40446809	127	chr1	40446435	40446436	m	7.46453	+	373
chr1	40446824	40446825	113	chr1	40446435	40446436	m	7.46453	+	389
chr1	40446843	40446844	98	chr1	40446435	40446436	m	7.46453	+	408
chr1	40505386	40505387	178	chr1	40505708	40505709	m	10.097	+	-322
chr1	40505494	40505495	193	chr1	40505708	40505709	m	10.097	+	-214
chr1	40505535	40505536	103	chr1	40505708	40505709	m	10.097	+	-173
chr1	40505555	40505556	158	chr1	40505708	40505709	m	10.097	+	-153
chr1	40505578	40505579	204	chr1	40505708	40505709	m	10.097	+	-130
chr1	40505740	40505741	185	chr1	40505708	40505709	m	10.097	+	32
chr1	40505935	40505936	132	chr1	40505708	40505709	m	10.097	+	227
chr1	40506039	40506040	123	chr1	40506353	40506354	m	7.57772	-	314
chr1	40506367	40506368	258	chr1	40506353	40506354	m	7.57772	-	-14
chr1	40506432	40506433	322	chr1	40506424	40506425	m	7.29265	+	8
chr1	40506434	40506435	118	chr1	40506424	40506425	m	7.29265	+	10
chr1	40506694	40506695	227	chr1	40506424	40506425	m	7.29265	+	270
chr1	40506900	40506901	70	chr1	40506424	40506425	m	7.29265	+	476
chr1	42058853	42058854	150	chr1	42059290	42059291	m	7.47335	-	437
chr1	42059088	42059089	155	chr1	42059290	42059291	m	7.47335	-	202
chr1	42059467	42059468	185	chr1	42059290	42059291	m	7.47335	-	-177
chr1	42059558	42059559	197	chr1	42059290	42059291	m	7.47335	-	-268
chr1	42059615	42059616	173	chr1	42059290	42059291	m	7.47335	-	-325
chr1	42059709	42059710	139	chr1	42059290	42059291	m	7.47335	-	-419
chr1	42921906	42921907	146	chr1	42922242	42922243	m	7.33624	+	-336
chr1	42921960	42921961	60	chr1	42922242	42922243	m	7.33624	+	-282
chr1	42922078	42922079	186	chr1	42922242	42922243	m	7.33624	+	-164
chr1	42922081	42922082	181	chr1	42922242	42922243	m	7.33624	+	-161
chr1	42922082	42922083	179	chr1	42922242	42922243	m	7.33624	+	-160
chr1	42922404	42922405	106	chr1	42922242	42922243	m	7.33624	+	162
chr1	42922441	42922442	137	chr1	42922611	42922612	m	12.7473	-	170
chr1	42922732	42922733	180	chr1	42922611	42922612	m	12.7473	-	-121
chr1	42922744	42922745	133	chr1	42922611	42922612	m	12.7473	-	-133
chr1	42922805	42922806	347	chr1	42922611	42922612	m	12.7473	-	-194
chr1	42922845	42922846	262	chr1	42922611	42922612	m	12.7473	-	-234
chr1	42922855	42922856	83	chr1	42922611	42922612	m	12.7473	-	-244
chr1	42922865	42922866	124	chr1	42922611	42922612	m	12.7473	-	-254
chr1	42922943	42922944	143	chr1	42922611	42922612	m	12.7473	-	-332
chr1	42922956	42922957	199	chr1	42922611	42922612	m	12.7473	-	-345
chr1	42923001	42923002	215	chr1	42922611	42922612	m	12.7473	-	-390
chr1	43637480	43637481	85	chr1	43637979	43637980	m	8.49299	-	499
chr1	43637575	43637576	116	chr1	43637979	43637980	m	8.49299	-	404
chr1	43637631	43637632	88	chr1	43637979	43637980	m	8.49299	-	348
chr1	43637720	43637721	164	chr1	43637979	43637980	m	8.49299	-	259
chr1	43637753	43637754	156	chr1	43637979	43637980	m	8.49299	-	226
chr1	43637905	43637906	98	chr1	43637979	43637980	m	8.49299	-	74
chr1	43637926	43637927	179	chr1	43637979	43637980	m	8.49299	-	53
chr1	43638005	43638006	110	chr1	43638004	43638005	m	11.9067	-	-1
chr1	43855071	43855072	109	chr1	43855469	43855470	m	12.4111	-	398
chr1	43855126	43855127	87	chr1	43855469	43855470	m	12.4111	-	343
chr1	43855126	43855127	87	chr1	43855469	43855470	m	12.4111	-	343
chr1	43855202	43855203	73	chr1	43855469	43855470	m	12.4111	-	267
chr1	43855211	43855212	245	chr1	43855469	43855470	m	12.4111	-	258
chr1	43855310	43855311	243	chr1	43855469	43855470	m	12.4111	-	159
chr1	43855444	43855445	99	chr1	43855469	43855470	m	12.4111	-	25
chr1	44113622	44113623	126	chr1	44114051	44114052	m	7.79065	+	-429
chr1	44113624	44113625	129	chr1	44114051	44114052	m	7.79065	+	-427
chr1	44113671	44113672	130	chr1	44114051	44114052	m	7.79065	+	-380
