chr1	12222514	12222515	269	chr1	12222047	12222048	m	6.90197	-	-467
chr1	12589058	12589059	155	chr1	12589547	12589548	m	8.82103	+	-489
chr1	12589169	12589170	165	chr1	12589547	12589548	m	8.82103	+	-378
chr1	12589409	12589410	153	chr1	12589547	12589548	m	8.82103	+	-138
chr1	12589758	12589759	169	chr1	12589547	12589548	m	8.82103	+	211
chr1	12589760	12589761	270	chr1	12589547	12589548	m	8.82103	+	213
chr1	12589935	12589936	173	chr1	12589547	12589548	m	8.82103	+	388
chr1	14546417	14546418	94	chr1	14546863	14546864	m	7.62063	-	446
chr1	14546428	14546429	116	chr1	14546863	14546864	m	7.62063	-	435
chr1	14546818	14546819	112	chr1	14546863	14546864	m	7.62063	-	45
chr1	14546892	14546893	167	chr1	14546863	14546864	m	7.62063	-	-29
chr1	14546962	14546963	72	chr1	14546863	14546864	m	7.62063	-	-99
chr1	14546991	14546992	242	chr1	14546863	14546864	m	7.62063	-	-128
chr1	14547068	14547069	205	chr1	14546863	14546864	m	7.62063	-	-205
chr1	14547081	14547082	173	chr1	14546863	14546864	m	7.62063	-	-218
chr1	16060551	16060552	176	chr1	16061047	16061048	m	6.96532	+	-496
chr1	16060703	16060704	165	chr1	16061047	16061048	m	6.96532	+	-344
chr1	16060738	16060739	198	chr1	16061047	16061048	m	6.96532	+	-309
chr1	16060777	16060778	197	chr1	16061047	16061048	m	6.96532	+	-270
chr1	16060801	16060802	121	chr1	16061047	16061048	m	6.96532	+	-246
chr1	16061092	16061093	171	chr1	16061047	16061048	m	6.96532	+	45
chr1	16061118	16061119	119	chr1	16061047	16061048	m	6.96532	+	71
chr1	16061199	16061200	104	chr1	16061047	16061048	m	6.96532	+	152
chr1	16061247	16061248	129	chr1	16061047	16061048	m	6.96532	+	200
chr1	16061376	16061377	164	chr1	16061047	16061048	m	6.96532	+	329
chr1	16061381	16061382	175	chr1	16061047	16061048	m	6.96532	+	334
chr1	16061418	16061419	116	chr1	16061047	16061048	m	6.96532	+	371
chr1	16065501	16065502	238	chr1	16065946	16065947	m	7.2509	+	-445
chr1	16065988	16065989	327	chr1	16065946	16065947	m	7.2509	+	42
chr1	16066065	16066066	186	chr1	16065946	16065947	m	7.2509	+	119
chr1	16066338	16066339	100	chr1	16065946	16065947	m	7.2509	+	392
chr1	16066356	16066357	200	chr1	16065946	16065947	m	7.2509	+	410
chr1	16066368	16066369	135	chr1	16065946	16065947	m	7.2509	+	422
chr1	16066408	16066409	186	chr1	16065946	16065947	m	7.2509	+	462
chr1	16066425	16066426	189	chr1	16065946	16065947	m	7.2509	+	479
chr1	16066437	16066438	127	chr1	16065946	16065947	m	7.2509	+	491
chr1	16082813	16082814	193	chr1	16083090	16083091	m	8.11602	-	277
chr1	16082896	16082897	304	chr1	16083090	16083091	m	8.11602	-	194
chr1	16083034	16083035	119	chr1	16083090	16083091	m	8.11602	-	56
chr1	16083066	16083067	214	chr1	16083090	16083091	m	8.11602	-	24
chr1	16083091	16083092	239	chr1	16083090	16083091	m	8.11602	-	-1
chr1	16083100	16083101	205	chr1	16083090	16083091	m	8.11602	-	-10
chr1	16083134	16083135	144	chr1	16083090	16083091	m	8.11602	-	-44
chr1	16083300	16083301	196	chr1	16083090	16083091	m	8.11602	-	-210
chr1	16083331	16083332	101	chr1	16083090	16083091	m	8.11602	-	-241
chr1	16083346	16083347	97	chr1	16083090	16083091	m	8.11602	-	-256
chr1	16083424	16083425	169	chr1	16083090	16083091	m	8.11602	-	-334
chr1	16083467	16083468	166	chr1	16083090	16083091	m	8.11602	-	-377
chr1	16083478	16083479	394	chr1	16083090	16083091	m	8.11602	-	-388
chr1	16083543	16083544	91	chr1	16083090	16083091	m	8.11602	-	-453
chr1	16083584	16083585	187	chr1	16083090	16083091	m	8.11602	-	-494
chr1	16464932	16464933	206	chr1	16465122	16465123	m	8.11602	+	-190
chr1	16464944	16464945	198	chr1	16465122	16465123	m	8.11602	+	-178
chr1	16465047	16465048	162	chr1	16465122	16465123	m	8.11602	+	-75
chr1	16465168	16465169	95	chr1	16465122	16465123	m	8.11602	+	46
chr1	16465176	16465177	181	chr1	16465122	16465123	m	8.11602	+	54
chr1	16465202	16465203	107	chr1	16465122	16465123	m	8.11602	+	80
chr1	16465263	16465264	92	chr1	16465122	16465123	m	8.11602	+	141
chr1	16465272	16465273	180	chr1	16465122	16465123	m	8.11602	+	150
chr1	16465347	16465348	167	chr1	16465507	16465508	m	7.64667	+	-160
chr1	16465412	16465413	152	chr1	16465507	16465508	m	7.64667	+	-95
chr1	16465437	16465438	233	chr1	16465507	16465508	m	7.64667	+	-70
chr1	16465442	16465443	251	chr1	16465507	16465508	m	7.64667	+	-65
chr1	16465502	16465503	202	chr1	16465507	16465508	m	7.64667	+	-5
chr1	16465506	16465507	126	chr1	16465507	16465508	m	7.64667	+	-1
chr1	16465599	16465600	186	chr1	16465593	16465594	m	7.33295	+	6
chr1	16465643	16465644	150	chr1	16465593	16465594	m	7.33295	+	50
chr1	16465839	16465840	285	chr1	16465593	16465594	m	7.33295	+	246
chr1	16465887	16465888	111	chr1	16465593	16465594	m	7.33295	+	294
chr1	16465976	16465977	163	chr1	16465593	16465594	m	7.33295	+	383
chr1	16693011	16693012	163	chr1	16693477	16693478	m	10.2457	-	466
chr1	16693870	16693871	193	chr1	16693629	16693630	m	7.26473	-	-241
chr1	16693904	16693905	199	chr1	16693629	16693630	m	7.26473	-	-275
chr1	16766799	16766800	171	chr1	16767228	16767229	m	6.93913	+	-429
chr1	16766877	16766878	50	chr1	16767228	16767229	m	6.93913	+	-351
chr1	16766950	16766951	115	chr1	16767228	16767229	m	6.93913	+	-278
chr1	16767033	16767034	293	chr1	16767228	16767229	m	6.93913	+	-195
chr1	16767102	16767103	120	chr1	16767228	16767229	m	6.93913	+	-126
chr1	16767105	16767106	114	chr1	16767228	16767229	m	6.93913	+	-123
chr1	16767186	16767187	120	chr1	16767228	16767229	m	6.93913	+	-42
chr1	16767256	16767257	235	chr1	16767228	16767229	m	6.93913	+	28
chr1	16767322	16767323	231	chr1	16767228	16767229	m	6.93913	+	94
chr1	16767437	16767438	104	chr1	16767228	16767229	m	6.93913	+	209
chr1	16767477	16767478	206	chr1	16767228	16767229	m	6.93913	+	249
chr1	16767520	16767521	112	chr1	16767228	16767229	m	6.93913	+	292
chr1	16767642	16767643	148	chr1	16767228	16767229	m	6.93913	+	414
chr1	16767705	16767706	166	chr1	16767228	16767229	m	6.93913	+	477
chr1	17380273	17380274	119	chr1	17380651	17380652	m	9.47271	-	378
chr1	17380332	17380333	134	chr1	17380651	17380652	m	9.47271	-	319
chr1	17380384	17380385	210	chr1	17380651	17380652	m	9.47271	-	267
chr1	17380417	17380418	197	chr1	17380651	17380652	m	9.47271	-	234
chr1	17380453	17380454	178	chr1	17380651	17380652	m	9.47271	-	198
chr1	17380467	17380468	260	chr1	17380651	17380652	m	9.47271	-	184
chr1	17380572	17380573	267	chr1	17380651	17380652	m	9.47271	-	79
chr1	17380657	17380658	228	chr1	17380651	17380652	m	9.47271	-	-6
chr1	17380703	17380704	213	chr1	17380651	17380652	m	9.47271	-	-52
chr1	17380781	17380782	98	chr1	17380651	17380652	m	9.47271	-	-130
chr1	17380902	17380903	183	chr1	17380651	17380652	m	9.47271	-	-251
chr1	17380945	17380946	164	chr1	17380651	17380652	m	9.47271	-	-294
chr1	17380964	17380965	204	chr1	17380651	17380652	m	9.47271	-	-313
chr1	19922985	19922986	170	chr1	19923387	19923388	m	8.43814	+	-402
chr1	19923065	19923066	171	chr1	19923387	19923388	m	8.43814	+	-322
chr1	19923141	19923142	165	chr1	19923387	19923388	m	8.43814	+	-246
chr1	19923182	19923183	207	chr1	19923387	19923388	m	8.43814	+	-205
chr1	19923187	19923188	114	chr1	19923387	19923388	m	8.43814	+	-200
chr1	19923204	19923205	163	chr1	19923387	19923388	m	8.43814	+	-183
chr1	19923227	19923228	93	chr1	19923387	19923388	m	8.43814	+	-160
chr1	19923323	19923324	270	chr1	19923387	19923388	m	8.43814	+	-64
chr1	19923347	19923348	195	chr1	19923387	19923388	m	8.43814	+	-40
chr1	19923636	19923637	195	chr1	19923387	19923388	m	8.43814	+	249
chr1	19923662	19923663	112	chr1	19923387	19923388	m	8.43814	+	275
chr1	19923669	19923670	129	chr1	19923387	19923388	m	8.43814	+	282
chr1	20834228	20834229	127	chr1	20834673	20834674	m	9.70476	+	-445
chr1	20834239	20834240	111	chr1	20834673	20834674	m	9.70476	+	-434
chr1	20834295	20834296	224	chr1	20834673	20834674	m	9.70476	+	-378
chr1	20834520	20834521	194	chr1	20834673	20834674	m	9.70476	+	-153
chr1	20834755	20834756	122	chr1	20834673	20834674	m	9.70476	+	82
chr1	20834784	20834785	181	chr1	20834673	20834674	m	9.70476	+	111
chr1	20834819	20834820	175	chr1	20834673	20834674	m	9.70476	+	146
chr1	20834927	20834928	145	chr1	20834673	20834674	m	9.70476	+	254
chr1	20987423	20987424	167	chr1	20987881	20987882	m	10.2262	+	-458
chr1	20987498	20987499	136	chr1	20987881	20987882	m	10.2262	+	-383
chr1	20987535	20987536	195	chr1	20987881	20987882	m	10.2262	+	-346
chr1	20987559	20987560	174	chr1	20987881	20987882	m	10.2262	+	-322
chr1	20987568	20987569	143	chr1	20987881	20987882	m	10.2262	+	-313
chr1	20987581	20987582	169	chr1	20987881	20987882	m	10.2262	+	-300
chr1	20987591	20987592	164	chr1	20987881	20987882	m	10.2262	+	-290
chr1	20987926	20987927	244	chr1	20987937	20987938	m	12.4996	+	-11
chr1	20987927	20987928	242	chr1	20987937	20987938	m	12.4996	+	-10
chr1	20987972	20987973	151	chr1	20987937	20987938	m	12.4996	+	35
chr1	20988133	20988134	103	chr1	20988011	20988012	m	7.63546	+	122
chr1	20988142	20988143	118	chr1	20988011	20988012	m	7.63546	+	131
chr1	20988163	20988164	127	chr1	20988011	20988012	m	7.63546	+	152
chr1	20988257	20988258	157	chr1	20988011	20988012	m	7.63546	+	246
chr1	20988260	20988261	153	chr1	20988011	20988012	m	7.63546	+	249
chr1	20988406	20988407	141	chr1	20988011	20988012	m	7.63546	+	395
chr1	20988423	20988424	132	chr1	20988011	20988012	m	7.63546	+	412
chr1	20988442	20988443	165	chr1	20988011	20988012	m	7.63546	+	431
chr1	20988463	20988464	175	chr1	20988011	20988012	m	7.63546	+	452
chr1	20988472	20988473	204	chr1	20988011	20988012	m	7.63546	+	461
chr1	20988497	20988498	323	chr1	20988011	20988012	m	7.63546	+	486
chr1	21861138	21861139	171	chr1	21861495	21861496	m	7.88804	-	357
chr1	21861162	21861163	197	chr1	21861495	21861496	m	7.88804	-	333
chr1	21861189	21861190	239	chr1	21861495	21861496	m	7.88804	-	306
chr1	21861218	21861219	183	chr1	21861495	21861496	m	7.88804	-	277
chr1	21861341	21861342	235	chr1	21861495	21861496	m	7.88804	-	154
chr1	21861351	21861352	161	chr1	21861495	21861496	m	7.88804	-	144
chr1	21861499	21861500	169	chr1	21861495	21861496	m	7.88804	-	-4
chr1	21861770	21861771	185	chr1	21861495	21861496	m	7.88804	-	-275
chr1	21861793	21861794	100	chr1	21861495	21861496	m	7.88804	-	-298
chr1	21861800	21861801	172	chr1	21861495	21861496	m	7.88804	-	-305
chr1	21861831	21861832	132	chr1	21861495	21861496	m	7.88804	-	-336
chr1	21861924	21861925	161	chr1	21861495	21861496	m	7.88804	-	-429
chr1	21996270	21996271	158	chr1	21996459	21996460	m	9.20403	+	-189
chr1	21996271	21996272	157	chr1	21996459	21996460	m	9.20403	+	-188
chr1	21996294	21996295	145	chr1	21996459	21996460	m	9.20403	+	-165
chr1	21996546	21996547	130	chr1	21996459	21996460	m	9.20403	+	87
chr1	21996585	21996586	268	chr1	21996459	21996460	m	9.20403	+	126
chr1	21996598	21996599	75	chr1	21996459	21996460	m	9.20403	+	139
chr1	21996711	21996712	176	chr1	21996459	21996460	m	9.20403	+	252
chr1	21996728	21996729	199	chr1	21996459	21996460	m	9.20403	+	269
chr1	21996732	21996733	499	chr1	21996459	21996460	m	9.20403	+	273
chr1	21996876	21996877	157	chr1	21996459	21996460	m	9.20403	+	417
chr1	21996947	21996948	96	chr1	21996459	21996460	m	9.20403	+	488
chr1	21996951	21996952	153	chr1	21996459	21996460	m	9.20403	+	492
chr1	22351491	22351492	152	chr1	22351983	22351984	m	7.97732	-	492
chr1	22351632	22351633	122	chr1	22351983	22351984	m	7.97732	-	351
chr1	22352042	22352043	245	chr1	22352001	22352002	m	10.5696	-	-41
chr1	22352101	22352102	124	chr1	22352001	22352002	m	10.5696	-	-100
chr1	22352114	22352115	148	chr1	22352001	22352002	m	10.5696	-	-113
chr1	22352149	22352150	120	chr1	22352001	22352002	m	10.5696	-	-148
chr1	22352225	22352226	127	chr1	22352001	22352002	m	10.5696	-	-224
chr1	22352238	22352239	176	chr1	22352001	22352002	m	10.5696	-	-237
chr1	22352488	22352489	120	chr1	22352001	22352002	m	10.5696	-	-487
chr1	22754815	22754816	135	chr1	22755265	22755266	m	9.52628	-	450
chr1	22755053	22755054	130	chr1	22755265	22755266	m	9.52628	-	212
chr1	22755484	22755485	141	chr1	22755265	22755266	m	9.52628	-	-219
chr1	22755748	22755749	157	chr1	22755265	22755266	m	9.52628	-	-483
chr1	23670794	23670795	180	chr1	23670843	23670844	m	6.91408	+	-49
chr1	23670908	23670909	124	chr1	23670843	23670844	m	6.91408	+	65
chr1	23670958	23670959	187	chr1	23670843	23670844	m	6.91408	+	115
chr1	23671309	23671310	112	chr1	23670843	23670844	m	6.91408	+	466
chr1	23671314	23671315	186	chr1	23670843	23670844	m	6.91408	+	471
chr1	24117130	24117131	93	chr1	24117579	24117580	m	11.2717	-	449
chr1	24117150	24117151	346	chr1	24117579	24117580	m	11.2717	-	429
chr1	24117234	24117235	175	chr1	24117579	24117580	m	11.2717	-	345
chr1	24117269	24117270	175	chr1	24117579	24117580	m	11.2717	-	310
chr1	24117281	24117282	86	chr1	24117579	24117580	m	11.2717	-	298
chr1	24117300	24117301	122	chr1	24117579	24117580	m	11.2717	-	279
chr1	24117317	24117318	156	chr1	24117579	24117580	m	11.2717	-	262
chr1	24117368	24117369	163	chr1	24117579	24117580	m	11.2717	-	211
chr1	24117417	24117418	186	chr1	24117579	24117580	m	11.2717	-	162
chr1	24117466	24117467	116	chr1	24117579	24117580	m	11.2717	-	113
chr1	24117542	24117543	95	chr1	24117579	24117580	m	11.2717	-	37
chr1	24118099	24118100	80	chr1	24117609	24117610	m	8.5293	-	-490
chr1	25558802	25558803	104	chr1	25558982	25558983	m	8.90175	-	180
chr1	25558856	25558857	120	chr1	25558982	25558983	m	8.90175	-	126
chr1	25558913	25558914	113	chr1	25558982	25558983	m	8.90175	-	69
chr1	25558966	25558967	298	chr1	25558982	25558983	m	8.90175	-	16
chr1	25559085	25559086	175	chr1	25559079	25559080	m	7.57387	+	6
chr1	25559111	25559112	121	chr1	25559079	25559080	m	7.57387	+	32
chr1	25559130	25559131	38	chr1	25559079	25559080	m	7.57387	+	51
chr1	25559213	25559214	203	chr1	25559079	25559080	m	7.57387	+	134
chr1	25559223	25559224	170	chr1	25559079	25559080	m	7.57387	+	144
chr1	25559242	25559243	190	chr1	25559079	25559080	m	7.57387	+	163
chr1	25559252	25559253	159	chr1	25559079	25559080	m	7.57387	+	173
chr1	25559302	25559303	170	chr1	25559079	25559080	m	7.57387	+	223
chr1	25566254	25566255	108	chr1	25566379	25566380	m	10.3768	+	-125
chr1	25566528	25566529	126	chr1	25566379	25566380	m	10.3768	+	149
chr1	25566538	25566539	176	chr1	25566379	25566380	m	10.3768	+	159
chr1	25566544	25566545	105	chr1	25566379	25566380	m	10.3768	+	165
chr1	25566561	25566562	129	chr1	25566379	25566380	m	10.3768	+	182
chr1	25566573	25566574	76	chr1	25566379	25566380	m	10.3768	+	194
chr1	25566585	25566586	183	chr1	25566379	25566380	m	10.3768	+	206
chr1	25566635	25566636	168	chr1	25566379	25566380	m	10.3768	+	256
chr1	25566646	25566647	190	chr1	25566379	25566380	m	10.3768	+	267
chr1	25566763	25566764	165	chr1	25566379	25566380	m	10.3768	+	384
chr1	25566843	25566844	89	chr1	25566379	25566380	m	10.3768	+	464
chr1	26127274	26127275	195	chr1	26127458	26127459	m	7.09966	+	-184
chr1	26127305	26127306	168	chr1	26127458	26127459	m	7.09966	+	-153
chr1	26127328	26127329	127	chr1	26127458	26127459	m	7.09966	+	-130
chr1	26127377	26127378	170	chr1	26127458	26127459	m	7.09966	+	-81
chr1	26127492	26127493	151	chr1	26127458	26127459	m	7.09966	+	34
chr1	26127533	26127534	145	chr1	26127458	26127459	m	7.09966	+	75
chr1	26127546	26127547	85	chr1	26127458	26127459	m	7.09966	+	88
chr1	26127763	26127764	153	chr1	26127458	26127459	m	7.09966	+	305
chr1	26127810	26127811	113	chr1	26127458	26127459	m	7.09966	+	352
chr1	26495935	26495936	71	chr1	26496407	26496408	m	9.33959	+	-472
chr1	26496079	26496080	339	chr1	26496407	26496408	m	9.33959	+	-328
chr1	26496259	26496260	224	chr1	26496407	26496408	m	9.33959	+	-148
chr1	26496352	26496353	175	chr1	26496407	26496408	m	9.33959	+	-55
chr1	26496676	26496677	180	chr1	26496407	26496408	m	9.33959	+	269
chr1	26496679	26496680	187	chr1	26496407	26496408	m	9.33959	+	272
chr1	26496720	26496721	213	chr1	26496407	26496408	m	9.33959	+	313
chr1	26496779	26496780	387	chr1	26496407	26496408	m	9.33959	+	372
chr1	26496800	26496801	137	chr1	26497164	26497165	m	7.35531	+	-364
chr1	26496818	26496819	309	chr1	26497164	26497165	m	7.35531	+	-346
chr1	26496821	26496822	166	chr1	26497164	26497165	m	7.35531	+	-343
chr1	26496960	26496961	109	chr1	26497164	26497165	m	7.35531	+	-204
chr1	26497232	26497233	284	chr1	26497164	26497165	m	7.35531	+	68
