chr1	6117586	6117587	174	chr1	6117368	6117369	m	9.2983	+	218
chr1	6117787	6117788	170	chr1	6117368	6117369	m	9.2983	+	419
chr1	6117811	6117812	199	chr1	6117368	6117369	m	9.2983	+	443
chr1	6117831	6117832	158	chr1	6117368	6117369	m	9.2983	+	463
chr1	6117855	6117856	193	chr1	6117368	6117369	m	9.2983	+	487
chr1	7422728	7422729	120	chr1	7423130	7423131	m	7.60941	+	-402
chr1	7422760	7422761	157	chr1	7423130	7423131	m	7.60941	+	-370
chr1	7422769	7422770	157	chr1	7423130	7423131	m	7.60941	+	-361
chr1	7422795	7422796	180	chr1	7423130	7423131	m	7.60941	+	-335
chr1	7422814	7422815	180	chr1	7423130	7423131	m	7.60941	+	-316
chr1	7422838	7422839	152	chr1	7423130	7423131	m	7.60941	+	-292
chr1	7422877	7422878	190	chr1	7423130	7423131	m	7.60941	+	-253
chr1	7422881	7422882	143	chr1	7423130	7423131	m	7.60941	+	-249
chr1	7422962	7422963	69	chr1	7423130	7423131	m	7.60941	+	-168
chr1	7422966	7422967	174	chr1	7423130	7423131	m	7.60941	+	-164
chr1	7422982	7422983	94	chr1	7423130	7423131	m	7.60941	+	-148
chr1	7423115	7423116	173	chr1	7423130	7423131	m	7.60941	+	-15
chr1	7423282	7423283	74	chr1	7423130	7423131	m	7.60941	+	152
chr1	7423319	7423320	151	chr1	7423130	7423131	m	7.60941	+	189
chr1	7423460	7423461	172	chr1	7423130	7423131	m	7.60941	+	330
chr1	7423469	7423470	165	chr1	7423130	7423131	m	7.60941	+	339
chr1	7423472	7423473	171	chr1	7423130	7423131	m	7.60941	+	342
chr1	7423616	7423617	177	chr1	7423130	7423131	m	7.60941	+	486
chr1	7886906	7886907	162	chr1	7887234	7887235	m	6.96198	+	-328
chr1	7887242	7887243	175	chr1	7887234	7887235	m	6.96198	+	8
chr1	7887336	7887337	129	chr1	7887234	7887235	m	6.96198	+	102
chr1	7887420	7887421	156	chr1	7887443	7887444	m	9.20403	+	-23
chr1	7887431	7887432	175	chr1	7887443	7887444	m	9.20403	+	-12
chr1	7887501	7887502	139	chr1	7887443	7887444	m	9.20403	+	58
chr1	7887801	7887802	171	chr1	7887443	7887444	m	9.20403	+	358
chr1	7887828	7887829	174	chr1	7887443	7887444	m	9.20403	+	385
chr1	7887843	7887844	147	chr1	7887443	7887444	m	9.20403	+	400
chr1	7887929	7887930	162	chr1	7887443	7887444	m	9.20403	+	486
chr1	10134069	10134070	131	chr1	10134538	10134539	m	9.1328	-	469
chr1	10134129	10134130	152	chr1	10134538	10134539	m	9.1328	-	409
chr1	10134233	10134234	164	chr1	10134538	10134539	m	9.1328	-	305
chr1	10134245	10134246	169	chr1	10134538	10134539	m	9.1328	-	293
chr1	10134252	10134253	97	chr1	10134538	10134539	m	9.1328	-	286
chr1	10134279	10134280	151	chr1	10134538	10134539	m	9.1328	-	259
chr1	10134285	10134286	155	chr1	10134538	10134539	m	9.1328	-	253
chr1	10134321	10134322	86	chr1	10134538	10134539	m	9.1328	-	217
chr1	10134503	10134504	176	chr1	10134538	10134539	m	9.1328	-	35
chr1	10134714	10134715	145	chr1	10134538	10134539	m	9.1328	-	-176
chr1	10134733	10134734	163	chr1	10134538	10134539	m	9.1328	-	-195
chr1	10135010	10135011	155	chr1	10134538	10134539	m	9.1328	-	-472
chr1	10135018	10135019	153	chr1	10134538	10134539	m	9.1328	-	-480
chr1	10135022	10135023	194	chr1	10134538	10134539	m	9.1328	-	-484
chr1	10658105	10658106	74	chr1	10658576	10658577	m	7.68723	-	471
chr1	10658163	10658164	171	chr1	10658576	10658577	m	7.68723	-	413
chr1	10658202	10658203	169	chr1	10658576	10658577	m	7.68723	-	374
chr1	10658221	10658222	175	chr1	10658576	10658577	m	7.68723	-	355
chr1	10658281	10658282	186	chr1	10658576	10658577	m	7.68723	-	295
chr1	10658324	10658325	190	chr1	10658576	10658577	m	7.68723	-	252
chr1	10658334	10658335	106	chr1	10658576	10658577	m	7.68723	-	242
chr1	10658661	10658662	167	chr1	10658576	10658577	m	7.68723	-	-85
chr1	10658714	10658715	144	chr1	10658576	10658577	m	7.68723	-	-138
chr1	10659028	10659029	162	chr1	10658576	10658577	m	7.68723	-	-452
chr1	10797952	10797953	159	chr1	10798392	10798393	m	9.2089	+	-440
chr1	10798066	10798067	103	chr1	10798392	10798393	m	9.2089	+	-326
chr1	10798099	10798100	80	chr1	10798392	10798393	m	9.2089	+	-293
chr1	10798111	10798112	165	chr1	10798392	10798393	m	9.2089	+	-281
chr1	10798114	10798115	158	chr1	10798392	10798393	m	9.2089	+	-278
chr1	10798259	10798260	162	chr1	10798392	10798393	m	9.2089	+	-133
chr1	10798320	10798321	101	chr1	10798392	10798393	m	9.2089	+	-72
chr1	10798535	10798536	109	chr1	10798392	10798393	m	9.2089	+	143
chr1	10798579	10798580	169	chr1	10798392	10798393	m	9.2089	+	187
chr1	10798594	10798595	176	chr1	10798392	10798393	m	9.2089	+	202
chr1	10798613	10798614	192	chr1	10798392	10798393	m	9.2089	+	221
chr1	10798677	10798678	200	chr1	10798392	10798393	m	9.2089	+	285
chr1	10798679	10798680	153	chr1	10798392	10798393	m	9.2089	+	287
chr1	10798686	10798687	166	chr1	10798392	10798393	m	9.2089	+	294
chr1	10798714	10798715	187	chr1	10798392	10798393	m	9.2089	+	322
chr1	10798717	10798718	229	chr1	10798392	10798393	m	9.2089	+	325
chr1	10798811	10798812	174	chr1	10798392	10798393	m	9.2089	+	419
chr1	11865096	11865097	92	chr1	11865575	11865576	m	7.17546	+	-479
chr1	11865170	11865171	173	chr1	11865575	11865576	m	7.17546	+	-405
chr1	11865210	11865211	196	chr1	11865575	11865576	m	7.17546	+	-365
chr1	11865255	11865256	158	chr1	11865575	11865576	m	7.17546	+	-320
chr1	11865263	11865264	141	chr1	11865575	11865576	m	7.17546	+	-312
chr1	11865458	11865459	145	chr1	11865575	11865576	m	7.17546	+	-117
chr1	11865508	11865509	104	chr1	11865575	11865576	m	7.17546	+	-67
chr1	11865534	11865535	158	chr1	11865575	11865576	m	7.17546	+	-41
chr1	11865559	11865560	144	chr1	11865575	11865576	m	7.17546	+	-16
chr1	11865575	11865576	65	chr1	11865575	11865576	m	7.17546	+	0
chr1	11865660	11865661	193	chr1	11865575	11865576	m	7.17546	+	85
chr1	11865697	11865698	143	chr1	11865575	11865576	m	7.17546	+	122
chr1	11865859	11865860	265	chr1	11865575	11865576	m	7.17546	+	284
chr1	12221691	12221692	175	chr1	12222047	12222048	m	6.90197	-	356
chr1	12221855	12221856	169	chr1	12222047	12222048	m	6.90197	-	192
chr1	12221920	12221921	160	chr1	12222047	12222048	m	6.90197	-	127
chr1	12222036	12222037	152	chr1	12222047	12222048	m	6.90197	-	11
chr1	12222041	12222042	199	chr1	12222047	12222048	m	6.90197	-	6
chr1	12222043	12222044	174	chr1	12222047	12222048	m	6.90197	-	4
chr1	12222124	12222125	170	chr1	12222047	12222048	m	6.90197	-	-77
chr1	12222160	12222161	94	chr1	12222047	12222048	m	6.90197	-	-113
chr1	12222266	12222267	177	chr1	12222047	12222048	m	6.90197	-	-219
chr1	12222272	12222273	204	chr1	12222047	12222048	m	6.90197	-	-225
chr1	12222295	12222296	162	chr1	12222047	12222048	m	6.90197	-	-248
chr1	12222361	12222362	174	chr1	12222047	12222048	m	6.90197	-	-314
chr1	12222379	12222380	166	chr1	12222047	12222048	m	6.90197	-	-332
chr1	12222431	12222432	138	chr1	12222047	12222048	m	6.90197	-	-384
chr1	12222462	12222463	133	chr1	12222047	12222048	m	6.90197	-	-415
chr1	12589357	12589358	156	chr1	12589547	12589548	m	8.82103	+	-190
chr1	12589411	12589412	194	chr1	12589547	12589548	m	8.82103	+	-136
chr1	12589674	12589675	166	chr1	12589547	12589548	m	8.82103	+	127
chr1	12589835	12589836	180	chr1	12589547	12589548	m	8.82103	+	288
chr1	12589999	12590000	164	chr1	12589547	12589548	m	8.82103	+	452
chr1	14546408	14546409	148	chr1	14546863	14546864	m	7.62063	-	455
chr1	14546529	14546530	166	chr1	14546863	14546864	m	7.62063	-	334
chr1	14546654	14546655	171	chr1	14546863	14546864	m	7.62063	-	209
chr1	14546819	14546820	174	chr1	14546863	14546864	m	7.62063	-	44
chr1	14546878	14546879	193	chr1	14546863	14546864	m	7.62063	-	-15
chr1	14546978	14546979	143	chr1	14546863	14546864	m	7.62063	-	-115
chr1	14547004	14547005	146	chr1	14546863	14546864	m	7.62063	-	-141
chr1	14547055	14547056	159	chr1	14546863	14546864	m	7.62063	-	-192
chr1	14547079	14547080	174	chr1	14546863	14546864	m	7.62063	-	-216
chr1	14547172	14547173	101	chr1	14546863	14546864	m	7.62063	-	-309
chr1	16060664	16060665	191	chr1	16061047	16061048	m	6.96532	+	-383
chr1	16060668	16060669	194	chr1	16061047	16061048	m	6.96532	+	-379
chr1	16060668	16060669	199	chr1	16061047	16061048	m	6.96532	+	-379
chr1	16061085	16061086	99	chr1	16061047	16061048	m	6.96532	+	38
chr1	16061260	16061261	161	chr1	16061047	16061048	m	6.96532	+	213
chr1	16061440	16061441	139	chr1	16061047	16061048	m	6.96532	+	393
chr1	16061454	16061455	321	chr1	16061047	16061048	m	6.96532	+	407
chr1	16061466	16061467	223	chr1	16061047	16061048	m	6.96532	+	419
chr1	16061521	16061522	269	chr1	16061047	16061048	m	6.96532	+	474
chr1	16065534	16065535	145	chr1	16065946	16065947	m	7.2509	+	-412
chr1	16065540	16065541	159	chr1	16065946	16065947	m	7.2509	+	-406
chr1	16065563	16065564	181	chr1	16065946	16065947	m	7.2509	+	-383
chr1	16065594	16065595	186	chr1	16065946	16065947	m	7.2509	+	-352
chr1	16065598	16065599	224	chr1	16065946	16065947	m	7.2509	+	-348
chr1	16065604	16065605	176	chr1	16065946	16065947	m	7.2509	+	-342
chr1	16065614	16065615	181	chr1	16065946	16065947	m	7.2509	+	-332
chr1	16065629	16065630	162	chr1	16065946	16065947	m	7.2509	+	-317
chr1	16065748	16065749	141	chr1	16065946	16065947	m	7.2509	+	-198
chr1	16065991	16065992	185	chr1	16065946	16065947	m	7.2509	+	45
chr1	16066106	16066107	191	chr1	16065946	16065947	m	7.2509	+	160
chr1	16066126	16066127	194	chr1	16065946	16065947	m	7.2509	+	180
chr1	16066178	16066179	175	chr1	16065946	16065947	m	7.2509	+	232
chr1	16066193	16066194	150	chr1	16065946	16065947	m	7.2509	+	247
chr1	16066298	16066299	160	chr1	16065946	16065947	m	7.2509	+	352
chr1	16066300	16066301	156	chr1	16065946	16065947	m	7.2509	+	354
chr1	16066393	16066394	181	chr1	16065946	16065947	m	7.2509	+	447
chr1	16066418	16066419	167	chr1	16065946	16065947	m	7.2509	+	472
chr1	16066420	16066421	164	chr1	16065946	16065947	m	7.2509	+	474
chr1	16066431	16066432	59	chr1	16065946	16065947	m	7.2509	+	485
chr1	16082760	16082761	153	chr1	16083090	16083091	m	8.11602	-	330
chr1	16082820	16082821	155	chr1	16083090	16083091	m	8.11602	-	270
chr1	16082829	16082830	141	chr1	16083090	16083091	m	8.11602	-	261
chr1	16082835	16082836	238	chr1	16083090	16083091	m	8.11602	-	255
chr1	16082867	16082868	173	chr1	16083090	16083091	m	8.11602	-	223
chr1	16082892	16082893	84	chr1	16083090	16083091	m	8.11602	-	198
chr1	16082920	16082921	134	chr1	16083090	16083091	m	8.11602	-	170
chr1	16083042	16083043	102	chr1	16083090	16083091	m	8.11602	-	48
chr1	16083042	16083043	159	chr1	16083090	16083091	m	8.11602	-	48
chr1	16083153	16083154	180	chr1	16083090	16083091	m	8.11602	-	-63
chr1	16083179	16083180	237	chr1	16083090	16083091	m	8.11602	-	-89
chr1	16083185	16083186	152	chr1	16083090	16083091	m	8.11602	-	-95
chr1	16083187	16083188	157	chr1	16083090	16083091	m	8.11602	-	-97
chr1	16083190	16083191	139	chr1	16083090	16083091	m	8.11602	-	-100
chr1	16083216	16083217	204	chr1	16083090	16083091	m	8.11602	-	-126
chr1	16083322	16083323	187	chr1	16083090	16083091	m	8.11602	-	-232
chr1	16083349	16083350	69	chr1	16083090	16083091	m	8.11602	-	-259
chr1	16083365	16083366	111	chr1	16083090	16083091	m	8.11602	-	-275
chr1	16083404	16083405	135	chr1	16083090	16083091	m	8.11602	-	-314
chr1	16083531	16083532	159	chr1	16083090	16083091	m	8.11602	-	-441
chr1	16464714	16464715	149	chr1	16465122	16465123	m	8.11602	+	-408
chr1	16464768	16464769	168	chr1	16465122	16465123	m	8.11602	+	-354
chr1	16464841	16464842	175	chr1	16465122	16465123	m	8.11602	+	-281
chr1	16464885	16464886	122	chr1	16465122	16465123	m	8.11602	+	-237
chr1	16465065	16465066	226	chr1	16465122	16465123	m	8.11602	+	-57
chr1	16465209	16465210	330	chr1	16465122	16465123	m	8.11602	+	87
chr1	16465217	16465218	168	chr1	16465122	16465123	m	8.11602	+	95
chr1	16465229	16465230	154	chr1	16465122	16465123	m	8.11602	+	107
chr1	16465258	16465259	154	chr1	16465122	16465123	m	8.11602	+	136
chr1	16465286	16465287	61	chr1	16465122	16465123	m	8.11602	+	164
chr1	16465313	16465314	117	chr1	16465122	16465123	m	8.11602	+	191
chr1	16465320	16465321	143	chr1	16465507	16465508	m	7.64667	+	-187
chr1	16465335	16465336	148	chr1	16465507	16465508	m	7.64667	+	-172
chr1	16465359	16465360	197	chr1	16465507	16465508	m	7.64667	+	-148
chr1	16465370	16465371	265	chr1	16465507	16465508	m	7.64667	+	-137
chr1	16465415	16465416	148	chr1	16465507	16465508	m	7.64667	+	-92
chr1	16465485	16465486	182	chr1	16465507	16465508	m	7.64667	+	-22
chr1	16465681	16465682	110	chr1	16465593	16465594	m	7.33295	+	88
chr1	16465797	16465798	143	chr1	16465593	16465594	m	7.33295	+	204
chr1	16465931	16465932	91	chr1	16465593	16465594	m	7.33295	+	338
chr1	16465942	16465943	221	chr1	16465593	16465594	m	7.33295	+	349
chr1	16465955	16465956	162	chr1	16465593	16465594	m	7.33295	+	362
chr1	16466015	16466016	91	chr1	16465593	16465594	m	7.33295	+	422
chr1	16693017	16693018	175	chr1	16693477	16693478	m	10.2457	-	460
chr1	16693028	16693029	161	chr1	16693477	16693478	m	10.2457	-	449
chr1	16693126	16693127	159	chr1	16693477	16693478	m	10.2457	-	351
chr1	16693193	16693194	150	chr1	16693477	16693478	m	10.2457	-	284
chr1	16693206	16693207	167	chr1	16693477	16693478	m	10.2457	-	271
chr1	16693492	16693493	208	chr1	16693477	16693478	m	10.2457	-	-15
chr1	16693510	16693511	145	chr1	16693477	16693478	m	10.2457	-	-33
chr1	16693526	16693527	140	chr1	16693477	16693478	m	10.2457	-	-49
chr1	16693842	16693843	170	chr1	16693629	16693630	m	7.26473	-	-213
chr1	16693856	16693857	213	chr1	16693629	16693630	m	7.26473	-	-227
chr1	16693862	16693863	205	chr1	16693629	16693630	m	7.26473	-	-233
chr1	16693877	16693878	160	chr1	16693629	16693630	m	7.26473	-	-248
chr1	16766740	16766741	153	chr1	16767228	16767229	m	6.93913	+	-488
chr1	16766752	16766753	167	chr1	16767228	16767229	m	6.93913	+	-476
chr1	16766768	16766769	134	chr1	16767228	16767229	m	6.93913	+	-460
chr1	16766785	16766786	189	chr1	16767228	16767229	m	6.93913	+	-443
chr1	16766786	16766787	172	chr1	16767228	16767229	m	6.93913	+	-442
chr1	16766853	16766854	310	chr1	16767228	16767229	m	6.93913	+	-375
chr1	16766947	16766948	152	chr1	16767228	16767229	m	6.93913	+	-281
chr1	16766970	16766971	166	chr1	16767228	16767229	m	6.93913	+	-258
chr1	16766979	16766980	195	chr1	16767228	16767229	m	6.93913	+	-249
chr1	16766983	16766984	75	chr1	16767228	16767229	m	6.93913	+	-245
chr1	16767002	16767003	198	chr1	16767228	16767229	m	6.93913	+	-226
chr1	16767013	16767014	161	chr1	16767228	16767229	m	6.93913	+	-215
chr1	16767020	16767021	157	chr1	16767228	16767229	m	6.93913	+	-208
chr1	16767117	16767118	151	chr1	16767228	16767229	m	6.93913	+	-111
chr1	16767167	16767168	107	chr1	16767228	16767229	m	6.93913	+	-61
chr1	16767452	16767453	196	chr1	16767228	16767229	m	6.93913	+	224
chr1	16767528	16767529	96	chr1	16767228	16767229	m	6.93913	+	300
chr1	16767661	16767662	149	chr1	16767228	16767229	m	6.93913	+	433
chr1	17380314	17380315	166	chr1	17380651	17380652	m	9.47271	-	337
chr1	17380421	17380422	241	chr1	17380651	17380652	m	9.47271	-	230
chr1	17380429	17380430	189	chr1	17380651	17380652	m	9.47271	-	222
chr1	17380534	17380535	85	chr1	17380651	17380652	m	9.47271	-	117
chr1	17380644	17380645	188	chr1	17380651	17380652	m	9.47271	-	7
chr1	17380749	17380750	116	chr1	17380651	17380652	m	9.47271	-	-98
chr1	17380752	17380753	84	chr1	17380651	17380652	m	9.47271	-	-101
chr1	17380807	17380808	106	chr1	17380651	17380652	m	9.47271	-	-156
chr1	17380966	17380967	141	chr1	17380651	17380652	m	9.47271	-	-315
chr1	17381150	17381151	147	chr1	17380651	17380652	m	9.47271	-	-499
chr1	19922991	19922992	96	chr1	19923387	19923388	m	8.43814	+	-396
chr1	19923018	19923019	86	chr1	19923387	19923388	m	8.43814	+	-369
chr1	19923042	19923043	161	chr1	19923387	19923388	m	8.43814	+	-345
chr1	19923084	19923085	204	chr1	19923387	19923388	m	8.43814	+	-303
chr1	19923154	19923155	157	chr1	19923387	19923388	m	8.43814	+	-233
chr1	19923159	19923160	169	chr1	19923387	19923388	m	8.43814	+	-228
chr1	19923173	19923174	154	chr1	19923387	19923388	m	8.43814	+	-214
chr1	19923204	19923205	217	chr1	19923387	19923388	m	8.43814	+	-183
chr1	19923206	19923207	161	chr1	19923387	19923388	m	8.43814	+	-181
chr1	19923254	19923255	201	chr1	19923387	19923388	m	8.43814	+	-133
chr1	19923280	19923281	172	chr1	19923387	19923388	m	8.43814	+	-107
chr1	19923287	19923288	174	chr1	19923387	19923388	m	8.43814	+	-100
chr1	19923345	19923346	176	chr1	19923387	19923388	m	8.43814	+	-42
chr1	19923359	19923360	147	chr1	19923387	19923388	m	8.43814	+	-28
chr1	19923368	19923369	150	chr1	19923387	19923388	m	8.43814	+	-19
chr1	19923372	19923373	119	chr1	19923387	19923388	m	8.43814	+	-15
chr1	19923385	19923386	108	chr1	19923387	19923388	m	8.43814	+	-2
chr1	20834246	20834247	75	chr1	20834673	20834674	m	9.70476	+	-427
chr1	20834314	20834315	218	chr1	20834673	20834674	m	9.70476	+	-359
chr1	20834327	20834328	159	chr1	20834673	20834674	m	9.70476	+	-346
chr1	20834340	20834341	166	chr1	20834673	20834674	m	9.70476	+	-333
chr1	20834350	20834351	166	chr1	20834673	20834674	m	9.70476	+	-323
chr1	20834352	20834353	171	chr1	20834673	20834674	m	9.70476	+	-321
chr1	20834368	20834369	182	chr1	20834673	20834674	m	9.70476	+	-305
chr1	20834525	20834526	183	chr1	20834673	20834674	m	9.70476	+	-148
chr1	20834617	20834618	118	chr1	20834673	20834674	m	9.70476	+	-56
chr1	20834630	20834631	128	chr1	20834673	20834674	m	9.70476	+	-43
chr1	20834777	20834778	184	chr1	20834673	20834674	m	9.70476	+	104
chr1	20834812	20834813	157	chr1	20834673	20834674	m	9.70476	+	139
chr1	20834813	20834814	162	chr1	20834673	20834674	m	9.70476	+	140
chr1	20834822	20834823	180	chr1	20834673	20834674	m	9.70476	+	149
chr1	20834826	20834827	153	chr1	20834673	20834674	m	9.70476	+	153
chr1	20834826	20834827	154	chr1	20834673	20834674	m	9.70476	+	153
chr1	20834830	20834831	163	chr1	20834673	20834674	m	9.70476	+	157
chr1	20834836	20834837	175	chr1	20834673	20834674	m	9.70476	+	163
chr1	20834841	20834842	104	chr1	20834673	20834674	m	9.70476	+	168
chr1	20834841	20834842	164	chr1	20834673	20834674	m	9.70476	+	168
chr1	20834842	20834843	148	chr1	20834673	20834674	m	9.70476	+	169
chr1	20834842	20834843	163	chr1	20834673	20834674	m	9.70476	+	169
chr1	20834852	20834853	142	chr1	20834673	20834674	m	9.70476	+	179
chr1	20834992	20834993	52	chr1	20834673	20834674	m	9.70476	+	319
chr1	20835029	20835030	94	chr1	20834673	20834674	m	9.70476	+	356
chr1	20835135	20835136	132	chr1	20834673	20834674	m	9.70476	+	462
chr1	20987396	20987397	72	chr1	20987881	20987882	m	10.2262	+	-485
chr1	20987442	20987443	162	chr1	20987881	20987882	m	10.2262	+	-439
chr1	20987571	20987572	100	chr1	20987881	20987882	m	10.2262	+	-310
chr1	20987801	20987802	184	chr1	20987881	20987882	m	10.2262	+	-80
chr1	20987826	20987827	150	chr1	20987881	20987882	m	10.2262	+	-55
chr1	20987851	20987852	201	chr1	20987881	20987882	m	10.2262	+	-30
chr1	20987972	20987973	153	chr1	20987937	20987938	m	12.4996	+	35
chr1	20988036	20988037	90	chr1	20988011	20988012	m	7.63546	+	25
chr1	20988043	20988044	104	chr1	20988011	20988012	m	7.63546	+	32
chr1	20988126	20988127	147	chr1	20988011	20988012	m	7.63546	+	115
chr1	20988181	20988182	154	chr1	20988011	20988012	m	7.63546	+	170
chr1	20988193	20988194	174	chr1	20988011	20988012	m	7.63546	+	182
chr1	20988198	20988199	179	chr1	20988011	20988012	m	7.63546	+	187
chr1	20988240	20988241	272	chr1	20988011	20988012	m	7.63546	+	229
chr1	20988259	20988260	153	chr1	20988011	20988012	m	7.63546	+	248
chr1	20988376	20988377	184	chr1	20988011	20988012	m	7.63546	+	365
chr1	20988420	20988421	159	chr1	20988011	20988012	m	7.63546	+	409
chr1	20988444	20988445	160	chr1	20988011	20988012	m	7.63546	+	433
chr1	20988447	20988448	167	chr1	20988011	20988012	m	7.63546	+	436
chr1	20988476	20988477	197	chr1	20988011	20988012	m	7.63546	+	465
chr1	20988494	20988495	232	chr1	20988011	20988012	m	7.63546	+	483
chr1	21861082	21861083	89	chr1	21861495	21861496	m	7.88804	-	413
chr1	21861161	21861162	195	chr1	21861495	21861496	m	7.88804	-	334
chr1	21861162	21861163	197	chr1	21861495	21861496	m	7.88804	-	333
chr1	21861176	21861177	161	chr1	21861495	21861496	m	7.88804	-	319
chr1	21861186	21861187	244	chr1	21861495	21861496	m	7.88804	-	309
chr1	21861213	21861214	227	chr1	21861495	21861496	m	7.88804	-	282
chr1	21861262	21861263	154	chr1	21861495	21861496	m	7.88804	-	233
