chr1	6116889	6116890	261	chr1	6117368	6117369	m	9.2983	+	-479
chr1	6116999	6117000	87	chr1	6117368	6117369	m	9.2983	+	-369
chr1	6117089	6117090	90	chr1	6117368	6117369	m	9.2983	+	-279
chr1	6117141	6117142	161	chr1	6117368	6117369	m	9.2983	+	-227
chr1	6117158	6117159	127	chr1	6117368	6117369	m	9.2983	+	-210
chr1	6117177	6117178	171	chr1	6117368	6117369	m	9.2983	+	-191
chr1	6117234	6117235	162	chr1	6117368	6117369	m	9.2983	+	-134
chr1	6117498	6117499	163	chr1	6117368	6117369	m	9.2983	+	130
chr1	6117533	6117534	113	chr1	6117368	6117369	m	9.2983	+	165
chr1	6117554	6117555	156	chr1	6117368	6117369	m	9.2983	+	186
chr1	6117739	6117740	77	chr1	6117368	6117369	m	9.2983	+	371
chr1	6117753	6117754	268	chr1	6117368	6117369	m	9.2983	+	385
chr1	6117803	6117804	203	chr1	6117368	6117369	m	9.2983	+	435
chr1	7422654	7422655	132	chr1	7423130	7423131	m	7.60941	+	-476
chr1	7422778	7422779	143	chr1	7423130	7423131	m	7.60941	+	-352
chr1	7422821	7422822	146	chr1	7423130	7423131	m	7.60941	+	-309
chr1	7422993	7422994	76	chr1	7423130	7423131	m	7.60941	+	-137
chr1	7422995	7422996	122	chr1	7423130	7423131	m	7.60941	+	-135
chr1	7423004	7423005	70	chr1	7423130	7423131	m	7.60941	+	-126
chr1	7423020	7423021	173	chr1	7423130	7423131	m	7.60941	+	-110
chr1	7423208	7423209	183	chr1	7423130	7423131	m	7.60941	+	78
chr1	7423222	7423223	157	chr1	7423130	7423131	m	7.60941	+	92
chr1	7423233	7423234	100	chr1	7423130	7423131	m	7.60941	+	103
chr1	7423587	7423588	115	chr1	7423130	7423131	m	7.60941	+	457
chr1	7886777	7886778	84	chr1	7887234	7887235	m	6.96198	+	-457
chr1	7886969	7886970	193	chr1	7887234	7887235	m	6.96198	+	-265
chr1	7887050	7887051	64	chr1	7887234	7887235	m	6.96198	+	-184
chr1	7887310	7887311	181	chr1	7887234	7887235	m	6.96198	+	76
chr1	7887318	7887319	196	chr1	7887234	7887235	m	6.96198	+	84
chr1	7887379	7887380	308	chr1	7887443	7887444	m	9.20403	+	-64
chr1	7887475	7887476	211	chr1	7887443	7887444	m	9.20403	+	32
chr1	7887496	7887497	169	chr1	7887443	7887444	m	9.20403	+	53
chr1	7887658	7887659	72	chr1	7887443	7887444	m	9.20403	+	215
chr1	10134264	10134265	163	chr1	10134538	10134539	m	9.1328	-	274
chr1	10134273	10134274	180	chr1	10134538	10134539	m	9.1328	-	265
chr1	10134553	10134554	160	chr1	10134538	10134539	m	9.1328	-	-15
chr1	10134611	10134612	130	chr1	10134538	10134539	m	9.1328	-	-73
chr1	10134736	10134737	157	chr1	10134538	10134539	m	9.1328	-	-198
chr1	10134770	10134771	206	chr1	10134538	10134539	m	9.1328	-	-232
chr1	10134922	10134923	194	chr1	10134538	10134539	m	9.1328	-	-384
chr1	10135020	10135021	154	chr1	10134538	10134539	m	9.1328	-	-482
chr1	10658095	10658096	143	chr1	10658576	10658577	m	7.68723	-	481
chr1	10658180	10658181	69	chr1	10658576	10658577	m	7.68723	-	396
chr1	10658185	10658186	101	chr1	10658576	10658577	m	7.68723	-	391
chr1	10658290	10658291	129	chr1	10658576	10658577	m	7.68723	-	286
chr1	10658326	10658327	144	chr1	10658576	10658577	m	7.68723	-	250
chr1	10658402	10658403	178	chr1	10658576	10658577	m	7.68723	-	174
chr1	10658407	10658408	183	chr1	10658576	10658577	m	7.68723	-	169
chr1	10658436	10658437	110	chr1	10658576	10658577	m	7.68723	-	140
chr1	10658660	10658661	203	chr1	10658576	10658577	m	7.68723	-	-84
chr1	10658841	10658842	140	chr1	10658576	10658577	m	7.68723	-	-265
chr1	10798167	10798168	229	chr1	10798392	10798393	m	9.2089	+	-225
chr1	10798180	10798181	62	chr1	10798392	10798393	m	9.2089	+	-212
chr1	10798294	10798295	140	chr1	10798392	10798393	m	9.2089	+	-98
chr1	10798340	10798341	88	chr1	10798392	10798393	m	9.2089	+	-52
chr1	10798440	10798441	91	chr1	10798392	10798393	m	9.2089	+	48
chr1	10798569	10798570	212	chr1	10798392	10798393	m	9.2089	+	177
chr1	10798602	10798603	152	chr1	10798392	10798393	m	9.2089	+	210
chr1	10798610	10798611	206	chr1	10798392	10798393	m	9.2089	+	218
chr1	11865394	11865395	230	chr1	11865575	11865576	m	7.17546	+	-181
chr1	11865495	11865496	157	chr1	11865575	11865576	m	7.17546	+	-80
chr1	11865580	11865581	286	chr1	11865575	11865576	m	7.17546	+	5
chr1	12221628	12221629	357	chr1	12222047	12222048	m	6.90197	-	419
chr1	12221732	12221733	200	chr1	12222047	12222048	m	6.90197	-	315
chr1	12221796	12221797	159	chr1	12222047	12222048	m	6.90197	-	251
chr1	12221924	12221925	251	chr1	12222047	12222048	m	6.90197	-	123
chr1	12221941	12221942	134	chr1	12222047	12222048	m	6.90197	-	106
chr1	12222152	12222153	165	chr1	12222047	12222048	m	6.90197	-	-105
chr1	12222164	12222165	167	chr1	12222047	12222048	m	6.90197	-	-117
chr1	12222199	12222200	201	chr1	12222047	12222048	m	6.90197	-	-152
chr1	12222212	12222213	92	chr1	12222047	12222048	m	6.90197	-	-165
chr1	12222251	12222252	140	chr1	12222047	12222048	m	6.90197	-	-204
chr1	12222450	12222451	252	chr1	12222047	12222048	m	6.90197	-	-403
chr1	12589154	12589155	195	chr1	12589547	12589548	m	8.82103	+	-393
chr1	12589200	12589201	147	chr1	12589547	12589548	m	8.82103	+	-347
chr1	12589247	12589248	50	chr1	12589547	12589548	m	8.82103	+	-300
chr1	12589556	12589557	129	chr1	12589547	12589548	m	8.82103	+	9
chr1	12589562	12589563	123	chr1	12589547	12589548	m	8.82103	+	15
chr1	12590028	12590029	164	chr1	12589547	12589548	m	8.82103	+	481
chr1	14546402	14546403	201	chr1	14546863	14546864	m	7.62063	-	461
chr1	14546485	14546486	182	chr1	14546863	14546864	m	7.62063	-	378
chr1	14546620	14546621	214	chr1	14546863	14546864	m	7.62063	-	243
chr1	14546623	14546624	190	chr1	14546863	14546864	m	7.62063	-	240
chr1	14546683	14546684	86	chr1	14546863	14546864	m	7.62063	-	180
chr1	14546689	14546690	152	chr1	14546863	14546864	m	7.62063	-	174
chr1	14546720	14546721	237	chr1	14546863	14546864	m	7.62063	-	143
chr1	14546726	14546727	162	chr1	14546863	14546864	m	7.62063	-	137
chr1	14546800	14546801	193	chr1	14546863	14546864	m	7.62063	-	63
chr1	14546807	14546808	51	chr1	14546863	14546864	m	7.62063	-	56
chr1	14546831	14546832	132	chr1	14546863	14546864	m	7.62063	-	32
chr1	14546864	14546865	204	chr1	14546863	14546864	m	7.62063	-	-1
chr1	14546912	14546913	125	chr1	14546863	14546864	m	7.62063	-	-49
chr1	14547084	14547085	177	chr1	14546863	14546864	m	7.62063	-	-221
chr1	14547102	14547103	132	chr1	14546863	14546864	m	7.62063	-	-239
chr1	16060550	16060551	200	chr1	16061047	16061048	m	6.96532	+	-497
chr1	16060551	16060552	176	chr1	16061047	16061048	m	6.96532	+	-496
chr1	16060615	16060616	297	chr1	16061047	16061048	m	6.96532	+	-432
chr1	16060638	16060639	98	chr1	16061047	16061048	m	6.96532	+	-409
chr1	16060644	16060645	234	chr1	16061047	16061048	m	6.96532	+	-403
chr1	16060658	16060659	229	chr1	16061047	16061048	m	6.96532	+	-389
chr1	16060684	16060685	90	chr1	16061047	16061048	m	6.96532	+	-363
chr1	16060727	16060728	178	chr1	16061047	16061048	m	6.96532	+	-320
chr1	16060778	16060779	222	chr1	16061047	16061048	m	6.96532	+	-269
chr1	16060846	16060847	250	chr1	16061047	16061048	m	6.96532	+	-201
chr1	16061143	16061144	168	chr1	16061047	16061048	m	6.96532	+	96
chr1	16061155	16061156	192	chr1	16061047	16061048	m	6.96532	+	108
chr1	16061327	16061328	138	chr1	16061047	16061048	m	6.96532	+	280
chr1	16061393	16061394	123	chr1	16061047	16061048	m	6.96532	+	346
chr1	16061438	16061439	134	chr1	16061047	16061048	m	6.96532	+	391
chr1	16065461	16065462	174	chr1	16065946	16065947	m	7.2509	+	-485
chr1	16065557	16065558	126	chr1	16065946	16065947	m	7.2509	+	-389
chr1	16065569	16065570	70	chr1	16065946	16065947	m	7.2509	+	-377
chr1	16065574	16065575	192	chr1	16065946	16065947	m	7.2509	+	-372
chr1	16065625	16065626	202	chr1	16065946	16065947	m	7.2509	+	-321
chr1	16065652	16065653	82	chr1	16065946	16065947	m	7.2509	+	-294
chr1	16065702	16065703	168	chr1	16065946	16065947	m	7.2509	+	-244
chr1	16065884	16065885	187	chr1	16065946	16065947	m	7.2509	+	-62
chr1	16066019	16066020	270	chr1	16065946	16065947	m	7.2509	+	73
chr1	16066179	16066180	85	chr1	16065946	16065947	m	7.2509	+	233
chr1	16066192	16066193	113	chr1	16065946	16065947	m	7.2509	+	246
chr1	16066208	16066209	151	chr1	16065946	16065947	m	7.2509	+	262
chr1	16066303	16066304	162	chr1	16065946	16065947	m	7.2509	+	357
chr1	16066340	16066341	193	chr1	16065946	16065947	m	7.2509	+	394
chr1	16066364	16066365	140	chr1	16065946	16065947	m	7.2509	+	418
chr1	16066374	16066375	145	chr1	16065946	16065947	m	7.2509	+	428
chr1	16066443	16066444	161	chr1	16065946	16065947	m	7.2509	+	497
chr1	16082796	16082797	244	chr1	16083090	16083091	m	8.11602	-	294
chr1	16082804	16082805	57	chr1	16083090	16083091	m	8.11602	-	286
chr1	16082838	16082839	159	chr1	16083090	16083091	m	8.11602	-	252
chr1	16082864	16082865	91	chr1	16083090	16083091	m	8.11602	-	226
chr1	16083545	16083546	130	chr1	16083090	16083091	m	8.11602	-	-455
chr1	16464640	16464641	167	chr1	16465122	16465123	m	8.11602	+	-482
chr1	16464776	16464777	160	chr1	16465122	16465123	m	8.11602	+	-346
chr1	16464857	16464858	93	chr1	16465122	16465123	m	8.11602	+	-265
chr1	16464874	16464875	154	chr1	16465122	16465123	m	8.11602	+	-248
chr1	16464902	16464903	114	chr1	16465122	16465123	m	8.11602	+	-220
chr1	16465119	16465120	153	chr1	16465122	16465123	m	8.11602	+	-3
chr1	16465259	16465260	156	chr1	16465122	16465123	m	8.11602	+	137
chr1	16465281	16465282	186	chr1	16465122	16465123	m	8.11602	+	159
chr1	16465285	16465286	180	chr1	16465122	16465123	m	8.11602	+	163
chr1	16465286	16465287	208	chr1	16465122	16465123	m	8.11602	+	164
chr1	16465315	16465316	118	chr1	16465507	16465508	m	7.64667	+	-192
chr1	16465325	16465326	139	chr1	16465507	16465508	m	7.64667	+	-182
chr1	16465380	16465381	145	chr1	16465507	16465508	m	7.64667	+	-127
chr1	16465476	16465477	155	chr1	16465507	16465508	m	7.64667	+	-31
chr1	16465481	16465482	175	chr1	16465507	16465508	m	7.64667	+	-26
chr1	16465560	16465561	242	chr1	16465593	16465594	m	7.33295	+	-33
chr1	16465753	16465754	201	chr1	16465593	16465594	m	7.33295	+	160
chr1	16465774	16465775	116	chr1	16465593	16465594	m	7.33295	+	181
chr1	16465794	16465795	153	chr1	16465593	16465594	m	7.33295	+	201
chr1	16465903	16465904	163	chr1	16465593	16465594	m	7.33295	+	310
chr1	16465934	16465935	204	chr1	16465593	16465594	m	7.33295	+	341
chr1	16466046	16466047	214	chr1	16465593	16465594	m	7.33295	+	453
chr1	16466074	16466075	159	chr1	16465593	16465594	m	7.33295	+	481
chr1	16466074	16466075	86	chr1	16465593	16465594	m	7.33295	+	481
chr1	16693010	16693011	257	chr1	16693477	16693478	m	10.2457	-	467
chr1	16693514	16693515	74	chr1	16693477	16693478	m	10.2457	-	-37
chr1	16693539	16693540	173	chr1	16693477	16693478	m	10.2457	-	-62
chr1	16693566	16693567	95	chr1	16693629	16693630	m	7.26473	-	63
chr1	16693727	16693728	93	chr1	16693629	16693630	m	7.26473	-	-98
chr1	16693982	16693983	149	chr1	16693629	16693630	m	7.26473	-	-353
chr1	16694051	16694052	166	chr1	16693629	16693630	m	7.26473	-	-422
chr1	16766785	16766786	103	chr1	16767228	16767229	m	6.93913	+	-443
chr1	16766813	16766814	170	chr1	16767228	16767229	m	6.93913	+	-415
chr1	16766819	16766820	147	chr1	16767228	16767229	m	6.93913	+	-409
chr1	16766969	16766970	171	chr1	16767228	16767229	m	6.93913	+	-259
chr1	16766977	16766978	116	chr1	16767228	16767229	m	6.93913	+	-251
chr1	16767061	16767062	203	chr1	16767228	16767229	m	6.93913	+	-167
chr1	16767076	16767077	193	chr1	16767228	16767229	m	6.93913	+	-152
chr1	16767100	16767101	210	chr1	16767228	16767229	m	6.93913	+	-128
chr1	16767218	16767219	185	chr1	16767228	16767229	m	6.93913	+	-10
chr1	16767409	16767410	111	chr1	16767228	16767229	m	6.93913	+	181
chr1	16767478	16767479	101	chr1	16767228	16767229	m	6.93913	+	250
chr1	16767698	16767699	223	chr1	16767228	16767229	m	6.93913	+	470
chr1	17380257	17380258	178	chr1	17380651	17380652	m	9.47271	-	394
chr1	17380361	17380362	119	chr1	17380651	17380652	m	9.47271	-	290
chr1	17380379	17380380	93	chr1	17380651	17380652	m	9.47271	-	272
chr1	17380397	17380398	235	chr1	17380651	17380652	m	9.47271	-	254
chr1	17380527	17380528	179	chr1	17380651	17380652	m	9.47271	-	124
chr1	17380621	17380622	157	chr1	17380651	17380652	m	9.47271	-	30
chr1	17380762	17380763	95	chr1	17380651	17380652	m	9.47271	-	-111
chr1	17380879	17380880	178	chr1	17380651	17380652	m	9.47271	-	-228
chr1	17380885	17380886	110	chr1	17380651	17380652	m	9.47271	-	-234
chr1	17381057	17381058	65	chr1	17380651	17380652	m	9.47271	-	-406
chr1	19923002	19923003	144	chr1	19923387	19923388	m	8.43814	+	-385
chr1	19923073	19923074	198	chr1	19923387	19923388	m	8.43814	+	-314
chr1	19923155	19923156	135	chr1	19923387	19923388	m	8.43814	+	-232
chr1	19923220	19923221	132	chr1	19923387	19923388	m	8.43814	+	-167
chr1	19923260	19923261	176	chr1	19923387	19923388	m	8.43814	+	-127
chr1	19923270	19923271	170	chr1	19923387	19923388	m	8.43814	+	-117
chr1	19923372	19923373	172	chr1	19923387	19923388	m	8.43814	+	-15
chr1	19923396	19923397	94	chr1	19923387	19923388	m	8.43814	+	9
chr1	19923469	19923470	93	chr1	19923387	19923388	m	8.43814	+	82
chr1	19923513	19923514	135	chr1	19923387	19923388	m	8.43814	+	126
chr1	19923628	19923629	101	chr1	19923387	19923388	m	8.43814	+	241
chr1	20834650	20834651	219	chr1	20834673	20834674	m	9.70476	+	-23
chr1	20834813	20834814	257	chr1	20834673	20834674	m	9.70476	+	140
chr1	20834914	20834915	114	chr1	20834673	20834674	m	9.70476	+	241
chr1	20835162	20835163	96	chr1	20834673	20834674	m	9.70476	+	489
chr1	20987454	20987455	75	chr1	20987881	20987882	m	10.2262	+	-427
chr1	20987456	20987457	154	chr1	20987881	20987882	m	10.2262	+	-425
chr1	20987540	20987541	145	chr1	20987881	20987882	m	10.2262	+	-341
chr1	20987739	20987740	90	chr1	20987881	20987882	m	10.2262	+	-142
chr1	20987805	20987806	181	chr1	20987881	20987882	m	10.2262	+	-76
chr1	20987972	20987973	151	chr1	20987937	20987938	m	12.4996	+	35
chr1	20987972	20987973	152	chr1	20987937	20987938	m	12.4996	+	35
chr1	20988017	20988018	265	chr1	20988011	20988012	m	7.63546	+	6
chr1	20988037	20988038	90	chr1	20988011	20988012	m	7.63546	+	26
chr1	20988291	20988292	85	chr1	20988011	20988012	m	7.63546	+	280
chr1	20988337	20988338	167	chr1	20988011	20988012	m	7.63546	+	326
chr1	20988371	20988372	179	chr1	20988011	20988012	m	7.63546	+	360
chr1	20988415	20988416	102	chr1	20988011	20988012	m	7.63546	+	404
chr1	20988417	20988418	119	chr1	20988011	20988012	m	7.63546	+	406
chr1	20988486	20988487	248	chr1	20988011	20988012	m	7.63546	+	475
chr1	21861061	21861062	159	chr1	21861495	21861496	m	7.88804	-	434
chr1	21861209	21861210	227	chr1	21861495	21861496	m	7.88804	-	286
chr1	21861325	21861326	202	chr1	21861495	21861496	m	7.88804	-	170
chr1	21861750	21861751	160	chr1	21861495	21861496	m	7.88804	-	-255
chr1	21861796	21861797	179	chr1	21861495	21861496	m	7.88804	-	-301
chr1	21996102	21996103	63	chr1	21996459	21996460	m	9.20403	+	-357
chr1	21996192	21996193	171	chr1	21996459	21996460	m	9.20403	+	-267
chr1	21996202	21996203	152	chr1	21996459	21996460	m	9.20403	+	-257
chr1	21996245	21996246	108	chr1	21996459	21996460	m	9.20403	+	-214
chr1	21996516	21996517	180	chr1	21996459	21996460	m	9.20403	+	57
chr1	21996544	21996545	123	chr1	21996459	21996460	m	9.20403	+	85
chr1	21996556	21996557	125	chr1	21996459	21996460	m	9.20403	+	97
chr1	21996605	21996606	100	chr1	21996459	21996460	m	9.20403	+	146
chr1	21996777	21996778	149	chr1	21996459	21996460	m	9.20403	+	318
chr1	21996779	21996780	110	chr1	21996459	21996460	m	9.20403	+	320
chr1	21996832	21996833	98	chr1	21996459	21996460	m	9.20403	+	373
chr1	21996844	21996845	221	chr1	21996459	21996460	m	9.20403	+	385
chr1	21996923	21996924	96	chr1	21996459	21996460	m	9.20403	+	464
chr1	21996942	21996943	111	chr1	21996459	21996460	m	9.20403	+	483
chr1	21996953	21996954	150	chr1	21996459	21996460	m	9.20403	+	494
chr1	22351533	22351534	104	chr1	22351983	22351984	m	7.97732	-	450
chr1	22351534	22351535	241	chr1	22351983	22351984	m	7.97732	-	449
chr1	22351541	22351542	236	chr1	22351983	22351984	m	7.97732	-	442
chr1	22351582	22351583	199	chr1	22351983	22351984	m	7.97732	-	401
chr1	22351627	22351628	95	chr1	22351983	22351984	m	7.97732	-	356
chr1	22351835	22351836	241	chr1	22351983	22351984	m	7.97732	-	148
chr1	22352092	22352093	139	chr1	22352001	22352002	m	10.5696	-	-91
chr1	22352097	22352098	82	chr1	22352001	22352002	m	10.5696	-	-96
chr1	22352157	22352158	150	chr1	22352001	22352002	m	10.5696	-	-156
chr1	22352184	22352185	209	chr1	22352001	22352002	m	10.5696	-	-183
chr1	22352238	22352239	176	chr1	22352001	22352002	m	10.5696	-	-237
chr1	22352240	22352241	135	chr1	22352001	22352002	m	10.5696	-	-239
chr1	22352295	22352296	70	chr1	22352001	22352002	m	10.5696	-	-294
chr1	22352423	22352424	172	chr1	22352001	22352002	m	10.5696	-	-422
chr1	22352461	22352462	231	chr1	22352001	22352002	m	10.5696	-	-460
chr1	22754785	22754786	170	chr1	22755265	22755266	m	9.52628	-	480
chr1	22754884	22754885	63	chr1	22755265	22755266	m	9.52628	-	381
chr1	22755341	22755342	166	chr1	22755265	22755266	m	9.52628	-	-76
chr1	22755440	22755441	174	chr1	22755265	22755266	m	9.52628	-	-175
chr1	22755663	22755664	123	chr1	22755265	22755266	m	9.52628	-	-398
chr1	22755712	22755713	198	chr1	22755265	22755266	m	9.52628	-	-447
chr1	22755748	22755749	156	chr1	22755265	22755266	m	9.52628	-	-483
chr1	23670499	23670500	79	chr1	23670843	23670844	m	6.91408	+	-344
chr1	23671021	23671022	100	chr1	23670843	23670844	m	6.91408	+	178
chr1	23671096	23671097	102	chr1	23670843	23670844	m	6.91408	+	253
chr1	23671166	23671167	175	chr1	23670843	23670844	m	6.91408	+	323
chr1	24117138	24117139	180	chr1	24117579	24117580	m	11.2717	-	441
chr1	24117236	24117237	71	chr1	24117579	24117580	m	11.2717	-	343
chr1	24117387	24117388	123	chr1	24117579	24117580	m	11.2717	-	192
chr1	24117418	24117419	185	chr1	24117579	24117580	m	11.2717	-	161
chr1	24117437	24117438	148	chr1	24117579	24117580	m	11.2717	-	142
chr1	24117439	24117440	65	chr1	24117579	24117580	m	11.2717	-	140
chr1	24117895	24117896	87	chr1	24117609	24117610	m	8.5293	-	-286
chr1	25558501	25558502	173	chr1	25558982	25558983	m	8.90175	-	481
chr1	25558542	25558543	198	chr1	25558982	25558983	m	8.90175	-	440
chr1	25558683	25558684	225	chr1	25558982	25558983	m	8.90175	-	299
chr1	25558853	25558854	187	chr1	25558982	25558983	m	8.90175	-	129
chr1	25558915	25558916	78	chr1	25558982	25558983	m	8.90175	-	67
chr1	25559256	25559257	218	chr1	25559079	25559080	m	7.57387	+	177
chr1	25559317	25559318	167	chr1	25559079	25559080	m	7.57387	+	238
chr1	25565966	25565967	180	chr1	25566379	25566380	m	10.3768	+	-413
chr1	25566089	25566090	102	chr1	25566379	25566380	m	10.3768	+	-290
chr1	25566099	25566100	140	chr1	25566379	25566380	m	10.3768	+	-280
chr1	25566211	25566212	109	chr1	25566379	25566380	m	10.3768	+	-168
chr1	25566263	25566264	210	chr1	25566379	25566380	m	10.3768	+	-116
chr1	25566291	25566292	89	chr1	25566379	25566380	m	10.3768	+	-88
chr1	25566344	25566345	168	chr1	25566379	25566380	m	10.3768	+	-35
chr1	25566538	25566539	92	chr1	25566379	25566380	m	10.3768	+	159
chr1	25566710	25566711	93	chr1	25566379	25566380	m	10.3768	+	331
chr1	25566736	25566737	148	chr1	25566379	25566380	m	10.3768	+	357
chr1	25566813	25566814	150	chr1	25566379	25566380	m	10.3768	+	434
chr1	26127229	26127230	155	chr1	26127458	26127459	m	7.09966	+	-229
chr1	26127258	26127259	216	chr1	26127458	26127459	m	7.09966	+	-200
chr1	26127260	26127261	126	chr1	26127458	26127459	m	7.09966	+	-198
chr1	26127267	26127268	139	chr1	26127458	26127459	m	7.09966	+	-191
chr1	26127274	26127275	207	chr1	26127458	26127459	m	7.09966	+	-184
chr1	26127320	26127321	143	chr1	26127458	26127459	m	7.09966	+	-138
chr1	26127333	26127334	135	chr1	26127458	26127459	m	7.09966	+	-125
chr1	26127350	26127351	205	chr1	26127458	26127459	m	7.09966	+	-108
chr1	26127352	26127353	205	chr1	26127458	26127459	m	7.09966	+	-106
chr1	26127442	26127443	172	chr1	26127458	26127459	m	7.09966	+	-16
chr1	26127695	26127696	135	chr1	26127458	26127459	m	7.09966	+	237
chr1	26127700	26127701	106	chr1	26127458	26127459	m	7.09966	+	242
chr1	26127745	26127746	173	chr1	26127458	26127459	m	7.09966	+	287
chr1	26127922	26127923	127	chr1	26127458	26127459	m	7.09966	+	464
chr1	26127930	26127931	111	chr1	26127458	26127459	m	7.09966	+	472
chr1	26127943	26127944	169	chr1	26127458	26127459	m	7.09966	+	485
chr1	26127949	26127950	180	chr1	26127458	26127459	m	7.09966	+	491
chr1	26495926	26495927	333	chr1	26496407	26496408	m	9.33959	+	-481
chr1	26496120	26496121	113	chr1	26496407	26496408	m	9.33959	+	-287
chr1	26496364	26496365	113	chr1	26496407	26496408	m	9.33959	+	-43
chr1	26496427	26496428	181	chr1	26496407	26496408	m	9.33959	+	20
chr1	26496481	26496482	267	chr1	26496407	26496408	m	9.33959	+	74
chr1	26496576	26496577	74	chr1	26496407	26496408	m	9.33959	+	169
chr1	26496621	26496622	292	chr1	26496407	26496408	m	9.33959	+	214
chr1	26496909	26496910	144	chr1	26497164	26497165	m	7.35531	+	-255
chr1	26497078	26497079	188	chr1	26497164	26497165	m	7.35531	+	-86
chr1	26497085	26497086	119	chr1	26497164	26497165	m	7.35531	+	-79
chr1	26497158	26497159	202	chr1	26497164	26497165	m	7.35531	+	-6
chr1	26497168	26497169	149	chr1	26497164	26497165	m	7.35531	+	4
chr1	26497224	26497225	131	chr1	26497164	26497165	m	7.35531	+	60
chr1	26497261	26497262	160	chr1	26497164	26497165	m	7.35531	+	97
chr1	26497279	26497280	156	chr1	26497164	26497165	m	7.35531	+	115
chr1	26497299	26497300	87	chr1	26497164	26497165	m	7.35531	+	135
chr1	26497300	26497301	79	chr1	26497164	26497165	m	7.35531	+	136
chr1	26497358	26497359	231	chr1	26497164	26497165	m	7.35531	+	194
chr1	26497397	26497398	105	chr1	26497164	26497165	m	7.35531	+	233
chr1	26497428	26497429	91	chr1	26497164	26497165	m	7.35531	+	264
