chr1	6117183	6117184	82	chr1	6117368	6117369	m	9.2983	+	-185
chr1	6117192	6117193	110	chr1	6117368	6117369	m	9.2983	+	-176
chr1	6117217	6117218	183	chr1	6117368	6117369	m	9.2983	+	-151
chr1	6117539	6117540	126	chr1	6117368	6117369	m	9.2983	+	171
chr1	6117800	6117801	153	chr1	6117368	6117369	m	9.2983	+	432
chr1	6117841	6117842	103	chr1	6117368	6117369	m	9.2983	+	473
chr1	6117841	6117842	109	chr1	6117368	6117369	m	9.2983	+	473
chr1	7422992	7422993	194	chr1	7423130	7423131	m	7.60941	+	-138
chr1	7423229	7423230	140	chr1	7423130	7423131	m	7.60941	+	99
chr1	7886934	7886935	105	chr1	7887234	7887235	m	6.96198	+	-300
chr1	7886934	7886935	106	chr1	7887234	7887235	m	6.96198	+	-300
chr1	7887024	7887025	146	chr1	7887234	7887235	m	6.96198	+	-210
chr1	7887246	7887247	116	chr1	7887234	7887235	m	6.96198	+	12
chr1	7887313	7887314	177	chr1	7887234	7887235	m	6.96198	+	79
chr1	7887355	7887356	165	chr1	7887443	7887444	m	9.20403	+	-88
chr1	7887391	7887392	223	chr1	7887443	7887444	m	9.20403	+	-52
chr1	7887440	7887441	95	chr1	7887443	7887444	m	9.20403	+	-3
chr1	7887475	7887476	115	chr1	7887443	7887444	m	9.20403	+	32
chr1	7887522	7887523	238	chr1	7887443	7887444	m	9.20403	+	79
chr1	7887606	7887607	239	chr1	7887443	7887444	m	9.20403	+	163
chr1	7887621	7887622	133	chr1	7887443	7887444	m	9.20403	+	178
chr1	7887792	7887793	145	chr1	7887443	7887444	m	9.20403	+	349
chr1	7887795	7887796	155	chr1	7887443	7887444	m	9.20403	+	352
chr1	7887798	7887799	248	chr1	7887443	7887444	m	9.20403	+	355
chr1	7887826	7887827	127	chr1	7887443	7887444	m	9.20403	+	383
chr1	7887845	7887846	116	chr1	7887443	7887444	m	9.20403	+	402
chr1	7887928	7887929	163	chr1	7887443	7887444	m	9.20403	+	485
chr1	10134267	10134268	128	chr1	10134538	10134539	m	9.1328	-	271
chr1	10134274	10134275	178	chr1	10134538	10134539	m	9.1328	-	264
chr1	10134281	10134282	98	chr1	10134538	10134539	m	9.1328	-	257
chr1	10134362	10134363	178	chr1	10134538	10134539	m	9.1328	-	176
chr1	10134665	10134666	202	chr1	10134538	10134539	m	9.1328	-	-127
chr1	10134750	10134751	149	chr1	10134538	10134539	m	9.1328	-	-212
chr1	10134900	10134901	238	chr1	10134538	10134539	m	9.1328	-	-362
chr1	10134980	10134981	95	chr1	10134538	10134539	m	9.1328	-	-442
chr1	10135010	10135011	134	chr1	10134538	10134539	m	9.1328	-	-472
chr1	10135037	10135038	205	chr1	10134538	10134539	m	9.1328	-	-499
chr1	10658245	10658246	133	chr1	10658576	10658577	m	7.68723	-	331
chr1	10658457	10658458	182	chr1	10658576	10658577	m	7.68723	-	119
chr1	10658690	10658691	128	chr1	10658576	10658577	m	7.68723	-	-114
chr1	10798063	10798064	142	chr1	10798392	10798393	m	9.2089	+	-329
chr1	10798071	10798072	125	chr1	10798392	10798393	m	9.2089	+	-321
chr1	10798094	10798095	185	chr1	10798392	10798393	m	9.2089	+	-298
chr1	10798098	10798099	65	chr1	10798392	10798393	m	9.2089	+	-294
chr1	10798469	10798470	228	chr1	10798392	10798393	m	9.2089	+	77
chr1	10798622	10798623	344	chr1	10798392	10798393	m	9.2089	+	230
chr1	10798633	10798634	90	chr1	10798392	10798393	m	9.2089	+	241
chr1	10798756	10798757	151	chr1	10798392	10798393	m	9.2089	+	364
chr1	10798843	10798844	187	chr1	10798392	10798393	m	9.2089	+	451
chr1	11865473	11865474	172	chr1	11865575	11865576	m	7.17546	+	-102
chr1	11865634	11865635	220	chr1	11865575	11865576	m	7.17546	+	59
chr1	11865682	11865683	109	chr1	11865575	11865576	m	7.17546	+	107
chr1	11865685	11865686	183	chr1	11865575	11865576	m	7.17546	+	110
chr1	11865697	11865698	143	chr1	11865575	11865576	m	7.17546	+	122
chr1	11865720	11865721	107	chr1	11865575	11865576	m	7.17546	+	145
chr1	11865965	11865966	202	chr1	11865575	11865576	m	7.17546	+	390
chr1	11865987	11865988	155	chr1	11865575	11865576	m	7.17546	+	412
chr1	12221566	12221567	150	chr1	12222047	12222048	m	6.90197	-	481
chr1	12221579	12221580	89	chr1	12222047	12222048	m	6.90197	-	468
chr1	12221656	12221657	75	chr1	12222047	12222048	m	6.90197	-	391
chr1	12221698	12221699	201	chr1	12222047	12222048	m	6.90197	-	349
chr1	12221700	12221701	229	chr1	12222047	12222048	m	6.90197	-	347
chr1	12221849	12221850	175	chr1	12222047	12222048	m	6.90197	-	198
chr1	12222001	12222002	192	chr1	12222047	12222048	m	6.90197	-	46
chr1	12222011	12222012	98	chr1	12222047	12222048	m	6.90197	-	36
chr1	12222012	12222013	113	chr1	12222047	12222048	m	6.90197	-	35
chr1	12222098	12222099	135	chr1	12222047	12222048	m	6.90197	-	-51
chr1	12222118	12222119	177	chr1	12222047	12222048	m	6.90197	-	-71
chr1	12222156	12222157	157	chr1	12222047	12222048	m	6.90197	-	-109
chr1	12222208	12222209	146	chr1	12222047	12222048	m	6.90197	-	-161
chr1	12222237	12222238	196	chr1	12222047	12222048	m	6.90197	-	-190
chr1	12222374	12222375	148	chr1	12222047	12222048	m	6.90197	-	-327
chr1	12222420	12222421	160	chr1	12222047	12222048	m	6.90197	-	-373
chr1	12222421	12222422	157	chr1	12222047	12222048	m	6.90197	-	-374
chr1	12222499	12222500	131	chr1	12222047	12222048	m	6.90197	-	-452
chr1	12222511	12222512	117	chr1	12222047	12222048	m	6.90197	-	-464
chr1	12222518	12222519	111	chr1	12222047	12222048	m	6.90197	-	-471
chr1	12589138	12589139	97	chr1	12589547	12589548	m	8.82103	+	-409
chr1	12589454	12589455	120	chr1	12589547	12589548	m	8.82103	+	-93
chr1	12589544	12589545	121	chr1	12589547	12589548	m	8.82103	+	-3
chr1	14546690	14546691	307	chr1	14546863	14546864	m	7.62063	-	173
chr1	14546813	14546814	170	chr1	14546863	14546864	m	7.62063	-	50
chr1	14546897	14546898	210	chr1	14546863	14546864	m	7.62063	-	-34
chr1	14547174	14547175	123	chr1	14546863	14546864	m	7.62063	-	-311
chr1	14547258	14547259	82	chr1	14546863	14546864	m	7.62063	-	-395
chr1	14547303	14547304	161	chr1	14546863	14546864	m	7.62063	-	-440
chr1	16060551	16060552	177	chr1	16061047	16061048	m	6.96532	+	-496
chr1	16060582	16060583	115	chr1	16061047	16061048	m	6.96532	+	-465
chr1	16060663	16060664	113	chr1	16061047	16061048	m	6.96532	+	-384
chr1	16060838	16060839	141	chr1	16061047	16061048	m	6.96532	+	-209
chr1	16060895	16060896	350	chr1	16061047	16061048	m	6.96532	+	-152
chr1	16061056	16061057	91	chr1	16061047	16061048	m	6.96532	+	9
chr1	16061371	16061372	216	chr1	16061047	16061048	m	6.96532	+	324
chr1	16061392	16061393	156	chr1	16061047	16061048	m	6.96532	+	345
chr1	16061543	16061544	225	chr1	16061047	16061048	m	6.96532	+	496
chr1	16065582	16065583	209	chr1	16065946	16065947	m	7.2509	+	-364
chr1	16065625	16065626	202	chr1	16065946	16065947	m	7.2509	+	-321
chr1	16065704	16065705	168	chr1	16065946	16065947	m	7.2509	+	-242
chr1	16066096	16066097	126	chr1	16065946	16065947	m	7.2509	+	150
chr1	16066147	16066148	151	chr1	16065946	16065947	m	7.2509	+	201
chr1	16066261	16066262	113	chr1	16065946	16065947	m	7.2509	+	315
chr1	16066306	16066307	169	chr1	16065946	16065947	m	7.2509	+	360
chr1	16066435	16066436	170	chr1	16065946	16065947	m	7.2509	+	489
chr1	16083001	16083002	74	chr1	16083090	16083091	m	8.11602	-	89
chr1	16083025	16083026	92	chr1	16083090	16083091	m	8.11602	-	65
chr1	16083089	16083090	196	chr1	16083090	16083091	m	8.11602	-	1
chr1	16083126	16083127	192	chr1	16083090	16083091	m	8.11602	-	-36
chr1	16083149	16083150	298	chr1	16083090	16083091	m	8.11602	-	-59
chr1	16083161	16083162	138	chr1	16083090	16083091	m	8.11602	-	-71
chr1	16083239	16083240	158	chr1	16083090	16083091	m	8.11602	-	-149
chr1	16083275	16083276	130	chr1	16083090	16083091	m	8.11602	-	-185
chr1	16083499	16083500	288	chr1	16083090	16083091	m	8.11602	-	-409
chr1	16465100	16465101	115	chr1	16465122	16465123	m	8.11602	+	-22
chr1	16465107	16465108	120	chr1	16465122	16465123	m	8.11602	+	-15
chr1	16465152	16465153	207	chr1	16465122	16465123	m	8.11602	+	30
chr1	16465241	16465242	119	chr1	16465122	16465123	m	8.11602	+	119
chr1	16465299	16465300	123	chr1	16465122	16465123	m	8.11602	+	177
chr1	16465379	16465380	218	chr1	16465507	16465508	m	7.64667	+	-128
chr1	16465637	16465638	110	chr1	16465593	16465594	m	7.33295	+	44
chr1	16465641	16465642	101	chr1	16465593	16465594	m	7.33295	+	48
chr1	16465650	16465651	160	chr1	16465593	16465594	m	7.33295	+	57
chr1	16465786	16465787	135	chr1	16465593	16465594	m	7.33295	+	193
chr1	16465915	16465916	103	chr1	16465593	16465594	m	7.33295	+	322
chr1	16465918	16465919	117	chr1	16465593	16465594	m	7.33295	+	325
chr1	16465933	16465934	140	chr1	16465593	16465594	m	7.33295	+	340
chr1	16465939	16465940	190	chr1	16465593	16465594	m	7.33295	+	346
chr1	16466003	16466004	131	chr1	16465593	16465594	m	7.33295	+	410
chr1	16466014	16466015	148	chr1	16465593	16465594	m	7.33295	+	421
chr1	16466022	16466023	77	chr1	16465593	16465594	m	7.33295	+	429
chr1	16693428	16693429	230	chr1	16693477	16693478	m	10.2457	-	49
chr1	16693582	16693583	125	chr1	16693629	16693630	m	7.26473	-	47
chr1	16693820	16693821	126	chr1	16693629	16693630	m	7.26473	-	-191
chr1	16693849	16693850	232	chr1	16693629	16693630	m	7.26473	-	-220
chr1	16693943	16693944	86	chr1	16693629	16693630	m	7.26473	-	-314
chr1	16766745	16766746	142	chr1	16767228	16767229	m	6.93913	+	-483
chr1	16766824	16766825	116	chr1	16767228	16767229	m	6.93913	+	-404
chr1	16766948	16766949	170	chr1	16767228	16767229	m	6.93913	+	-280
chr1	16766990	16766991	113	chr1	16767228	16767229	m	6.93913	+	-238
chr1	16767123	16767124	115	chr1	16767228	16767229	m	6.93913	+	-105
chr1	16767232	16767233	179	chr1	16767228	16767229	m	6.93913	+	4
chr1	16767252	16767253	117	chr1	16767228	16767229	m	6.93913	+	24
chr1	16767294	16767295	174	chr1	16767228	16767229	m	6.93913	+	66
chr1	16767313	16767314	262	chr1	16767228	16767229	m	6.93913	+	85
chr1	16767327	16767328	309	chr1	16767228	16767229	m	6.93913	+	99
chr1	16767422	16767423	124	chr1	16767228	16767229	m	6.93913	+	194
chr1	16767465	16767466	205	chr1	16767228	16767229	m	6.93913	+	237
chr1	16767524	16767525	116	chr1	16767228	16767229	m	6.93913	+	296
chr1	16767560	16767561	111	chr1	16767228	16767229	m	6.93913	+	332
chr1	16767563	16767564	272	chr1	16767228	16767229	m	6.93913	+	335
chr1	16767605	16767606	186	chr1	16767228	16767229	m	6.93913	+	377
chr1	17380305	17380306	183	chr1	17380651	17380652	m	9.47271	-	346
chr1	17380359	17380360	160	chr1	17380651	17380652	m	9.47271	-	292
chr1	17380401	17380402	97	chr1	17380651	17380652	m	9.47271	-	250
chr1	17380449	17380450	185	chr1	17380651	17380652	m	9.47271	-	202
chr1	17380555	17380556	133	chr1	17380651	17380652	m	9.47271	-	96
chr1	17380589	17380590	73	chr1	17380651	17380652	m	9.47271	-	62
chr1	17380598	17380599	216	chr1	17380651	17380652	m	9.47271	-	53
chr1	17380681	17380682	297	chr1	17380651	17380652	m	9.47271	-	-30
chr1	17380719	17380720	155	chr1	17380651	17380652	m	9.47271	-	-68
chr1	17381083	17381084	115	chr1	17380651	17380652	m	9.47271	-	-432
chr1	19922907	19922908	109	chr1	19923387	19923388	m	8.43814	+	-480
chr1	19922963	19922964	125	chr1	19923387	19923388	m	8.43814	+	-424
chr1	19922988	19922989	130	chr1	19923387	19923388	m	8.43814	+	-399
chr1	19923127	19923128	96	chr1	19923387	19923388	m	8.43814	+	-260
chr1	19923150	19923151	143	chr1	19923387	19923388	m	8.43814	+	-237
chr1	19923282	19923283	188	chr1	19923387	19923388	m	8.43814	+	-105
chr1	19923379	19923380	167	chr1	19923387	19923388	m	8.43814	+	-8
chr1	19923667	19923668	202	chr1	19923387	19923388	m	8.43814	+	280
chr1	19923731	19923732	182	chr1	19923387	19923388	m	8.43814	+	344
chr1	20834230	20834231	92	chr1	20834673	20834674	m	9.70476	+	-443
chr1	20834307	20834308	249	chr1	20834673	20834674	m	9.70476	+	-366
chr1	20834786	20834787	223	chr1	20834673	20834674	m	9.70476	+	113
chr1	20834800	20834801	208	chr1	20834673	20834674	m	9.70476	+	127
chr1	20834825	20834826	136	chr1	20834673	20834674	m	9.70476	+	152
chr1	20834835	20834836	173	chr1	20834673	20834674	m	9.70476	+	162
chr1	20834846	20834847	115	chr1	20834673	20834674	m	9.70476	+	173
chr1	20834869	20834870	145	chr1	20834673	20834674	m	9.70476	+	196
chr1	20834874	20834875	134	chr1	20834673	20834674	m	9.70476	+	201
chr1	20835106	20835107	114	chr1	20834673	20834674	m	9.70476	+	433
chr1	20987555	20987556	115	chr1	20987881	20987882	m	10.2262	+	-326
chr1	20987602	20987603	115	chr1	20987881	20987882	m	10.2262	+	-279
chr1	20987611	20987612	129	chr1	20987881	20987882	m	10.2262	+	-270
chr1	20987691	20987692	68	chr1	20987881	20987882	m	10.2262	+	-190
chr1	20987785	20987786	133	chr1	20987881	20987882	m	10.2262	+	-96
chr1	20987822	20987823	142	chr1	20987881	20987882	m	10.2262	+	-59
chr1	20987853	20987854	159	chr1	20987881	20987882	m	10.2262	+	-28
chr1	20987924	20987925	232	chr1	20987937	20987938	m	12.4996	+	-13
chr1	20987944	20987945	273	chr1	20987937	20987938	m	12.4996	+	7
chr1	20987999	20988000	198	chr1	20988011	20988012	m	7.63546	+	-12
chr1	20988168	20988169	160	chr1	20988011	20988012	m	7.63546	+	157
chr1	20988187	20988188	166	chr1	20988011	20988012	m	7.63546	+	176
chr1	20988240	20988241	109	chr1	20988011	20988012	m	7.63546	+	229
chr1	20988291	20988292	190	chr1	20988011	20988012	m	7.63546	+	280
chr1	20988381	20988382	80	chr1	20988011	20988012	m	7.63546	+	370
chr1	20988406	20988407	141	chr1	20988011	20988012	m	7.63546	+	395
chr1	20988461	20988462	138	chr1	20988011	20988012	m	7.63546	+	450
chr1	20988494	20988495	147	chr1	20988011	20988012	m	7.63546	+	483
chr1	21861005	21861006	95	chr1	21861495	21861496	m	7.88804	-	490
chr1	21861121	21861122	116	chr1	21861495	21861496	m	7.88804	-	374
chr1	21861125	21861126	107	chr1	21861495	21861496	m	7.88804	-	370
chr1	21861227	21861228	162	chr1	21861495	21861496	m	7.88804	-	268
chr1	21861306	21861307	173	chr1	21861495	21861496	m	7.88804	-	189
chr1	21861341	21861342	266	chr1	21861495	21861496	m	7.88804	-	154
chr1	21861385	21861386	147	chr1	21861495	21861496	m	7.88804	-	110
chr1	21861458	21861459	299	chr1	21861495	21861496	m	7.88804	-	37
chr1	21861573	21861574	80	chr1	21861495	21861496	m	7.88804	-	-78
chr1	21861730	21861731	104	chr1	21861495	21861496	m	7.88804	-	-235
chr1	21861831	21861832	145	chr1	21861495	21861496	m	7.88804	-	-336
chr1	21861856	21861857	120	chr1	21861495	21861496	m	7.88804	-	-361
chr1	21861947	21861948	100	chr1	21861495	21861496	m	7.88804	-	-452
chr1	21996213	21996214	172	chr1	21996459	21996460	m	9.20403	+	-246
chr1	21996218	21996219	120	chr1	21996459	21996460	m	9.20403	+	-241
chr1	21996234	21996235	87	chr1	21996459	21996460	m	9.20403	+	-225
chr1	21996234	21996235	87	chr1	21996459	21996460	m	9.20403	+	-225
chr1	21996258	21996259	137	chr1	21996459	21996460	m	9.20403	+	-201
chr1	21996281	21996282	222	chr1	21996459	21996460	m	9.20403	+	-178
chr1	21996524	21996525	165	chr1	21996459	21996460	m	9.20403	+	65
chr1	21996657	21996658	145	chr1	21996459	21996460	m	9.20403	+	198
chr1	21996846	21996847	154	chr1	21996459	21996460	m	9.20403	+	387
chr1	21996922	21996923	85	chr1	21996459	21996460	m	9.20403	+	463
chr1	22351686	22351687	140	chr1	22351983	22351984	m	7.97732	-	297
chr1	22351936	22351937	73	chr1	22351983	22351984	m	7.97732	-	47
chr1	22351945	22351946	155	chr1	22351983	22351984	m	7.97732	-	38
chr1	22352107	22352108	130	chr1	22352001	22352002	m	10.5696	-	-106
chr1	22352146	22352147	303	chr1	22352001	22352002	m	10.5696	-	-145
chr1	22352154	22352155	164	chr1	22352001	22352002	m	10.5696	-	-153
chr1	22352163	22352164	166	chr1	22352001	22352002	m	10.5696	-	-162
chr1	22352209	22352210	250	chr1	22352001	22352002	m	10.5696	-	-208
chr1	22352313	22352314	107	chr1	22352001	22352002	m	10.5696	-	-312
chr1	22352421	22352422	176	chr1	22352001	22352002	m	10.5696	-	-420
chr1	22352448	22352449	125	chr1	22352001	22352002	m	10.5696	-	-447
chr1	22352453	22352454	189	chr1	22352001	22352002	m	10.5696	-	-452
chr1	23670645	23670646	125	chr1	23670843	23670844	m	6.91408	+	-198
chr1	23670760	23670761	219	chr1	23670843	23670844	m	6.91408	+	-83
chr1	23670910	23670911	198	chr1	23670843	23670844	m	6.91408	+	67
chr1	23670935	23670936	175	chr1	23670843	23670844	m	6.91408	+	92
chr1	23670941	23670942	116	chr1	23670843	23670844	m	6.91408	+	98
chr1	23671153	23671154	201	chr1	23670843	23670844	m	6.91408	+	310
chr1	23671276	23671277	109	chr1	23670843	23670844	m	6.91408	+	433
chr1	24117117	24117118	115	chr1	24117579	24117580	m	11.2717	-	462
chr1	24117232	24117233	100	chr1	24117579	24117580	m	11.2717	-	347
chr1	24117281	24117282	176	chr1	24117579	24117580	m	11.2717	-	298
chr1	24117372	24117373	97	chr1	24117579	24117580	m	11.2717	-	207
chr1	24117450	24117451	306	chr1	24117579	24117580	m	11.2717	-	129
chr1	24117525	24117526	118	chr1	24117579	24117580	m	11.2717	-	54
chr1	24117538	24117539	133	chr1	24117579	24117580	m	11.2717	-	41
chr1	24117602	24117603	157	chr1	24117609	24117610	m	8.5293	-	7
chr1	24117923	24117924	167	chr1	24117609	24117610	m	8.5293	-	-314
chr1	25558487	25558488	158	chr1	25558982	25558983	m	8.90175	-	495
chr1	25558536	25558537	101	chr1	25558982	25558983	m	8.90175	-	446
chr1	25558600	25558601	106	chr1	25558982	25558983	m	8.90175	-	382
chr1	25558853	25558854	166	chr1	25558982	25558983	m	8.90175	-	129
chr1	25558917	25558918	230	chr1	25558982	25558983	m	8.90175	-	65
chr1	25558924	25558925	141	chr1	25558982	25558983	m	8.90175	-	58
chr1	25559000	25559001	102	chr1	25558982	25558983	m	8.90175	-	-18
chr1	25559182	25559183	120	chr1	25559079	25559080	m	7.57387	+	103
chr1	25559191	25559192	139	chr1	25559079	25559080	m	7.57387	+	112
chr1	25559256	25559257	131	chr1	25559079	25559080	m	7.57387	+	177
chr1	25559303	25559304	155	chr1	25559079	25559080	m	7.57387	+	224
chr1	25559517	25559518	148	chr1	25559079	25559080	m	7.57387	+	438
chr1	25559560	25559561	77	chr1	25559079	25559080	m	7.57387	+	481
chr1	25565915	25565916	100	chr1	25566379	25566380	m	10.3768	+	-464
chr1	25565926	25565927	185	chr1	25566379	25566380	m	10.3768	+	-453
chr1	25566135	25566136	121	chr1	25566379	25566380	m	10.3768	+	-244
chr1	25566212	25566213	108	chr1	25566379	25566380	m	10.3768	+	-167
chr1	25566231	25566232	465	chr1	25566379	25566380	m	10.3768	+	-148
chr1	25566282	25566283	171	chr1	25566379	25566380	m	10.3768	+	-97
chr1	25566394	25566395	141	chr1	25566379	25566380	m	10.3768	+	15
chr1	25566432	25566433	110	chr1	25566379	25566380	m	10.3768	+	53
chr1	25566496	25566497	191	chr1	25566379	25566380	m	10.3768	+	117
chr1	25566537	25566538	142	chr1	25566379	25566380	m	10.3768	+	158
chr1	25566579	25566580	229	chr1	25566379	25566380	m	10.3768	+	200
chr1	25566598	25566599	163	chr1	25566379	25566380	m	10.3768	+	219
chr1	25566603	25566604	219	chr1	25566379	25566380	m	10.3768	+	224
chr1	25566620	25566621	198	chr1	25566379	25566380	m	10.3768	+	241
chr1	25566677	25566678	159	chr1	25566379	25566380	m	10.3768	+	298
chr1	25566840	25566841	140	chr1	25566379	25566380	m	10.3768	+	461
chr1	26127317	26127318	150	chr1	26127458	26127459	m	7.09966	+	-141
chr1	26127328	26127329	213	chr1	26127458	26127459	m	7.09966	+	-130
chr1	26127359	26127360	118	chr1	26127458	26127459	m	7.09966	+	-99
chr1	26127427	26127428	73	chr1	26127458	26127459	m	7.09966	+	-31
chr1	26127463	26127464	115	chr1	26127458	26127459	m	7.09966	+	5
chr1	26127497	26127498	297	chr1	26127458	26127459	m	7.09966	+	39
chr1	26127674	26127675	115	chr1	26127458	26127459	m	7.09966	+	216
chr1	26127767	26127768	242	chr1	26127458	26127459	m	7.09966	+	309
chr1	26127769	26127770	129	chr1	26127458	26127459	m	7.09966	+	311
chr1	26127830	26127831	137	chr1	26127458	26127459	m	7.09966	+	372
chr1	26127913	26127914	94	chr1	26127458	26127459	m	7.09966	+	455
chr1	26127925	26127926	119	chr1	26127458	26127459	m	7.09966	+	467
chr1	26496331	26496332	157	chr1	26496407	26496408	m	9.33959	+	-76
chr1	26496350	26496351	118	chr1	26496407	26496408	m	9.33959	+	-57
chr1	26496394	26496395	120	chr1	26496407	26496408	m	9.33959	+	-13
chr1	26496459	26496460	99	chr1	26496407	26496408	m	9.33959	+	52
chr1	26496476	26496477	167	chr1	26496407	26496408	m	9.33959	+	69
chr1	26496486	26496487	197	chr1	26496407	26496408	m	9.33959	+	79
chr1	26496498	26496499	162	chr1	26496407	26496408	m	9.33959	+	91
chr1	26496569	26496570	105	chr1	26496407	26496408	m	9.33959	+	162
chr1	26496572	26496573	132	chr1	26496407	26496408	m	9.33959	+	165
chr1	26496589	26496590	141	chr1	26496407	26496408	m	9.33959	+	182
chr1	26496772	26496773	129	chr1	26496407	26496408	m	9.33959	+	365
chr1	26496821	26496822	110	chr1	26497164	26497165	m	7.35531	+	-343
chr1	26497086	26497087	356	chr1	26497164	26497165	m	7.35531	+	-78
chr1	26497192	26497193	139	chr1	26497164	26497165	m	7.35531	+	28
chr1	26497263	26497264	371	chr1	26497164	26497165	m	7.35531	+	99
chr1	26497273	26497274	136	chr1	26497164	26497165	m	7.35531	+	109
chr1	26497314	26497315	168	chr1	26497164	26497165	m	7.35531	+	150
chr1	26497398	26497399	101	chr1	26497164	26497165	m	7.35531	+	234
chr1	26497524	26497525	112	chr1	26497164	26497165	m	7.35531	+	360
chr1	26497567	26497568	154	chr1	26497164	26497165	m	7.35531	+	403
chr1	26857522	26857523	182	chr1	26858011	26858012	m	8.14213	-	489
chr1	26857758	26857759	77	chr1	26858011	26858012	m	8.14213	-	253
chr1	26857807	26857808	225	chr1	26858011	26858012	m	8.14213	-	204
chr1	26857899	26857900	120	chr1	26858011	26858012	m	8.14213	-	112
chr1	26857964	26857965	116	chr1	26858011	26858012	m	8.14213	-	47
chr1	26858175	26858176	135	chr1	26858278	26858279	m	7.29381	-	103
chr1	26858220	26858221	177	chr1	26858278	26858279	m	7.29381	-	58
