chr1	12221825	12221826	61	chr1	12222047	12222048	m	6.90197	-	222
chr1	12221850	12221851	124	chr1	12222047	12222048	m	6.90197	-	197
chr1	12221855	12221856	169	chr1	12222047	12222048	m	6.90197	-	192
chr1	12221876	12221877	194	chr1	12222047	12222048	m	6.90197	-	171
chr1	12221987	12221988	176	chr1	12222047	12222048	m	6.90197	-	60
chr1	12222031	12222032	198	chr1	12222047	12222048	m	6.90197	-	16
chr1	12222069	12222070	192	chr1	12222047	12222048	m	6.90197	-	-22
chr1	12222105	12222106	151	chr1	12222047	12222048	m	6.90197	-	-58
chr1	12222139	12222140	139	chr1	12222047	12222048	m	6.90197	-	-92
chr1	12222192	12222193	160	chr1	12222047	12222048	m	6.90197	-	-145
chr1	12222226	12222227	193	chr1	12222047	12222048	m	6.90197	-	-179
chr1	12222305	12222306	174	chr1	12222047	12222048	m	6.90197	-	-258
chr1	12222314	12222315	194	chr1	12222047	12222048	m	6.90197	-	-267
chr1	12589103	12589104	175	chr1	12589547	12589548	m	8.82103	+	-444
chr1	12589209	12589210	98	chr1	12589547	12589548	m	8.82103	+	-338
chr1	12589526	12589527	194	chr1	12589547	12589548	m	8.82103	+	-21
chr1	12589708	12589709	188	chr1	12589547	12589548	m	8.82103	+	161
chr1	12589791	12589792	104	chr1	12589547	12589548	m	8.82103	+	244
chr1	14546403	14546404	156	chr1	14546863	14546864	m	7.62063	-	460
chr1	14546407	14546408	98	chr1	14546863	14546864	m	7.62063	-	456
chr1	14546579	14546580	170	chr1	14546863	14546864	m	7.62063	-	284
chr1	14546679	14546680	204	chr1	14546863	14546864	m	7.62063	-	184
chr1	14546796	14546797	96	chr1	14546863	14546864	m	7.62063	-	67
chr1	14547001	14547002	202	chr1	14546863	14546864	m	7.62063	-	-138
chr1	14547107	14547108	109	chr1	14546863	14546864	m	7.62063	-	-244
chr1	14547135	14547136	142	chr1	14546863	14546864	m	7.62063	-	-272
chr1	14547236	14547237	148	chr1	14546863	14546864	m	7.62063	-	-373
chr1	16060667	16060668	196	chr1	16061047	16061048	m	6.96532	+	-380
chr1	16060692	16060693	248	chr1	16061047	16061048	m	6.96532	+	-355
chr1	16060993	16060994	207	chr1	16061047	16061048	m	6.96532	+	-54
chr1	16061046	16061047	160	chr1	16061047	16061048	m	6.96532	+	-1
chr1	16061131	16061132	137	chr1	16061047	16061048	m	6.96532	+	84
chr1	16061144	16061145	91	chr1	16061047	16061048	m	6.96532	+	97
chr1	16061148	16061149	149	chr1	16061047	16061048	m	6.96532	+	101
chr1	16061164	16061165	132	chr1	16061047	16061048	m	6.96532	+	117
chr1	16061196	16061197	74	chr1	16061047	16061048	m	6.96532	+	149
chr1	16061397	16061398	165	chr1	16061047	16061048	m	6.96532	+	350
chr1	16061452	16061453	164	chr1	16061047	16061048	m	6.96532	+	405
chr1	16065510	16065511	157	chr1	16065946	16065947	m	7.2509	+	-436
chr1	16065539	16065540	157	chr1	16065946	16065947	m	7.2509	+	-407
chr1	16065555	16065556	145	chr1	16065946	16065947	m	7.2509	+	-391
chr1	16065606	16065607	165	chr1	16065946	16065947	m	7.2509	+	-340
chr1	16065710	16065711	140	chr1	16065946	16065947	m	7.2509	+	-236
chr1	16065733	16065734	226	chr1	16065946	16065947	m	7.2509	+	-213
chr1	16065768	16065769	155	chr1	16065946	16065947	m	7.2509	+	-178
chr1	16065903	16065904	307	chr1	16065946	16065947	m	7.2509	+	-43
chr1	16065953	16065954	206	chr1	16065946	16065947	m	7.2509	+	7
chr1	16066223	16066224	156	chr1	16065946	16065947	m	7.2509	+	277
chr1	16066303	16066304	161	chr1	16065946	16065947	m	7.2509	+	357
chr1	16066335	16066336	94	chr1	16065946	16065947	m	7.2509	+	389
chr1	16066358	16066359	157	chr1	16065946	16065947	m	7.2509	+	412
chr1	16066390	16066391	147	chr1	16065946	16065947	m	7.2509	+	444
chr1	16082874	16082875	156	chr1	16083090	16083091	m	8.11602	-	216
chr1	16083069	16083070	213	chr1	16083090	16083091	m	8.11602	-	21
chr1	16083149	16083150	159	chr1	16083090	16083091	m	8.11602	-	-59
chr1	16083189	16083190	153	chr1	16083090	16083091	m	8.11602	-	-99
chr1	16083197	16083198	169	chr1	16083090	16083091	m	8.11602	-	-107
chr1	16083221	16083222	164	chr1	16083090	16083091	m	8.11602	-	-131
chr1	16083222	16083223	153	chr1	16083090	16083091	m	8.11602	-	-132
chr1	16083233	16083234	130	chr1	16083090	16083091	m	8.11602	-	-143
chr1	16083337	16083338	167	chr1	16083090	16083091	m	8.11602	-	-247
chr1	16083383	16083384	170	chr1	16083090	16083091	m	8.11602	-	-293
chr1	16083517	16083518	71	chr1	16083090	16083091	m	8.11602	-	-427
chr1	16464646	16464647	143	chr1	16465122	16465123	m	8.11602	+	-476
chr1	16464743	16464744	206	chr1	16465122	16465123	m	8.11602	+	-379
chr1	16464783	16464784	187	chr1	16465122	16465123	m	8.11602	+	-339
chr1	16464803	16464804	202	chr1	16465122	16465123	m	8.11602	+	-319
chr1	16464881	16464882	171	chr1	16465122	16465123	m	8.11602	+	-241
chr1	16465064	16465065	117	chr1	16465122	16465123	m	8.11602	+	-58
chr1	16465169	16465170	147	chr1	16465122	16465123	m	8.11602	+	47
chr1	16465220	16465221	161	chr1	16465122	16465123	m	8.11602	+	98
chr1	16465249	16465250	135	chr1	16465122	16465123	m	8.11602	+	127
chr1	16465261	16465262	159	chr1	16465122	16465123	m	8.11602	+	139
chr1	16465447	16465448	170	chr1	16465507	16465508	m	7.64667	+	-60
chr1	16465458	16465459	147	chr1	16465507	16465508	m	7.64667	+	-49
chr1	16465481	16465482	86	chr1	16465507	16465508	m	7.64667	+	-26
chr1	16465517	16465518	130	chr1	16465507	16465508	m	7.64667	+	10
chr1	16465530	16465531	193	chr1	16465507	16465508	m	7.64667	+	23
chr1	16465787	16465788	90	chr1	16465593	16465594	m	7.33295	+	194
chr1	16465952	16465953	168	chr1	16465593	16465594	m	7.33295	+	359
chr1	16466028	16466029	164	chr1	16465593	16465594	m	7.33295	+	435
chr1	16466065	16466066	176	chr1	16465593	16465594	m	7.33295	+	472
chr1	16693081	16693082	80	chr1	16693477	16693478	m	10.2457	-	396
chr1	16693114	16693115	196	chr1	16693477	16693478	m	10.2457	-	363
chr1	16693137	16693138	173	chr1	16693477	16693478	m	10.2457	-	340
chr1	16693368	16693369	124	chr1	16693477	16693478	m	10.2457	-	109
chr1	16693368	16693369	172	chr1	16693477	16693478	m	10.2457	-	109
chr1	16693574	16693575	164	chr1	16693629	16693630	m	7.26473	-	55
chr1	16693788	16693789	240	chr1	16693629	16693630	m	7.26473	-	-159
chr1	16693834	16693835	145	chr1	16693629	16693630	m	7.26473	-	-205
chr1	16693870	16693871	172	chr1	16693629	16693630	m	7.26473	-	-241
chr1	16693872	16693873	135	chr1	16693629	16693630	m	7.26473	-	-243
chr1	16693884	16693885	158	chr1	16693629	16693630	m	7.26473	-	-255
chr1	16693885	16693886	159	chr1	16693629	16693630	m	7.26473	-	-256
chr1	16766825	16766826	159	chr1	16767228	16767229	m	6.93913	+	-403
chr1	16766831	16766832	172	chr1	16767228	16767229	m	6.93913	+	-397
chr1	16766875	16766876	181	chr1	16767228	16767229	m	6.93913	+	-353
chr1	16766926	16766927	173	chr1	16767228	16767229	m	6.93913	+	-302
chr1	16766961	16766962	159	chr1	16767228	16767229	m	6.93913	+	-267
chr1	16767218	16767219	186	chr1	16767228	16767229	m	6.93913	+	-10
chr1	16767534	16767535	92	chr1	16767228	16767229	m	6.93913	+	306
chr1	16767580	16767581	191	chr1	16767228	16767229	m	6.93913	+	352
chr1	16767634	16767635	128	chr1	16767228	16767229	m	6.93913	+	406
chr1	17380153	17380154	169	chr1	17380651	17380652	m	9.47271	-	498
chr1	17380163	17380164	180	chr1	17380651	17380652	m	9.47271	-	488
chr1	17380180	17380181	115	chr1	17380651	17380652	m	9.47271	-	471
chr1	17380270	17380271	115	chr1	17380651	17380652	m	9.47271	-	381
chr1	17380270	17380271	151	chr1	17380651	17380652	m	9.47271	-	381
chr1	17380278	17380279	103	chr1	17380651	17380652	m	9.47271	-	373
chr1	17380314	17380315	202	chr1	17380651	17380652	m	9.47271	-	337
chr1	17380398	17380399	91	chr1	17380651	17380652	m	9.47271	-	253
chr1	17380418	17380419	132	chr1	17380651	17380652	m	9.47271	-	233
chr1	17380584	17380585	261	chr1	17380651	17380652	m	9.47271	-	67
chr1	17380710	17380711	153	chr1	17380651	17380652	m	9.47271	-	-59
chr1	17380740	17380741	179	chr1	17380651	17380652	m	9.47271	-	-89
chr1	17380757	17380758	104	chr1	17380651	17380652	m	9.47271	-	-106
chr1	17380777	17380778	71	chr1	17380651	17380652	m	9.47271	-	-126
chr1	17380798	17380799	167	chr1	17380651	17380652	m	9.47271	-	-147
chr1	17380890	17380891	130	chr1	17380651	17380652	m	9.47271	-	-239
chr1	17381002	17381003	150	chr1	17380651	17380652	m	9.47271	-	-351
chr1	17381057	17381058	61	chr1	17380651	17380652	m	9.47271	-	-406
chr1	19923001	19923002	202	chr1	19923387	19923388	m	8.43814	+	-386
chr1	19923325	19923326	137	chr1	19923387	19923388	m	8.43814	+	-62
chr1	19923326	19923327	184	chr1	19923387	19923388	m	8.43814	+	-61
chr1	19923331	19923332	80	chr1	19923387	19923388	m	8.43814	+	-56
chr1	19923340	19923341	159	chr1	19923387	19923388	m	8.43814	+	-47
chr1	19923346	19923347	198	chr1	19923387	19923388	m	8.43814	+	-41
chr1	19923357	19923358	39	chr1	19923387	19923388	m	8.43814	+	-30
chr1	19923371	19923372	152	chr1	19923387	19923388	m	8.43814	+	-16
chr1	19923411	19923412	53	chr1	19923387	19923388	m	8.43814	+	24
chr1	19923415	19923416	107	chr1	19923387	19923388	m	8.43814	+	28
chr1	19923593	19923594	65	chr1	19923387	19923388	m	8.43814	+	206
chr1	20834230	20834231	94	chr1	20834673	20834674	m	9.70476	+	-443
chr1	20834257	20834258	148	chr1	20834673	20834674	m	9.70476	+	-416
chr1	20834457	20834458	214	chr1	20834673	20834674	m	9.70476	+	-216
chr1	20834476	20834477	154	chr1	20834673	20834674	m	9.70476	+	-197
chr1	20834519	20834520	156	chr1	20834673	20834674	m	9.70476	+	-154
chr1	20834557	20834558	195	chr1	20834673	20834674	m	9.70476	+	-116
chr1	20834662	20834663	78	chr1	20834673	20834674	m	9.70476	+	-11
chr1	20834741	20834742	96	chr1	20834673	20834674	m	9.70476	+	68
chr1	20834752	20834753	201	chr1	20834673	20834674	m	9.70476	+	79
chr1	20834796	20834797	204	chr1	20834673	20834674	m	9.70476	+	123
chr1	20834798	20834799	183	chr1	20834673	20834674	m	9.70476	+	125
chr1	20834823	20834824	181	chr1	20834673	20834674	m	9.70476	+	150
chr1	20834864	20834865	131	chr1	20834673	20834674	m	9.70476	+	191
chr1	20835001	20835002	151	chr1	20834673	20834674	m	9.70476	+	328
chr1	20835091	20835092	64	chr1	20834673	20834674	m	9.70476	+	418
chr1	20835163	20835164	175	chr1	20834673	20834674	m	9.70476	+	490
chr1	20987474	20987475	207	chr1	20987881	20987882	m	10.2262	+	-407
chr1	20987534	20987535	150	chr1	20987881	20987882	m	10.2262	+	-347
chr1	20987755	20987756	97	chr1	20987881	20987882	m	10.2262	+	-126
chr1	20987920	20987921	130	chr1	20987937	20987938	m	12.4996	+	-17
chr1	20987967	20987968	146	chr1	20987937	20987938	m	12.4996	+	30
chr1	20988086	20988087	188	chr1	20988011	20988012	m	7.63546	+	75
chr1	20988125	20988126	163	chr1	20988011	20988012	m	7.63546	+	114
chr1	20988212	20988213	107	chr1	20988011	20988012	m	7.63546	+	201
chr1	20988251	20988252	204	chr1	20988011	20988012	m	7.63546	+	240
chr1	20988267	20988268	177	chr1	20988011	20988012	m	7.63546	+	256
chr1	20988268	20988269	170	chr1	20988011	20988012	m	7.63546	+	257
chr1	20988279	20988280	200	chr1	20988011	20988012	m	7.63546	+	268
chr1	20988282	20988283	141	chr1	20988011	20988012	m	7.63546	+	271
chr1	20988439	20988440	151	chr1	20988011	20988012	m	7.63546	+	428
chr1	20988491	20988492	166	chr1	20988011	20988012	m	7.63546	+	480
chr1	21861027	21861028	82	chr1	21861495	21861496	m	7.88804	-	468
chr1	21861098	21861099	77	chr1	21861495	21861496	m	7.88804	-	397
chr1	21861213	21861214	179	chr1	21861495	21861496	m	7.88804	-	282
chr1	21861246	21861247	67	chr1	21861495	21861496	m	7.88804	-	249
chr1	21861468	21861469	139	chr1	21861495	21861496	m	7.88804	-	27
chr1	21861548	21861549	177	chr1	21861495	21861496	m	7.88804	-	-53
chr1	21861564	21861565	169	chr1	21861495	21861496	m	7.88804	-	-69
chr1	21861626	21861627	150	chr1	21861495	21861496	m	7.88804	-	-131
chr1	21861724	21861725	166	chr1	21861495	21861496	m	7.88804	-	-229
chr1	21861735	21861736	147	chr1	21861495	21861496	m	7.88804	-	-240
chr1	21861765	21861766	118	chr1	21861495	21861496	m	7.88804	-	-270
chr1	21861775	21861776	195	chr1	21861495	21861496	m	7.88804	-	-280
chr1	21861780	21861781	204	chr1	21861495	21861496	m	7.88804	-	-285
chr1	21861867	21861868	144	chr1	21861495	21861496	m	7.88804	-	-372
chr1	21861902	21861903	182	chr1	21861495	21861496	m	7.88804	-	-407
chr1	21861926	21861927	151	chr1	21861495	21861496	m	7.88804	-	-431
chr1	21861978	21861979	157	chr1	21861495	21861496	m	7.88804	-	-483
chr1	21861984	21861985	177	chr1	21861495	21861496	m	7.88804	-	-489
chr1	21996035	21996036	229	chr1	21996459	21996460	m	9.20403	+	-424
chr1	21996094	21996095	154	chr1	21996459	21996460	m	9.20403	+	-365
chr1	21996168	21996169	261	chr1	21996459	21996460	m	9.20403	+	-291
chr1	21996236	21996237	162	chr1	21996459	21996460	m	9.20403	+	-223
chr1	21996529	21996530	176	chr1	21996459	21996460	m	9.20403	+	70
chr1	21996537	21996538	182	chr1	21996459	21996460	m	9.20403	+	78
chr1	21996716	21996717	68	chr1	21996459	21996460	m	9.20403	+	257
chr1	21996741	21996742	145	chr1	21996459	21996460	m	9.20403	+	282
chr1	21996765	21996766	122	chr1	21996459	21996460	m	9.20403	+	306
chr1	21996805	21996806	138	chr1	21996459	21996460	m	9.20403	+	346
chr1	21996880	21996881	163	chr1	21996459	21996460	m	9.20403	+	421
chr1	22351501	22351502	146	chr1	22351983	22351984	m	7.97732	-	482
chr1	22351518	22351519	97	chr1	22351983	22351984	m	7.97732	-	465
chr1	22351519	22351520	95	chr1	22351983	22351984	m	7.97732	-	464
chr1	22351563	22351564	184	chr1	22351983	22351984	m	7.97732	-	420
chr1	22351651	22351652	193	chr1	22351983	22351984	m	7.97732	-	332
chr1	22351744	22351745	118	chr1	22351983	22351984	m	7.97732	-	239
chr1	22351798	22351799	175	chr1	22351983	22351984	m	7.97732	-	185
chr1	22352042	22352043	148	chr1	22352001	22352002	m	10.5696	-	-41
chr1	22352103	22352104	110	chr1	22352001	22352002	m	10.5696	-	-102
chr1	22352112	22352113	137	chr1	22352001	22352002	m	10.5696	-	-111
chr1	22352273	22352274	185	chr1	22352001	22352002	m	10.5696	-	-272
chr1	22352380	22352381	92	chr1	22352001	22352002	m	10.5696	-	-379
chr1	22352434	22352435	63	chr1	22352001	22352002	m	10.5696	-	-433
chr1	22352478	22352479	77	chr1	22352001	22352002	m	10.5696	-	-477
chr1	22755199	22755200	146	chr1	22755265	22755266	m	9.52628	-	66
chr1	22755213	22755214	162	chr1	22755265	22755266	m	9.52628	-	52
chr1	22755550	22755551	166	chr1	22755265	22755266	m	9.52628	-	-285
chr1	22755671	22755672	98	chr1	22755265	22755266	m	9.52628	-	-406
chr1	23670686	23670687	164	chr1	23670843	23670844	m	6.91408	+	-157
chr1	23670938	23670939	167	chr1	23670843	23670844	m	6.91408	+	95
chr1	23670989	23670990	138	chr1	23670843	23670844	m	6.91408	+	146
chr1	24117292	24117293	154	chr1	24117579	24117580	m	11.2717	-	287
chr1	24117320	24117321	181	chr1	24117579	24117580	m	11.2717	-	259
